Maryland, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
193005,78,26
193006,224,37
193007,387,63
193008,287,22
193009,244,136
193010,3,-8
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,0
193104,0,-1
193105,42,-10
193106,185,-2
193107,397,73
193108,270,5
193109,219,111
193110,21,10
193111,0,0
193112,0,0
193201,4,4
193202,0,0
193203,0,0
193204,0,-1
193205,40,-12
193206,186,-1
193207,318,-6
193208,308,43
193209,118,10
193210,10,-1
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,0
193304,0,-1
193305,81,29
193306,234,47
193307,292,-32
193308,282,17
193309,166,58
193310,3,-8
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,0
193404,0,-1
193405,67,15
193406,295,108
193407,424,100
193408,218,-47
193409,128,20
193410,3,-8
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,0,0
193504,0,-1
193505,17,-35
193506,174,-13
193507,372,48
193508,283,18
193509,61,-47
193510,8,-3
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,0
193604,0,-1
193605,76,24
193606,184,-3
193607,345,21
193608,331,66
193609,138,30
193610,14,3
193611,0,0
193612,0,0
193701,1,1
193702,0,0
193703,0,0
193704,0,-1
193705,56,4
193706,234,47
193707,313,-11
193708,321,56
193709,49,-59
193710,2,-9
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,0,0
193804,0,-1
193805,33,-19
193806,167,-20
193807,347,23
193808,346,81
193809,74,-34
193810,8,-3
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,0
193904,0,-1
193905,77,25
193906,238,51
193907,276,-48
193908,350,85
193909,124,16
193910,9,-2
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,0
194004,0,-1
194005,40,-12
194006,202,15
194007,314,-10
194008,195,-70
194009,55,-53
194010,0,-11
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,0
194104,7,6
194105,68,16
194106,173,-14
194107,323,-1
194108,244,-21
194109,156,48
194110,43,32
194111,0,0
194112,0,0
194201,0,0
194202,0,0
