Illinois, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
193003,0,-1
193004,3,1
193005,66,5
193006,161,-12
193007,326,42
193008,273,41
193009,100,23
193010,1,-8
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,-1
193104,1,-1
193105,25,-36
193106,242,69
193107,370,86
193108,239,7
193109,174,97
193110,18,9
193111,1,1
193112,0,0
193201,0,0
193202,0,0
193203,0,-1
193204,1,-1
193205,67,6
193206,210,37
193207,315,31
193208,248,16
193209,50,-27
193210,2,-7
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,-1
193304,0,-2
193305,65,4
193306,341,168
193307,327,43
193308,204,-28
193309,166,89
193310,2,-7
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,-1
193404,1,-1
193405,132,71
193406,328,155
193407,422,138
193408,244,12
193409,47,-30
193410,12,3
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,3,2
193504,0,-2
193505,16,-45
193506,93,-80
193507,371,87
193508,257,25
193509,69,-8
193510,7,-2
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,2,1
193604,0,-2
193605,114,53
193606,151,-22
193607,474,190
193608,370,138
193609,118,41
193610,3,-6
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,-1
193704,0,-2
193705,57,-4
193706,140,-33
193707,282,-2
193708,336,104
193709,59,-18
193710,1,-8
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,4,3
193804,2,0
193805,51,-10
193806,131,-42
193807,288,4
193808,306,74
193809,86,9
193810,20,11
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,1,0
193904,0,-2
193905,97,36
193906,208,35
193907,290,6
193908,214,-18
193909,155,78
193910,11,2
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,-1
194004,0,-2
194005,26,-35
194006,183,10
194007,305,21
194008,241,9
194009,58,-19
194010,18,9
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,-1
194104,4,2
194105,104,43
194106,187,14
194107,294,10
194108,260,28
194109,118,41
194110,14,5
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,1,0
194204,3,1
194205,53,-8
194206,175,2
194207,296,12
194208,204,-28
194209,42,-35
194210,7,-2
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,-1
194304,0,-2
194305,35,-26
194306,240,67
194307,316,32
194308,284,52
194309,29,-48
194310,3,-6
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,-1
194404,0,-2
194405,116,55
194406,252,79
194407,276,-8
194408,264,32
194409,85,8
194410,4,-5
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,13,12
194504,1,-1
194505,18,-43
194506,93,-80
194507,211,-73
194508,216,-16
194509,58,-19
194510,2,-7
194511,0,0
194512,0,0
194601,0,0
