Arizona, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201712,46.6,5.1
201801,47.6,6.9
201802,46.7,2.0
201803,52.3,2.8
201804,62.9,6.2
201805,68.5,3.4
201806,78.6,4.2
201807,82.3,2.6
201808,80.2,2.4
201809,76.0,4.0
201810,59.9,-1.1
201811,49.4,0.2
201812,42.8,1.3
201901,42.4,1.7
201902,40.9,-3.8
201903,51.7,2.2
201904,60.3,3.6
201905,60.7,-4.4
201906,75.2,0.8
201907,81.9,2.2
201908,81.9,4.1
201909,73.8,1.8
201910,60.0,-1.0
201911,52.1,2.9
201912,42.2,0.7
202001,43.7,3.0
202002,45.9,1.2
202003,51.0,1.5
202004,59.3,2.6
202005,70.5,5.4
202006,76.8,2.4
202007,82.8,3.1
202008,84.1,6.3
202009,75.6,3.6
202010,66.2,5.2
202011,53.5,4.3
202012,42.0,0.5
202101,42.7,2.0
202102,46.5,1.8
202103,49.5,0.0
202104,61.2,4.5
202105,68.0,2.9
202106,80.7,6.3
202107,81.4,1.7
202108,79.5,1.7
202109,74.8,2.8
202110,60.0,-1.0
202111,55.8,6.6
202112,45.6,4.1
202201,43.8,3.1
