Idaho, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191709,57.0,2.3
191710,44.5,0.4
191711,36.4,4.8
191712,34.1,10.1
191801,26.5,4.4
191802,24.5,-1.9
191803,35.0,2.3
191804,39.4,-1.6
191805,46.8,-2.5
191806,63.4,6.7
191807,65.2,0.1
191808,59.5,-4.0
191809,57.0,2.3
191810,46.0,1.9
191811,30.4,-1.2
191812,23.4,-0.6
191901,23.8,1.7
191902,25.7,-0.7
191903,32.2,-0.5
191904,42.6,1.6
191905,50.5,1.2
191906,58.5,1.8
191907,66.9,1.8
191908,65.0,1.5
191909,55.2,0.5
191910,37.5,-6.6
191911,28.1,-3.5
191912,16.3,-7.7
192001,22.6,0.5
192002,27.9,1.5
192003,30.9,-1.8
192004,36.5,-4.5
192005,46.9,-2.4
192006,54.9,-1.8
192007,66.7,1.6
192008,63.6,0.1
192009,54.3,-0.4
192010,40.8,-3.3
192011,30.8,-0.8
192012,25.3,1.3
192101,24.9,2.8
192102,26.7,0.3
192103,35.3,2.6
192104,38.2,-2.8
192105,49.6,0.3
192106,59.2,2.5
192107,65.1,0.0
192108,63.8,0.3
192109,49.6,-5.1
192110,46.7,2.6
192111,34.6,3.0
192112,25.1,1.1
192201,13.5,-8.6
192202,19.8,-6.6
192203,26.4,-6.3
192204,35.7,-5.3
192205,47.8,-1.5
192206,60.6,3.9
192207,65.3,0.2
192208,65.5,2.0
192209,57.4,2.7
192210,46.5,2.4
192211,29.5,-2.1
192212,21.3,-2.7
192301,25.8,3.7
192302,19.6,-6.8
192303,28.8,-3.9
192304,39.9,-1.1
192305,49.0,-0.3
192306,53.8,-2.9
192307,66.8,1.7
192308,63.3,-0.2
192309,56.9,2.2
192310,41.8,-2.3
192311,34.1,2.5
192312,22.5,-1.5
192401,17.6,-4.5
192402,32.4,6.0
192403,29.8,-2.9
192404,40.2,-0.8
192405,53.3,4.0
192406,56.8,0.1
192407,64.6,-0.5
192408,62.2,-1.3
192409,54.7,0.0
192410,43.4,-0.7
192411,30.5,-1.1
192412,15.9,-8.1
192501,24.1,2.0
192502,31.5,5.1
192503,34.6,1.9
192504,43.3,2.3
192505,52.5,3.2
192506,56.8,0.1
192507,67.7,2.6
192508,61.8,-1.7
192509,54.6,-0.1
192510,41.6,-2.5
192511,31.6,0.0
192512,29.0,5.0
192601,21.6,-0.5
192602,31.6,5.2
192603,35.9,3.2
192604,46.5,5.5
192605,50.4,1.1
192606,60.2,3.5
192607,66.8,1.7
192608,63.6,0.1
192609,49.2,-5.5
192610,45.1,1.0
192611,35.8,4.2
192612,23.4,-0.6
192701,23.5,1.4
192702,28.1,1.7
192703,32.2,-0.5
192704,39.2,-1.8
192705,46.1,-3.2
192706,57.7,1.0
192707,65.4,0.3
192708,62.3,-1.2
192709,52.5,-2.2
192710,45.3,1.2
192711,35.9,4.3
192712,17.8,-6.2
192801,23.6,1.5
192802,24.7,-1.7
192803,34.5,1.8
192804,38.3,-2.7
192805,54.4,5.1
192806,54.2,-2.5
192807,65.9,0.8
192808,61.7,-1.8
192809,55.5,0.8
192810,43.8,-0.3
192811,32.1,0.5
192812,19.4,-4.6
192901,13.5,-8.6
192902,16.5,-9.9
192903,32.3,-0.4
192904,37.3,-3.7
192905,48.2,-1.1
192906,55.4,-1.3
192907,65.8,0.7
192908,66.8,3.3
192909,51.0,-3.7
192910,44.6,0.5
192911,28.6,-3.0
192912,29.9,5.9
193001,10.4,-11.7
193002,32.1,5.7
193003,33.8,1.1
193004,46.6,5.6
193005,48.0,-1.3
193006,55.6,-1.1
193007,66.9,1.8
193008,65.5,2.0
193009,54.9,0.2
193010,41.5,-2.6
193011,26.9,-4.7
193012,16.8,-7.2
193101,22.2,0.1
193102,25.8,-0.6
193103,32.2,-0.5
193104,41.5,0.5
193105,51.3,2.0
193106,59.6,2.9
193107,68.0,2.9
193108,65.3,1.8
193109,54.6,-0.1
193110,44.4,0.3
193111,26.8,-4.8
193112,19.8,-4.2
193201,17.3,-4.8
193202,21.0,-5.4
193203,30.0,-2.7
193204,40.9,-0.1
193205,49.5,0.2
193206,57.4,0.7
193207,64.1,-1.0
193208,62.2,-1.3
193209,55.0,0.3
193210,42.2,-1.9
193211,34.6,3.0
193212,16.5,-7.5
193301,21.9,-0.2
193302,14.7,-11.7
193303,30.6,-2.1
193304,39.1,-1.9
193305,44.8,-4.5
193306,60.7,4.0
193307,67.4,2.3
193308,63.5,0.0
193309,53.2,-1.5
193310,47.6,3.5
193311,34.6,3.0
193312,32.0,8.0
193401,30.7,8.6
193402,35.5,9.1
193403,41.2,8.5
193404,48.6,7.6
193405,55.5,6.2
193406,57.0,0.3
193407,66.9,1.8
193408,65.9,2.4
193409,52.8,-1.9
193410,46.6,2.5
193411,36.9,5.3
193412,25.4,1.4
193501,23.4,1.3
193502,26.2,-0.2
193503,30.3,-2.4
193504,39.3,-1.7
193505,47.1,-2.2
193506,56.9,0.2
193507,65.3,0.2
193508,63.3,-0.2
193509,57.5,2.8
193510,43.2,-0.9
193511,26.0,-5.6
193512,23.0,-1.0
193601,21.7,-0.4
193602,18.6,-7.8
193603,29.8,-2.9
193604,43.1,2.1
193605,54.0,4.7
193606,59.8,3.1
193607,68.8,3.7
193608,65.0,1.5
193609,53.8,-0.9
193610,45.6,1.5
193611,29.0,-2.6
193612,26.0,2.0
193701,6.3,-15.8
193702,21.4,-5.0
193703,32.5,-0.2
193704,38.3,-2.7
193705,51.6,2.3
193706,56.1,-0.6
193707,67.3,2.2
193708,62.8,-0.7
193709,57.6,2.9
193710,46.9,2.8
193711,35.0,3.4
193712,28.0,4.0
193801,25.4,3.3
193802,28.6,2.2
193803,31.9,-0.8
193804,41.8,0.8
