New Mexico, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
200706,69.8,0.6
200707,73.3,0.6
200708,73.7,2.8
200709,67.0,2.5
200710,56.5,2.4
200711,46.1,4.0
200712,35.0,0.6
200801,32.5,-1.2
200802,39.6,1.8
200803,44.9,1.4
200804,51.6,0.2
200805,60.2,0.0
200806,71.9,2.7
200807,72.0,-0.7
200808,71.0,0.1
200809,63.7,-0.8
200810,54.9,0.8
200811,44.6,2.5
200812,36.8,2.4
200901,37.8,4.1
200902,41.8,4.0
200903,47.2,3.7
200904,51.7,0.3
200905,63.6,3.4
200906,69.0,-0.2
200907,74.8,2.1
200908,72.2,1.3
200909,63.9,-0.6
200910,52.5,-1.6
200911,45.2,3.1
200912,31.6,-2.8
201001,33.6,-0.1
201002,35.1,-2.7
201003,43.1,-0.4
201004,52.7,1.3
201005,59.9,-0.3
201006,72.6,3.4
201007,73.4,0.7
201008,72.3,1.4
201009,68.3,3.8
201010,56.7,2.6
201011,42.0,-0.1
201012,40.4,6.0
201101,33.8,0.1
201102,35.0,-2.8
201103,49.2,5.7
201104,55.6,4.2
201105,59.6,-0.6
201106,73.1,3.9
201107,76.6,3.9
201108,76.0,5.1
201109,66.3,1.8
201110,55.3,1.2
201111,43.5,1.4
201112,31.4,-3.0
201201,38.6,4.9
201202,38.2,0.4
201203,47.8,4.3
201204,56.6,5.2
201205,63.4,3.2
201206,74.2,5.0
201207,74.4,1.7
201208,73.9,3.0
201209,66.2,1.7
201210,56.1,2.0
201211,46.6,4.5
201212,36.0,1.6
201301,32.0,-1.7
201302,36.1,-1.7
201303,46.6,3.1
201304,52.6,1.2
201305,61.6,1.4
201306,74.1,4.9
201307,73.0,0.3
201308,72.3,1.4
201309,66.0,1.5
201310,52.6,-1.5
201311,42.7,0.6
201312,34.5,0.1
201401,36.4,2.7
201402,41.9,4.1
201403,46.0,2.5
201404,52.3,0.9
201405,60.1,-0.1
201406,72.4,3.2
201407,74.2,1.5
201408,70.5,-0.4
201409,66.5,2.0
201410,57.4,3.3
201411,42.4,0.3
201412,37.6,3.2
201501,35.6,1.9
201502,41.4,3.6
201503,47.6,4.1
201504,52.5,1.1
201505,58.3,-1.9
201506,71.6,2.4
201507,73.1,0.4
201508,73.4,2.5
201509,69.0,4.5
201510,57.5,3.4
201511,43.4,1.3
201512,35.9,1.5
201601,34.3,0.6
201602,42.0,4.2
201603,48.3,4.8
201604,52.3,0.9
201605,59.4,-0.8
201606,73.0,3.8
201607,76.9,4.2
201608,70.1,-0.8
201609,65.9,1.4
201610,59.6,5.5
201611,46.7,4.6
201612,37.8,3.4
201701,37.2,3.5
201702,44.5,6.7
201703,51.2,7.7
201704,53.7,2.3
201705,60.1,-0.1
201706,72.8,3.6
201707,74.6,1.9
201708,70.8,-0.1
201709,66.4,1.9
201710,56.4,2.3
201711,50.2,8.1
201712,38.7,4.3
201801,37.0,3.3
201802,41.3,3.5
201803,47.2,3.7
201804,55.1,3.7
201805,65.5,5.3
201806,74.3,5.1
201807,75.1,2.4
201808,73.0,2.1
201809,66.9,2.4
201810,53.9,-0.2
201811,41.2,-0.9
201812,35.6,1.2
201901,35.6,1.9
201902,38.1,0.3
201903,45.6,2.1
201904,53.9,2.5
201905,58.1,-2.1
201906,69.4,0.2
201907,75.5,2.8
201908,75.3,4.4
201909,69.0,4.5
201910,52.2,-1.9
201911,43.5,1.4
201912,37.2,2.8
202001,37.1,3.4
202002,38.5,0.7
202003,48.0,4.5
202004,54.0,2.6
202005,65.1,4.9
202006,72.5,3.3
202007,76.6,3.9
202008,76.2,5.3
202009,65.0,0.5
202010,56.6,2.5
202011,47.5,5.4
202012,35.0,0.6
202101,35.0,1.3
202102,37.2,-0.6
202103,44.8,1.3
202104,53.1,1.7
202105,62.6,2.4
202106,73.1,3.9
202107,73.2,0.5
202108,72.1,1.2
202109,68.3,3.8
202110,55.5,1.4
202111,47.6,5.5
202112,41.9,7.5
202201,35.7,2.0
