Michigan, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
200512,23.1,-0.2
200601,29.9,11.7
200602,22.5,3.4
200603,32.4,3.5
200604,47.5,5.6
200605,56.1,2.5
200606,64.3,1.0
200607,71.4,3.3
200608,67.7,1.8
200609,57.3,-1.2
200610,44.7,-2.8
200611,38.9,4.4
200612,31.5,8.2
200701,24.1,5.9
200702,15.2,-3.9
200703,34.8,5.9
200704,41.8,-0.1
200705,57.8,4.2
200706,67.1,3.8
200707,68.0,-0.1
200708,68.8,2.9
200709,61.8,3.3
200710,54.4,6.9
200711,35.2,0.7
200712,24.1,0.8
200801,22.8,4.6
200802,18.2,-0.9
200803,27.0,-1.9
200804,45.7,3.8
200805,51.2,-2.4
200806,64.8,1.5
200807,68.3,0.2
200808,66.5,0.6
200809,60.6,2.1
200810,46.8,-0.7
200811,35.7,1.2
200812,20.8,-2.5
200901,12.6,-5.6
200902,22.9,3.8
200903,31.6,2.7
200904,43.1,1.2
200905,53.7,0.1
200906,62.5,-0.8
200907,63.5,-4.6
200908,65.4,-0.5
200909,60.8,2.3
200910,44.6,-2.9
200911,41.0,6.5
200912,23.6,0.3
201001,21.3,3.1
201002,23.1,4.0
201003,37.6,8.7
201004,49.0,7.1
201005,58.3,4.7
201006,64.9,1.6
201007,71.4,3.3
201008,70.7,4.8
201009,58.1,-0.4
201010,49.9,2.4
201011,37.8,3.3
201012,22.8,-0.5
201101,16.9,-1.3
201102,21.3,2.2
201103,28.8,-0.1
201104,42.0,0.1
201105,55.0,1.4
201106,64.2,0.9
201107,72.7,4.6
201108,68.3,2.4
201109,58.7,0.2
201110,49.7,2.2
201111,39.9,5.4
201112,29.9,6.6
201201,25.1,6.9
201202,28.4,9.3
201203,44.7,15.8
201204,43.9,2.0
201205,59.0,5.4
201206,66.5,3.2
201207,73.5,5.4
201208,67.5,1.6
201209,58.4,-0.1
201210,47.5,0.0
201211,36.2,1.7
201212,30.4,7.1
201301,23.0,4.8
201302,20.9,1.8
201303,27.8,-1.1
201304,39.5,-2.4
201305,56.5,2.9
201306,63.8,0.5
201307,68.8,0.7
201308,66.6,0.7
201309,59.5,1.0
201310,48.8,1.3
201311,34.2,-0.3
201312,19.3,-4.0
201401,12.3,-5.9
201402,12.7,-6.4
201403,21.0,-7.9
201404,41.2,-0.7
201405,54.6,1.0
201406,65.2,1.9
201407,64.8,-3.3
201408,66.0,0.1
201409,58.8,0.3
201410,47.5,0.0
201411,30.3,-4.2
201412,28.2,4.9
201501,16.6,-1.6
201502,8.0,-11.1
201503,28.6,-0.3
201504,43.2,1.3
201505,57.2,3.6
201506,62.5,-0.8
201507,67.9,-0.2
201508,66.9,1.0
201509,64.6,6.1
201510,48.9,1.4
201511,41.3,6.8
201512,35.6,12.3
201601,22.3,4.1
201602,25.3,6.2
201603,36.1,7.2
201604,40.8,-1.1
201605,55.4,1.8
201606,64.7,1.4
201607,70.3,2.2
201608,70.8,4.9
201609,63.5,5.0
201610,51.6,4.1
201611,42.6,8.1
201612,25.0,1.7
201701,25.2,7.0
201702,29.9,10.8
201703,30.7,1.8
201704,47.2,5.3
201705,53.0,-0.6
201706,65.3,2.0
201707,68.5,0.4
201708,65.2,-0.7
201709,62.6,4.1
201710,52.5,5.0
201711,34.5,0.0
201712,20.9,-2.4
201801,20.0,1.8
201802,23.0,3.9
201803,29.6,0.7
201804,35.2,-6.7
201805,60.2,6.6
201806,65.2,1.9
201807,70.5,2.4
201808,69.8,3.9
201809,62.4,3.9
201810,45.9,-1.6
201811,30.8,-3.7
201812,28.7,5.4
201901,16.8,-1.4
201902,19.9,0.8
201903,27.5,-1.4
201904,42.5,0.6
201905,51.8,-1.8
201906,62.5,-0.8
201907,70.9,2.8
201908,66.3,0.4
201909,62.3,3.8
201910,47.5,0.0
201911,30.8,-3.7
201912,28.4,5.1
202001,27.0,8.8
202002,23.7,4.6
202003,35.0,6.1
202004,40.2,-1.7
202005,53.2,-0.4
202006,66.0,2.7
202007,72.5,4.4
202008,68.6,2.7
202009,58.2,-0.3
202010,44.4,-3.1
202011,41.1,6.6
202012,28.6,5.3
202101,24.9,6.7
202102,17.4,-1.7
202103,36.8,7.9
202104,45.0,3.1
202105,54.0,0.4
202106,67.7,4.4
202107,68.7,0.6
202108,70.9,5.0
202109,61.4,2.9
202110,55.2,7.7
202111,36.3,1.8
202112,30.0,6.7
202201,15.4,-2.8
