New Hampshire, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191707,67.5,1.0
191708,66.0,1.9
191709,53.3,-3.3
191710,42.5,-3.3
191711,28.7,-5.5
191712,9.6,-12.1
191801,7.2,-9.9
191802,13.5,-5.0
191803,26.9,-1.9
191804,40.8,0.1
191805,57.4,4.8
191806,57.1,-4.4
191807,66.4,-0.1
191808,64.6,0.5
191809,52.9,-3.7
191810,47.0,1.2
191811,34.4,0.2
191812,23.5,1.8
191901,20.9,3.8
191902,20.7,2.2
191903,32.0,3.2
191904,40.3,-0.4
191905,53.0,0.4
191906,64.5,3.0
191907,68.0,1.5
191908,61.7,-2.4
191909,56.3,-0.3
191910,45.9,0.1
191911,32.8,-1.4
191912,16.2,-5.5
192001,8.1,-9.0
192002,16.3,-2.2
192003,29.0,0.2
192004,37.5,-3.2
192005,50.1,-2.5
192006,60.7,-0.8
192007,64.4,-2.1
192008,67.0,2.9
192009,57.9,1.3
192010,51.0,5.2
192011,30.3,-3.9
192012,24.0,2.3
192101,19.0,1.9
192102,20.4,1.9
192103,36.6,7.8
192104,46.7,6.0
192105,53.8,1.2
192106,61.4,-0.1
192107,70.6,4.1
192108,62.1,-2.0
192109,59.0,2.4
192110,45.6,-0.2
192111,30.7,-3.5
192112,18.3,-3.4
192201,12.7,-4.4
192202,18.0,-0.5
192203,29.5,0.7
192204,40.9,0.2
192205,54.6,2.0
192206,62.8,1.3
192207,66.0,-0.5
192208,63.9,-0.2
192209,57.6,1.0
192210,45.6,-0.2
192211,33.8,-0.4
192212,18.5,-3.2
192301,12.8,-4.3
192302,10.5,-8.0
192303,22.4,-6.4
192304,39.2,-1.5
192305,50.7,-1.9
192306,62.0,0.5
192307,63.0,-3.5
192308,61.4,-2.7
192309,58.1,1.5
192310,46.2,0.4
192311,34.3,0.1
192312,29.2,7.5
192401,18.8,1.7
192402,12.6,-5.9
192403,28.9,0.1
192404,38.6,-2.1
192405,49.1,-3.5
192406,59.0,-2.5
192407,65.8,-0.7
192408,63.6,-0.5
192409,54.1,-2.5
192410,45.6,-0.2
192411,34.0,-0.2
192412,17.9,-3.8
192501,11.6,-5.5
192502,25.4,6.9
192503,32.4,3.6
192504,41.9,1.2
192505,49.0,-3.6
192506,63.6,2.1
192507,64.0,-2.5
192508,63.2,-0.9
192509,56.2,-0.4
192510,38.1,-7.7
192511,32.7,-1.5
192512,21.6,-0.1
192601,17.6,0.5
192602,15.1,-3.4
192603,21.8,-7.0
192604,34.4,-6.3
192605,49.7,-2.9
192606,57.4,-4.1
192607,64.8,-1.7
192608,63.1,-1.0
192609,55.4,-1.2
192610,43.4,-2.4
192611,33.3,-0.9
192612,15.9,-5.8
192701,17.9,0.8
192702,21.0,2.5
192703,31.4,2.6
192704,40.3,-0.4
192705,49.0,-3.6
192706,57.3,-4.2
192707,66.1,-0.4
192708,60.6,-3.5
192709,56.2,-0.4
192710,48.4,2.6
192711,38.5,4.3
192712,24.4,2.7
192801,20.0,2.9
192802,18.3,-0.2
192803,26.5,-2.3
192804,38.2,-2.5
192805,50.4,-2.2
192806,58.7,-2.8
192807,67.2,0.7
192808,67.1,3.0
192809,53.7,-2.9
192810,46.8,1.0
192811,33.8,-0.4
192812,26.7,5.0
192901,15.9,-1.2
192902,18.2,-0.3
192903,31.1,2.3
192904,40.1,-0.6
192905,53.3,0.7
192906,62.3,0.8
192907,65.4,-1.1
192908,61.2,-2.9
192909,58.1,1.5
192910,44.3,-1.5
192911,33.7,-0.5
192912,20.5,-1.2
193001,18.9,1.8
193002,20.4,1.9
193003,28.4,-0.4
193004,39.1,-1.6
193005,54.0,1.4
193006,66.0,4.5
193007,65.3,-1.2
193008,62.2,-1.9
193009,59.3,2.7
193010,44.9,-0.9
193011,34.9,0.7
193012,22.6,0.9
193101,16.6,-0.5
193102,19.4,0.9
193103,31.0,2.2
193104,42.4,1.7
193105,53.7,1.1
193106,61.8,0.3
193107,69.2,2.7
193108,63.7,-0.4
193109,59.5,2.9
193110,48.2,2.4
193111,39.2,5.0
193112,24.6,2.9
193201,27.1,10.0
193202,19.0,0.5
193203,25.3,-3.5
193204,39.5,-1.2
193205,53.7,1.1
193206,61.0,-0.5
193207,64.0,-2.5
193208,65.4,1.3
193209,57.6,1.0
193210,48.0,2.2
193211,31.4,-2.8
193212,25.9,4.2
193301,26.4,9.3
193302,23.0,4.5
193303,26.1,-2.7
193304,40.0,-0.7
193305,54.4,1.8
193306,63.2,1.7
193307,65.9,-0.6
193308,63.8,-0.3
193309,57.6,1.0
193310,44.5,-1.3
193311,27.2,-7.0
193312,15.5,-6.2
193401,17.6,0.5
193402,6.6,-11.9
193403,26.0,-2.8
193404,42.1,1.4
193405,54.8,2.2
193406,62.8,1.3
193407,67.2,0.7
193408,60.8,-3.3
193409,60.2,3.6
193410,42.5,-3.3
193411,36.5,2.3
193412,18.6,-3.1
193501,11.6,-5.5
193502,17.2,-1.3
193503,29.0,0.2
193504,39.9,-0.8
193505,49.0,-3.6
193506,61.5,0.0
193507,68.4,1.9
193508,65.3,1.2
193509,54.2,-2.4
193510,45.6,-0.2
193511,37.8,3.6
193512,18.0,-3.7
193601,15.7,-1.4
193602,11.6,-6.9
193603,34.9,6.1
193604,38.9,-1.8
193605,55.9,3.3
193606,62.2,0.7
193607,64.7,-1.8
193608,63.4,-0.7
193609,56.9,0.3
193610,45.0,-0.8
193611,28.9,-5.3
193612,24.3,2.6
193701,25.7,8.6
193702,23.9,5.4
193703,24.1,-4.7
193704,39.2,-1.5
193705,54.0,1.4
193706,62.0,0.5
193707,67.7,1.2
193708,69.1,5.0
193709,56.5,-0.1
193710,44.5,-1.3
193711,33.9,-0.3
193712,20.3,-1.4
193801,15.7,-1.4
193802,21.6,3.1
193803,30.2,1.4
193804,43.6,2.9
193805,51.2,-1.4
193806,63.4,1.9
193807,66.8,0.3
193808,66.8,2.7
193809,53.9,-2.7
193810,48.7,2.9
193811,35.8,1.6
193812,23.8,2.1
193901,16.4,-0.7
193902,19.9,1.4
193903,23.1,-5.7
193904,36.1,-4.6
193905,52.4,-0.2
193906,61.8,0.3
193907,66.5,0.0
193908,67.7,3.6
193909,56.8,0.2
193910,45.4,-0.4
193911,30.6,-3.6
193912,22.0,0.3
194001,11.5,-5.6
194002,18.6,0.1
194003,24.6,-4.2
194004,36.8,-3.9
194005,52.7,0.1
194006,60.4,-1.1
194007,66.3,-0.2
194008,62.9,-1.2
194009,55.1,-1.5
194010,42.1,-3.7
194011,33.6,-0.6
194012,22.0,0.3
194101,14.8,-2.3
194102,19.6,1.1
194103,24.2,-4.6
194104,46.5,5.8
194105,53.6,1.0
194106,63.1,1.6
194107,67.2,0.7
194108,61.6,-2.5
194109,57.7,1.1
194110,45.0,-0.8
194111,36.3,2.1
194112,24.4,2.7
194201,17.1,0.0
194202,16.7,-1.8
194203,33.4,4.6
