Washington, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
200706,69.0,-0.9
200707,81.5,3.7
200708,76.4,-0.7
200709,68.9,-0.4
200710,54.8,-2.4
200711,43.6,0.4
200712,35.7,-0.5
200801,33.7,-0.7
200802,42.8,2.5
200803,45.7,-2.0
200804,51.3,-4.7
200805,64.2,0.6
200806,68.0,-1.9
200807,78.1,0.3
200808,76.6,-0.5
200809,71.0,1.7
200810,56.8,-0.4
200811,46.5,3.3
200812,32.2,-4.0
200901,36.2,1.8
200902,40.5,0.2
200903,43.5,-4.2
200904,55.2,-0.8
200905,64.8,1.2
200906,72.0,2.1
200907,81.6,3.8
200908,78.2,1.1
200909,73.1,3.8
200910,53.0,-4.2
200911,44.6,1.4
200912,32.8,-3.4
201001,41.1,6.7
201002,45.6,5.3
201003,50.8,3.1
201004,54.2,-1.8
201005,59.0,-4.6
201006,66.2,-3.7
201007,77.8,0.0
201008,76.4,-0.7
201009,67.1,-2.2
201010,58.0,0.8
201011,41.1,-2.1
201012,36.9,0.7
201101,37.9,3.5
201102,38.6,-1.7
201103,45.9,-1.8
201104,49.5,-6.5
201105,58.8,-4.8
201106,66.1,-3.8
201107,73.5,-4.3
201108,78.6,1.5
201109,74.5,5.2
201110,55.4,-1.8
201111,43.1,-0.1
201112,37.6,1.4
201201,37.5,3.1
201202,41.4,1.1
201203,45.7,-2.0
201204,56.4,0.4
201205,62.4,-1.2
201206,65.1,-4.8
201207,77.9,0.1
201208,80.6,3.5
201209,73.9,4.6
201210,57.0,-0.2
201211,44.7,1.5
201212,37.2,1.0
201301,34.6,0.2
201302,42.5,2.2
201303,49.5,1.8
201304,54.8,-1.2
201305,65.0,1.4
201306,69.8,-0.1
201307,81.4,3.6
201308,78.6,1.5
201309,69.9,0.6
201310,56.6,-0.6
201311,43.6,0.4
201312,34.7,-1.5
201401,39.9,5.5
201402,36.3,-4.0
201403,49.0,1.3
201404,56.3,0.3
201405,66.2,2.6
201406,69.8,-0.1
201407,82.4,4.6
201408,80.0,2.9
201409,72.0,2.7
201410,60.7,3.5
201411,43.7,0.5
201412,39.6,3.4
201501,40.6,6.2
201502,48.3,8.0
201503,55.0,7.3
201504,57.2,1.2
201505,67.6,4.0
201506,79.2,9.3
201507,82.2,4.4
201508,80.1,3.0
201509,67.9,-1.4
201510,62.2,5.0
201511,43.1,-0.1
201512,37.0,0.8
201601,37.9,3.5
201602,46.5,6.2
201603,50.4,2.7
201604,63.3,7.3
201605,66.4,2.8
201606,72.2,2.3
201607,75.5,-2.3
201608,79.7,2.6
201609,68.1,-1.2
201610,54.4,-2.8
201611,49.2,6.0
201612,32.1,-4.1
201701,30.9,-3.5
201702,37.7,-2.6
201703,46.3,-1.4
201704,53.2,-2.8
201705,65.5,1.9
201706,71.5,1.6
201707,81.7,3.9
201708,83.1,6.0
201709,71.9,2.6
201710,56.4,-0.8
201711,43.4,0.2
201712,35.1,-1.1
201801,40.2,5.8
201802,39.8,-0.5
201803,47.9,0.2
201804,54.8,-1.2
201805,69.3,5.7
201806,69.9,0.0
201807,82.0,4.2
201808,79.3,2.2
201809,68.1,-1.2
201810,57.5,0.3
201811,45.3,2.1
201812,38.4,2.2
201901,40.0,5.6
201902,32.0,-8.3
201903,46.6,-1.1
201904,55.8,-0.2
201905,67.0,3.4
201906,71.6,1.7
201907,75.9,-1.9
201908,79.2,2.1
201909,66.6,-2.7
201910,52.3,-4.9
201911,45.4,2.2
201912,37.9,1.7
202001,39.5,5.1
202002,43.8,3.5
202003,47.8,0.1
202004,57.4,1.4
202005,64.3,0.7
202006,68.6,-1.3
202007,78.0,0.2
202008,79.5,2.4
202009,73.3,4.0
202010,58.0,0.8
202011,44.3,1.1
202012,39.2,3.0
202101,40.0,5.6
202102,37.5,-2.8
202103,50.0,2.3
202104,59.3,3.3
202105,64.8,1.2
202106,77.8,7.9
202107,83.9,6.1
202108,78.4,1.3
202109,69.8,0.5
202110,55.6,-1.6
202111,46.1,2.9
202112,35.0,-1.2
202201,37.0,2.6
