Oklahoma, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191710,72.4,-2.1
191711,64.4,3.8
191712,43.4,-6.7
191801,37.4,-10.5
191802,57.6,4.2
191803,68.6,6.8
191804,67.8,-4.0
191805,82.9,3.2
191806,94.0,5.5
191807,95.4,1.5
191808,98.9,5.5
191809,81.3,-4.3
191810,75.3,0.8
191811,55.7,-4.9
191812,50.7,0.6
191901,46.7,-1.2
191902,50.6,-2.8
191903,61.5,-0.3
191904,70.8,-1.0
191905,75.9,-3.8
191906,85.1,-3.4
191907,93.3,-0.6
191908,94.3,0.9
191909,86.4,0.8
191910,70.9,-3.6
191911,57.9,-2.7
191912,46.2,-3.9
192001,45.1,-2.8
192002,54.5,1.1
192003,62.8,1.0
192004,69.7,-2.1
192005,79.7,0.0
192006,86.5,-2.0
192007,92.7,-1.2
192008,86.7,-6.7
192009,85.2,-0.4
192010,74.7,0.2
192011,55.5,-5.1
192012,51.3,1.2
192101,53.2,5.3
192102,57.4,4.0
192103,67.5,5.7
192104,70.4,-1.4
192105,81.6,1.9
192106,85.9,-2.6
192107,91.9,-2.0
192108,94.9,1.5
192109,90.3,4.7
192110,79.0,4.5
192111,66.5,5.9
192112,55.2,5.1
192201,45.1,-2.8
192202,56.1,2.7
192203,59.9,-1.9
192204,70.4,-1.4
192205,79.5,-0.2
192206,89.2,0.7
192207,93.4,-0.5
192208,96.4,3.0
192209,90.6,5.0
192210,77.3,2.8
192211,61.9,1.3
192212,55.0,4.9
192301,59.1,11.2
192302,49.4,-4.0
192303,60.0,-1.8
192304,71.3,-0.5
192305,77.5,-2.2
192306,87.2,-1.3
192307,95.7,1.8
192308,97.0,3.6
192309,84.7,-0.9
192310,65.1,-9.4
192311,59.3,-1.3
192312,52.2,2.1
192401,44.6,-3.3
192402,52.6,-0.8
192403,51.6,-10.2
192404,71.6,-0.2
192405,75.6,-4.1
192406,92.1,3.6
192407,91.5,-2.4
192408,95.3,1.9
192409,84.1,-1.5
192410,78.4,3.9
192411,65.1,4.5
192412,44.5,-5.6
192501,46.0,-1.9
192502,61.5,8.1
192503,69.0,7.2
192504,77.4,5.6
192505,79.5,-0.2
192506,94.6,6.1
192507,95.8,1.9
192508,92.9,-0.5
192509,87.5,1.9
192510,65.1,-9.4
192511,60.8,0.2
192512,49.9,-0.2
192601,47.0,-0.9
192602,60.6,7.2
192603,56.5,-5.3
192604,66.6,-5.2
192605,80.7,1.0
192606,88.6,0.1
192607,91.3,-2.6
192608,92.5,-0.9
192609,84.1,-1.5
192610,74.3,-0.2
192611,58.4,-2.2
192612,49.4,-0.7
192701,49.0,1.1
192702,58.9,5.5
192703,60.9,-0.9
192704,74.4,2.6
192705,82.9,3.2
192706,87.0,-1.5
192707,91.7,-2.2
192708,87.0,-6.4
192709,85.1,-0.5
192710,79.6,5.1
192711,66.4,5.8
192712,47.6,-2.5
192801,52.7,4.8
192802,54.0,0.6
192803,64.4,2.6
192804,68.6,-3.2
192805,81.0,1.3
192806,83.8,-4.7
192807,91.4,-2.5
192808,92.6,-0.8
192809,86.2,0.6
192810,78.5,4.0
192811,57.2,-3.4
192812,51.2,1.1
192901,45.0,-2.9
192902,40.1,-13.3
192903,64.3,2.5
192904,74.4,2.6
192905,75.4,-4.3
192906,88.0,-0.5
192907,93.0,-0.9
192908,97.2,3.8
192909,84.2,-1.4
192910,72.8,-1.7
192911,50.6,-10.0
192912,54.0,3.9
193001,33.8,-14.1
193002,63.2,9.8
193003,61.0,-0.8
193004,77.7,5.9
193005,78.1,-1.6
193006,88.2,-0.3
193007,97.5,3.6
193008,97.5,4.1
193009,90.1,4.5
193010,69.9,-4.6
193011,62.1,1.5
193012,48.8,-1.3
193101,51.9,4.0
193102,57.5,4.1
193103,55.4,-6.4
193104,67.5,-4.3
193105,76.0,-3.7
193106,91.8,3.3
193107,95.3,1.4
193108,91.0,-2.4
193109,93.3,7.7
193110,78.6,4.1
193111,62.9,2.3
193112,53.0,2.9
193201,48.1,0.2
193202,61.1,7.7
193203,57.6,-4.2
193204,74.5,2.7
193205,81.1,1.4
193206,87.8,-0.7
193207,94.8,0.9
193208,93.4,0.0
193209,85.4,-0.2
193210,74.5,0.0
193211,59.3,-1.3
193212,44.4,-5.7
193301,57.6,9.7
193302,51.7,-1.7
193303,63.4,1.6
193304,73.2,1.4
193305,82.1,2.4
193306,94.8,6.3
193307,95.9,2.0
193308,89.8,-3.6
193309,89.4,3.8
193310,75.3,0.8
193311,63.8,3.2
193312,57.8,7.7
193401,52.5,4.6
193402,54.4,1.0
193403,62.4,0.6
193404,73.6,1.8
193405,83.5,3.8
