Colorado, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191708,77.1,-2.6
191709,72.1,0.0
191710,59.7,-1.2
191711,52.5,5.8
191712,42.9,5.2
191801,30.6,-5.9
191802,41.9,1.4
191803,51.8,4.9
191804,50.5,-5.6
191805,66.5,0.7
191806,80.7,4.5
191807,79.7,-2.2
191808,79.4,-0.3
191809,68.2,-3.9
191810,60.7,-0.2
191811,42.0,-4.7
191812,33.6,-4.1
191901,33.3,-3.2
191902,34.1,-6.4
191903,44.5,-2.4
191904,55.7,-0.4
191905,67.0,1.2
191906,76.6,0.4
191907,82.7,0.8
191908,82.2,2.5
191909,73.6,1.5
191910,54.7,-6.2
191911,43.2,-3.5
191912,35.1,-2.6
192001,38.4,1.9
192002,40.6,0.1
192003,45.8,-1.1
192004,47.2,-8.9
192005,65.0,-0.8
192006,74.0,-2.2
192007,81.5,-0.4
192008,76.0,-3.7
192009,71.0,-1.1
192010,59.5,-1.4
192011,43.2,-3.5
192012,35.8,-1.9
192101,38.6,2.1
192102,42.8,2.3
192103,52.2,5.3
192104,53.4,-2.7
192105,65.7,-0.1
192106,74.8,-1.4
192107,80.5,-1.4
192108,77.8,-1.9
192109,74.4,2.3
192110,65.4,4.5
192111,51.1,4.4
192112,41.3,3.6
192201,33.2,-3.3
192202,38.8,-1.7
192203,45.7,-1.2
192204,52.4,-3.7
192205,65.6,-0.2
192206,79.5,3.3
192207,82.0,0.1
192208,81.6,1.9
192209,75.5,3.4
192210,62.8,1.9
192211,43.3,-3.4
192212,39.6,1.9
192301,42.7,6.2
192302,37.7,-2.8
192303,42.5,-4.4
192304,55.0,-1.1
192305,64.9,-0.9
192306,74.9,-1.3
192307,81.1,-0.8
192308,75.8,-3.9
192309,68.5,-3.6
192310,52.1,-8.8
192311,47.4,0.7
192312,36.4,-1.3
192401,33.0,-3.5
192402,43.4,2.9
192403,36.5,-10.4
192404,54.8,-1.3
192405,63.3,-2.5
192406,78.3,2.1
192407,80.9,-1.0
192408,81.5,1.8
192409,71.3,-0.8
192410,61.2,0.3
192411,49.8,3.1
192412,29.9,-7.8
192501,31.6,-4.9
192502,43.2,2.7
192503,51.5,4.6
192504,60.8,4.7
192505,69.6,3.8
192506,76.1,-0.1
192507,81.3,-0.6
192508,76.1,-3.6
192509,71.2,-0.9
192510,54.6,-6.3
192511,44.4,-2.3
192512,37.8,0.1
192601,34.0,-2.5
192602,44.6,4.1
192603,46.1,-0.8
192604,56.0,-0.1
192605,65.8,0.0
192606,76.5,0.3
192607,79.5,-2.4
192608,81.3,1.6
192609,72.2,0.1
192610,63.7,2.8
192611,47.0,0.3
192612,34.5,-3.2
192701,40.7,4.2
192702,43.0,2.5
192703,44.6,-2.3
192704,56.8,0.7
192705,69.5,3.7
192706,73.7,-2.5
192707,79.6,-2.3
192708,74.0,-5.7
192709,69.3,-2.8
192710,63.3,2.4
192711,50.4,3.7
192712,32.8,-4.9
192801,40.9,4.4
192802,40.5,0.0
192803,49.1,2.2
192804,54.2,-1.9
192805,66.2,0.4
192806,71.1,-5.1
192807,80.8,-1.1
192808,78.7,-1.0
192809,73.4,1.3
192810,59.9,-1.0
192811,43.8,-2.9
192812,34.7,-3.0
192901,33.1,-3.4
192902,31.5,-9.0
192903,45.5,-1.4
192904,53.9,-2.2
192905,64.4,-1.4
192906,77.0,0.8
192907,81.9,0.0
192908,79.4,-0.3
192909,67.6,-4.5
192910,59.2,-1.7
192911,38.3,-8.4
192912,41.5,3.8
193001,26.8,-9.7
193002,47.2,6.7
193003,45.3,-1.6
193004,62.6,6.5
193005,63.2,-2.6
193006,77.8,1.6
193007,81.4,-0.5
193008,78.8,-0.9
193009,71.7,-0.4
193010,58.8,-2.1
193011,45.8,-0.9
193012,34.1,-3.6
193101,38.3,1.8
193102,43.1,2.6
193103,43.9,-3.0
193104,57.0,0.9
193105,64.3,-1.5
193106,80.2,4.0
193107,85.0,3.1
193108,80.8,1.1
193109,75.5,3.4
193110,62.8,1.9
193111,43.7,-3.0
193112,35.2,-2.5
193201,30.4,-6.1
193202,44.0,3.5
193203,42.2,-4.7
193204,58.2,2.1
193205,67.8,2.0
193206,74.8,-1.4
193207,83.2,1.3
193208,80.7,1.0
193209,72.8,0.7
193210,59.6,-1.3
193211,50.0,3.3
193212,30.0,-7.7
193301,37.6,1.1
193302,34.6,-5.9
193303,49.8,2.9
193304,53.2,-2.9
193305,63.0,-2.8
193306,81.0,4.8
193307,84.4,2.5
193308,78.8,-0.9
193309,76.0,3.9
193310,65.4,4.5
193311,51.6,4.9
193312,44.4,6.7
193401,42.5,6.0
193402,45.4,4.9
193403,53.6,6.7
193404,61.4,5.3
193405,74.4,8.6
193406,79.6,3.4
193407,87.0,5.1
193408,82.6,2.9
193409,71.7,-0.4
193410,66.5,5.6
193411,49.4,2.7
193412,39.8,2.1
193501,43.3,6.8
193502,44.6,4.1
193503,49.1,2.2
193504,54.2,-1.9
193505,58.0,-7.8
193506,77.0,0.8
193507,84.2,2.3
193508,81.2,1.5
193509,72.9,0.8
193510,60.3,-0.6
193511,44.9,-1.8
193512,39.4,1.7
193601,35.8,-0.7
193602,36.6,-3.9
193603,49.7,2.8
193604,58.8,2.7
193605,69.9,4.1
193606,80.3,4.1
193607,85.0,3.1
193608,81.4,1.7
193609,72.2,0.1
193610,58.1,-2.8
193611,49.1,2.4
193612,39.2,1.5
193701,26.4,-10.1
193702,39.4,-1.1
193703,44.4,-2.5
193704,56.6,0.5
193705,69.0,3.2
193706,74.8,-1.4
193707,83.1,1.2
193708,84.2,4.5
193709,74.3,2.2
193710,61.6,0.7
193711,47.4,0.7
193712,37.9,0.2
193801,37.8,1.3
193802,41.3,0.8
193803,47.9,1.0
193804,57.2,1.1
193805,63.3,-2.5
193806,76.3,0.1
193807,81.7,-0.2
193808,82.6,2.9
193809,72.4,0.3
193810,63.7,2.8
