Pennsylvania, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191708,80.3,0.5
191709,69.5,-3.8
191710,55.4,-6.6
191711,44.7,-3.4
191712,27.1,-9.5
191801,22.0,-11.5
191802,36.9,1.2
191803,52.1,6.3
191804,57.3,-0.9
191805,76.1,6.2
191806,75.6,-2.2
191807,80.8,-1.1
191808,83.9,4.1
191809,67.6,-5.7
191810,65.2,3.2
191811,48.0,-0.1
191812,41.8,5.2
191901,38.5,5.0
191902,37.7,2.0
191903,49.6,3.8
191904,57.9,-0.3
191905,69.1,-0.8
191906,82.1,4.3
191907,82.7,0.8
191908,77.0,-2.8
191909,74.5,1.2
191910,64.9,2.9
191911,47.3,-0.8
191912,31.7,-4.9
192001,26.3,-7.2
192002,31.4,-4.3
192003,48.6,2.8
192004,53.6,-4.6
192005,67.6,-2.3
192006,76.6,-1.2
192007,78.8,-3.1
192008,78.2,-1.6
192009,73.7,0.4
192010,68.1,6.1
192011,44.3,-3.8
192012,37.3,0.7
192101,36.6,3.1
192102,38.2,2.5
192103,57.2,11.4
192104,65.9,7.7
192105,69.5,-0.4
192106,80.8,3.0
192107,85.1,3.2
192108,77.7,-2.1
192109,77.5,4.2
192110,62.4,0.4
192111,46.6,-1.5
192112,36.2,-0.4
192201,31.3,-2.2
192202,39.5,3.8
192203,46.6,0.8
192204,59.0,0.8
192205,73.3,3.4
192206,78.5,0.7
192207,81.0,-0.9
192208,78.4,-1.4
192209,77.2,3.9
192210,64.7,2.7
192211,48.9,0.8
192212,37.5,0.9
192301,32.9,-0.6
192302,30.5,-5.2
192303,45.6,-0.2
192304,58.6,0.4
192305,70.0,0.1
192306,81.6,3.8
192307,81.2,-0.7
192308,79.0,-0.8
192309,73.5,0.2
192310,60.6,-1.4
192311,46.4,-1.7
192312,44.7,8.1
192401,34.4,0.9
192402,32.3,-3.4
192403,41.5,-4.3
192404,55.7,-2.5
192405,63.0,-6.9
192406,74.9,-2.9
192407,79.7,-2.2
192408,79.8,0.0
192409,68.1,-5.2
192410,64.4,2.4
192411,47.8,-0.3
192412,35.4,-1.2
192501,31.5,-2.0
192502,43.1,7.4
192503,49.5,3.7
192504,62.2,4.0
192505,65.9,-4.0
192506,82.4,4.6
192507,79.7,-2.2
192508,80.1,0.3
192509,76.4,3.1
192510,51.2,-10.8
192511,45.4,-2.7
192512,34.3,-2.3
192601,33.2,-0.3
192602,34.1,-1.6
192603,40.1,-5.7
192604,53.8,-4.4
192605,71.5,1.6
192606,74.0,-3.8
192607,81.8,-0.1
192608,79.1,-0.7
192609,71.5,-1.8
192610,58.6,-3.4
192611,45.8,-2.3
192612,31.8,-4.8
192701,31.8,-1.7
192702,40.2,4.5
192703,49.1,3.3
192704,56.5,-1.7
192705,66.5,-3.4
192706,73.8,-4.0
192707,81.0,-0.9
192708,73.9,-5.9
192709,75.5,2.2
192710,65.1,3.1
192711,51.8,3.7
192712,37.7,1.1
192801,35.3,1.8
192802,36.1,0.4
192803,43.7,-2.1
192804,54.4,-3.8
192805,69.5,-0.4
192806,73.4,-4.4
192807,81.7,-0.2
192808,81.5,1.7
192809,68.3,-5.0
192810,63.7,1.7
192811,48.3,0.2
192812,39.8,3.2
192901,32.6,-0.9
192902,33.4,-2.3
192903,52.2,6.4
192904,59.6,1.4
192905,68.6,-1.3
192906,78.3,0.5
192907,82.2,0.3
192908,78.4,-1.4
192909,75.7,2.4
192910,58.6,-3.4
192911,45.7,-2.4
192912,36.8,0.2
193001,34.8,1.3
193002,42.3,6.6
193003,45.8,0.0
193004,57.3,-0.9
193005,72.2,2.3
193006,80.0,2.2
193007,84.5,2.6
193008,82.2,2.4
193009,78.5,5.2
193010,60.8,-1.2
193011,48.5,0.4
193012,33.8,-2.8
193101,35.5,2.0
193102,38.0,2.3
193103,40.7,-5.1
193104,58.0,-0.2
193105,70.5,0.6
193106,78.9,1.1
193107,84.9,3.0
193108,80.0,0.2
193109,78.4,5.1
193110,65.5,3.5
193111,55.7,7.6
193112,43.5,6.9
193201,44.6,11.1
193202,42.1,6.4
193203,39.6,-6.2
193204,56.5,-1.7
193205,70.9,1.0
193206,78.2,0.4
193207,81.9,0.0
193208,83.2,3.4
193209,76.3,3.0
193210,61.5,-0.5
193211,45.9,-2.2
193212,40.0,3.4
193301,42.6,9.1
193302,38.4,2.7
193303,41.8,-4.0
193304,59.9,1.7
193305,71.1,1.2
193306,82.3,4.5
193307,83.8,1.9
193308,79.4,-0.4
193309,74.4,1.1
193310,61.3,-0.7
193311,43.6,-4.5
193312,38.1,1.5
193401,37.1,3.6
193402,27.4,-8.3
193403,43.8,-2.0
193404,58.9,0.7
193405,74.4,4.5
193406,83.3,5.5
193407,86.5,4.6
193408,77.7,-2.1
193409,74.4,1.1
193410,61.0,-1.0
193411,50.5,2.4
193412,35.3,-1.3
193501,32.8,-0.7
193502,34.9,-0.8
193503,51.1,5.3
193504,55.3,-2.9
193505,65.6,-4.3
193506,77.4,-0.4
193507,84.4,2.5
193508,79.6,-0.2
193509,71.2,-2.1
193510,63.2,1.2
193511,49.0,0.9
193512,29.6,-7.0
193601,28.2,-5.3
193602,28.6,-7.1
193603,49.5,3.7
193604,53.9,-4.3
193605,75.1,5.2
193606,78.8,1.0
193607,85.4,3.5
193608,82.8,3.0
193609,75.7,2.4
193610,62.0,0.0
193611,44.4,-3.7
193612,39.6,3.0
193701,40.9,7.4
193702,37.7,2.0
193703,39.9,-5.9
193704,55.1,-3.1
193705,71.8,1.9
193706,79.1,1.3
193707,82.2,0.3
193708,82.2,2.4
193709,71.3,-2.0
193710,57.6,-4.4
193711,46.9,-1.2
193712,34.0,-2.6
193801,33.7,0.2
193802,40.7,5.0
193803,51.0,5.2
193804,60.3,2.1
193805,68.4,-1.5
193806,77.4,-0.4
193807,82.3,0.4
193808,84.2,4.4
193809,70.5,-2.8
193810,65.1,3.1
193811,51.9,3.8
193812,36.5,-0.1
193901,35.5,2.0
193902,40.4,4.7
193903,45.9,0.1
193904,54.4,-3.8
193905,74.7,4.8
193906,79.1,1.3
193907,81.6,-0.3
193908,83.3,3.5
193909,75.8,2.5
193910,62.6,0.6
193911,46.1,-2.0
193912,38.5,1.9
194001,23.3,-10.2
194002,34.6,-1.1
194003,36.9,-8.9
194004,53.4,-4.8
194005,68.8,-1.1
194006,77.1,-0.7
194007,82.7,0.8
194008,76.6,-3.2
194009,70.8,-2.5
194010,58.8,-3.2
194011,46.0,-2.1
194012,41.0,4.4
194101,31.2,-2.3
194102,32.2,-3.5
194103,38.9,-6.9
194104,67.0,8.8
194105,73.5,3.6
194106,78.5,0.7
194107,82.8,0.9
194108,79.7,-0.1
194109,78.2,4.9
194110,65.2,3.2
194111,51.7,3.6
194112,40.6,4.0
194201,33.1,-0.4
194202,31.4,-4.3
194203,47.3,1.5
194204,63.8,5.6
194205,72.8,2.9
194206,77.9,0.1
194207,82.0,0.1
194208,78.3,-1.5
194209,73.4,0.1
194210,62.8,0.8
194211,49.1,1.0
194212,32.0,-4.6
194301,32.5,-1.0
194302,38.0,2.3
194303,46.0,0.2
194304,52.5,-5.7
194305,69.7,-0.2
194306,83.2,5.4
194307,82.3,0.4
194308,81.6,1.8
194309,73.5,0.2
194310,59.0,-3.0
194311,45.4,-2.7
194312,35.6,-1.0
194401,36.6,3.1
194402,36.9,1.2
194403,42.3,-3.5
194404,54.5,-3.7
194405,77.4,7.5
194406,79.8,2.0
194407,84.2,2.3
194408,83.5,3.7
194409,72.6,-0.7
194410,60.8,-1.2
194411,47.6,-0.5
194412,32.2,-4.4
194501,27.0,-6.5
194502,36.0,0.3
194503,58.8,13.0
194504,63.1,4.9
194505,66.2,-3.7
194506,76.9,-0.9
194507,80.6,-1.3
194508,80.0,0.2
194509,74.6,1.3
194510,60.9,-1.1
194511,48.8,0.7
194512,30.6,-6.0
194601,36.0,2.5
194602,36.8,1.1
194603,57.9,12.1
194604,58.8,0.6
194605,68.5,-1.4
194606,76.6,-1.2
194607,82.4,0.5
194608,75.6,-4.2
194609,76.3,3.0
194610,66.8,4.8
194611,52.5,4.4
194612,40.9,4.3
194701,40.0,6.5
194702,30.1,-5.6
194703,39.2,-6.6
194704,59.4,1.2
194705,68.6,-1.3
194706,77.0,-0.8
194707,79.6,-2.3
194708,83.5,3.7
194709,74.4,1.1
194710,71.2,9.2
194711,44.1,-4.0
194712,36.1,-0.5
194801,26.8,-6.7
194802,37.0,1.3
194803,50.2,4.4
194804,61.0,2.8
194805,68.3,-1.6
194806,77.7,-0.1
194807,82.1,0.2
194808,80.4,0.6
194809,74.9,1.6
194810,59.3,-2.7
194811,53.2,5.1
194812,38.7,2.1
194901,40.3,6.8
194902,43.2,7.5
194903,47.3,1.5
194904,58.4,0.2
194905,71.8,1.9
194906,82.0,4.2
194907,85.3,3.4
194908,82.2,2.4
194909,69.4,-3.9
194910,67.4,5.4
194911,47.2,-0.9
194912,40.2,3.6
195001,44.7,11.2
195002,35.2,-0.5
195003,40.4,-5.4
195004,53.7,-4.5
195005,69.2,-0.7
195006,77.0,-0.8
195007,79.2,-2.7
195008,79.2,-0.6
195009,68.6,-4.7
195010,64.4,2.4
195011,47.5,-0.6
195012,32.6,-4.0
195101,36.7,3.2
195102,38.1,2.4
195103,45.1,-0.7
195104,57.2,-1.0
195105,71.3,1.4
195106,77.4,-0.4
195107,82.0,0.1
195108,80.6,0.8
195109,73.8,0.5
195110,64.9,2.9
195111,42.4,-5.7
195112,38.6,2.0
195201,37.7,4.2
195202,39.1,3.4
195203,43.4,-2.4
195204,59.5,1.3
195205,67.0,-2.9
195206,81.4,3.6
195207,85.8,3.9
195208,80.2,0.4
195209,75.1,1.8
195210,58.9,-3.1
195211,49.9,1.8
195212,38.1,1.5
195301,38.9,5.4
195302,41.1,5.4
195303,46.5,0.7
195304,55.0,-3.2
195305,71.8,1.9
195306,80.0,2.2
195307,84.1,2.2
195308,81.8,2.0
195309,75.2,1.9
195310,66.8,4.8
195311,50.9,2.8
195312,41.5,4.9
195401,33.8,0.3
195402,43.2,7.5
195403,45.1,-0.7
195404,63.6,5.4
195405,66.8,-3.1
195406,79.6,1.8
195407,82.8,0.9
195408,78.4,-1.4
195409,74.1,0.8
195410,64.3,2.3
195411,46.9,-1.2
195412,35.4,-1.2
195501,31.8,-1.7
195502,37.1,1.4
195503,47.8,2.0
195504,63.3,5.1
195505,73.8,3.9
195506,75.5,-2.3
195507,87.8,5.9
195508,83.4,3.6
195509,73.3,0.0
195510,63.5,1.5
195511,45.2,-2.9
195512,32.9,-3.7
195601,32.2,-1.3
195602,37.9,2.2
195603,42.6,-3.2
195604,55.5,-2.7
195605,67.8,-2.1
195606,78.4,0.6
195607,78.1,-3.8
195608,78.3,-1.5
195609,69.2,-4.1
195610,63.8,1.8
195611,49.2,1.1
195612,43.0,6.4
195701,30.2,-3.3
