New York, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191707,78.6,-0.8
191708,77.9,0.8
191709,67.4,-2.4
191710,52.0,-6.6
191711,39.2,-5.2
191712,23.2,-9.2
191801,18.6,-10.2
191802,30.5,0.1
191803,43.6,3.4
191804,54.3,0.9
191805,71.4,5.3
191806,71.1,-3.8
191807,78.3,-1.1
191808,80.3,3.2
191809,63.7,-6.1
191810,60.5,1.9
191811,45.4,1.0
191812,36.1,3.7
191901,34.1,5.3
191902,32.7,2.3
191903,43.0,2.8
191904,51.4,-2.0
191905,65.2,-0.9
191906,80.2,5.3
191907,80.4,1.0
191908,74.0,-3.1
191909,70.4,0.6
191910,60.4,1.8
191911,42.9,-1.5
191912,27.8,-4.6
192001,21.0,-7.8
192002,27.1,-3.3
192003,42.4,2.2
192004,49.2,-4.2
192005,64.5,-1.6
192006,74.1,-0.8
192007,76.1,-3.3
192008,77.8,0.7
192009,71.6,1.8
192010,64.5,5.9
192011,40.2,-4.2
192012,33.9,1.5
192101,32.0,3.2
192102,33.2,2.8
192103,50.0,9.8
192104,61.9,8.5
192105,68.5,2.4
192106,77.5,2.6
192107,84.0,4.6
192108,76.1,-1.0
192109,74.7,4.9
192110,59.0,0.4
192111,41.1,-3.3
192112,31.1,-1.3
192201,26.5,-2.3
192202,33.5,3.1
192203,42.1,1.9
192204,54.1,0.7
192205,70.1,4.0
192206,74.6,-0.3
192207,78.6,-0.8
192208,76.1,-1.0
192209,72.5,2.7
192210,59.5,0.9
192211,44.3,-0.1
192212,32.1,-0.3
192301,26.4,-2.4
192302,24.8,-5.6
192303,36.7,-3.5
192304,52.4,-1.0
192305,64.9,-1.2
192306,77.0,2.1
192307,78.4,-1.0
192308,76.8,-0.3
192309,70.0,0.2
192310,57.7,-0.9
192311,44.1,-0.3
192312,39.6,7.2
192401,31.1,2.3
192402,25.6,-4.8
192403,37.1,-3.1
192404,50.4,-3.0
192405,59.3,-6.8
192406,73.0,-1.9
192407,78.1,-1.3
192408,76.8,-0.3
192409,66.0,-3.8
192410,59.7,1.1
192411,44.8,0.4
