Connecticut, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191707,80.7,-0.8
191708,81.1,1.8
191709,69.2,-3.2
191710,57.2,-4.9
191711,44.9,-4.5
191712,28.0,-9.7
191801,24.5,-10.0
191802,34.0,-1.7
191803,47.2,2.1
191804,57.6,0.5
191805,73.2,4.6
191806,73.7,-3.0
191807,80.4,-1.1
191808,80.9,1.6
191809,68.4,-4.0
191810,63.7,1.6
191811,49.3,-0.1
191812,39.4,1.7
191901,37.6,3.1
191902,36.5,0.8
191903,48.1,3.0
191904,55.1,-2.0
191905,68.8,0.2
191906,79.0,2.3
191907,80.6,-0.9
191908,75.4,-3.9
191909,71.2,-1.2
191910,63.4,1.3
191911,48.2,-1.2
191912,33.2,-4.5
192001,27.3,-7.2
192002,31.3,-4.4
192003,45.4,0.3
192004,52.1,-5.0
192005,65.0,-3.6
192006,74.5,-2.2
192007,78.1,-3.4
192008,79.2,-0.1
192009,73.5,1.1
192010,67.1,5.0
192011,45.0,-4.4
192012,38.8,1.1
192101,37.4,2.9
192102,37.3,1.6
192103,54.4,9.3
192104,63.4,6.3
192105,69.2,0.6
192106,78.4,1.7
192107,82.1,0.6
192108,77.2,-2.1
192109,76.9,4.5
192110,62.4,0.3
192111,45.9,-3.5
192112,36.2,-1.5
192201,31.8,-2.7
192202,36.4,0.7
192203,45.9,0.8
192204,57.9,0.8
192205,72.5,3.9
192206,76.7,0.0
192207,79.7,-1.8
192208,77.3,-2.0
192209,74.0,1.6
192210,63.4,1.3
192211,48.2,-1.2
192212,35.1,-2.6
192301,31.0,-3.5
192302,28.7,-7.0
192303,41.0,-4.1
192304,57.8,0.7
192305,67.7,-0.9
192306,79.1,2.4
192307,79.1,-2.4
192308,78.8,-0.5
192309,73.3,0.9
192310,61.8,-0.3
192311,49.1,-0.3
192312,43.9,6.2
192401,37.6,3.1
192402,31.1,-4.6
192403,42.8,-2.3
192404,54.9,-2.2
192405,63.0,-5.6
192406,74.6,-2.1
192407,81.8,0.3
192408,79.5,0.2
192409,69.7,-2.7
192410,63.0,0.9
192411,50.0,0.6
192412,36.2,-1.5
192501,32.0,-2.5
192502,42.4,6.7
192503,50.1,5.0
192504,59.5,2.4
192505,66.9,-1.7
192506,81.1,4.4
192507,79.2,-2.3
192508,79.7,0.4
192509,71.8,-0.6
192510,54.3,-7.8
192511,48.3,-1.1
192512,36.8,-0.9
192601,35.4,0.9
192602,32.3,-3.4
192603,39.7,-5.4
192604,52.2,-4.9
192605,67.7,-0.9
192606,72.8,-3.9
192607,81.8,0.3
192608,78.2,-1.1
192609,70.1,-2.3
192610,58.5,-3.6
192611,49.5,0.1
192612,32.3,-5.4
192701,33.6,-0.9
192702,37.3,1.6
192703,48.5,3.4
192704,56.2,-0.9
192705,64.5,-4.1
192706,73.4,-3.3
192707,79.3,-2.2
192708,73.9,-5.4
192709,72.7,0.3
192710,64.8,2.7
192711,52.8,3.4
192712,39.1,1.4
192801,37.0,2.5
192802,36.0,0.3
192803,42.1,-3.0
192804,54.0,-3.1
192805,65.6,-3.0
192806,72.0,-4.7
192807,81.0,-0.5
192808,80.0,0.7
192809,68.2,-4.2
192810,63.4,1.3
192811,49.8,0.4
192812,41.3,3.6
192901,33.7,-0.8
192902,35.8,0.1
192903,49.4,4.3
192904,55.0,-2.1
192905,68.6,0.0
192906,78.0,1.3
192907,81.6,0.1
192908,78.0,-1.3
192909,75.1,2.7
192910,59.7,-2.4
192911,48.3,-1.1
192912,35.6,-2.1
193001,35.4,0.9
193002,40.6,4.9
193003,44.6,-0.5
193004,55.3,-1.8
193005,70.6,2.0
193006,79.8,3.1
193007,81.2,-0.3
193008,79.4,0.1
193009,76.2,3.8
193010,60.5,-1.6
193011,49.3,-0.1
193012,36.7,-1.0
193101,34.2,-0.3
193102,35.6,-0.1
193103,43.6,-1.5
193104,58.0,0.9
193105,69.2,0.6
193106,76.7,0.0
193107,82.0,0.5
193108,79.6,0.3
193109,75.9,3.5
193110,66.3,4.2
193111,54.2,4.8
193112,42.8,5.1
193201,44.0,9.5
193202,37.5,1.8
193203,41.4,-3.7
193204,55.2,-1.9
193205,69.9,1.3
193206,76.3,-0.4
193207,80.9,-0.6
193208,80.9,1.6
193209,73.4,1.0
193210,61.5,-0.6
193211,48.2,-1.2
193212,41.1,3.4
193301,42.6,8.1
193302,38.8,3.1
193303,40.5,-4.6
193304,55.2,-1.9
193305,71.3,2.7
193306,79.1,2.4
193307,81.5,0.0
193308,78.1,-1.2
193309,72.3,-0.1
193310,60.6,-1.5
193311,44.7,-4.7
193312,34.7,-3.0
193401,36.6,2.1
193402,25.1,-10.6
193403,43.1,-2.0
193404,57.7,0.6
193405,71.7,3.1
193406,79.0,2.3
193407,83.8,2.3
193408,76.8,-2.5
193409,72.5,0.1
193410,57.9,-4.2
193411,51.0,1.6
193412,35.6,-2.1
193501,31.4,-3.1
193502,34.7,-1.0
193503,47.8,2.7
193504,55.1,-2.0
193505,66.3,-2.3
193506,75.8,-0.9
193507,82.7,1.2
193508,79.9,0.6
193509,69.4,-3.0
193510,63.2,1.1
193511,51.0,1.6
193512,31.7,-6.0
193601,32.0,-2.5
193602,28.3,-7.4
193603,50.8,5.7
193604,52.5,-4.6
193605,72.2,3.6
193606,76.1,-0.6
193607,82.3,0.8
193608,80.7,1.4
193609,71.8,-0.6
193610,61.1,-1.0
193611,45.5,-3.9
193612,41.2,3.5
193701,42.5,8.0
193702,39.2,3.5
193703,39.5,-5.6
193704,55.0,-2.1
193705,71.9,3.3
193706,77.1,0.4
193707,82.4,0.9
193708,82.2,2.9
193709,71.2,-1.2
193710,59.4,-2.7
193711,49.0,-0.4
193712,35.8,-1.9
193801,33.7,-0.8
193802,37.4,1.7
193803,48.7,3.6
193804,60.4,3.3
193805,66.4,-2.2
193806,76.6,-0.1
193807,80.0,-1.5
193808,82.3,3.0
193809,69.6,-2.8
193810,64.8,2.7
193811,51.6,2.2
193812,37.5,-0.2
193901,33.2,-1.3
193902,39.1,3.4
193903,41.0,-4.1
193904,53.0,-4.1
193905,71.7,3.1
193906,77.4,0.7
193907,81.6,0.1
193908,82.6,3.3
193909,72.5,0.1
193910,60.8,-1.3
193911,46.0,-3.4
193912,38.4,0.7
194001,26.5,-8.0
194002,34.8,-0.9
194003,37.5,-7.6
194004,52.0,-5.1
194005,66.9,-1.7
194006,74.9,-1.8
194007,81.4,-0.1
194008,77.1,-2.2
194009,71.6,-0.8
