Indiana, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201905,73.0,-0.2
201906,80.0,-2.1
201907,86.8,0.7
201908,83.2,-0.9
201909,82.5,4.5
201910,67.0,1.0
201911,45.4,-5.2
201912,45.2,6.8
202001,40.9,5.8
202002,40.7,2.2
202003,53.8,4.3
202004,60.2,-1.8
202005,70.0,-3.2
202006,83.8,1.7
202007,87.1,1.0
202008,82.9,-1.2
202009,77.1,-0.9
202010,64.1,-1.9
202011,57.3,6.7
202012,41.6,3.2
202101,36.4,1.3
202102,31.7,-6.8
202103,57.8,8.3
202104,63.7,1.7
202105,71.2,-2.0
202106,83.1,1.0
202107,83.3,-2.8
202108,85.6,1.5
202109,80.0,2.0
202110,69.4,3.4
202111,50.1,-0.5
202112,50.0,11.6
202201,33.7,-1.4
