Arizona, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
200201,55.6,2.5
200202,62.0,4.4
200203,65.7,2.5
200204,77.9,6.3
200205,84.3,3.4
200206,96.3,5.4
200207,96.6,2.7
200208,94.8,3.6
200209,87.5,1.1
200210,73.8,-1.9
200211,65.0,2.0
200212,52.7,-1.3
200301,63.0,9.9
200302,56.9,-0.7
200303,64.1,0.9
200304,70.6,-1.0
200305,84.6,3.7
200306,93.0,2.1
200307,98.9,5.0
200308,93.3,2.1
200309,89.6,3.2
200310,82.4,6.7
200311,61.2,-1.8
200312,56.3,2.3
200401,54.7,1.6
200402,54.4,-3.2
200403,72.8,9.6
200404,71.8,0.2
200405,84.7,3.8
200406,92.8,1.9
200407,95.1,1.2
200408,91.8,0.6
200409,86.4,0.0
200410,73.0,-2.7
200411,58.5,-4.5
200412,54.4,0.4
200501,55.4,2.3
200502,55.4,-2.2
200503,62.5,-0.7
200504,72.6,1.0
200505,83.9,3.0
200506,90.8,-0.1
200507,98.6,4.7
200508,90.8,-0.4
200509,88.3,1.9
200510,76.9,1.2
200511,67.6,4.6
200512,58.6,4.6
200601,59.0,5.9
200602,63.6,6.0
200603,61.1,-2.1
200604,74.6,3.0
200605,87.0,6.1
200606,96.0,5.1
200607,95.7,1.8
200608,90.7,-0.5
200609,83.7,-2.7
200610,73.9,-1.8
200611,67.7,4.7
200612,55.3,1.3
200701,51.6,-1.5
200702,60.0,2.4
200703,69.6,6.4
200704,74.5,2.9
200705,84.3,3.4
200706,94.3,3.4
200707,95.9,2.0
200708,93.5,2.3
200709,87.7,1.3
200710,77.7,2.0
200711,70.1,7.1
200712,51.4,-2.6
200801,51.4,-1.7
200802,58.0,0.4
200803,67.0,3.8
200804,74.3,2.7
200805,79.4,-1.5
200806,94.4,3.5
200807,93.8,-0.1
200808,92.6,1.4
200809,88.1,1.7
200810,78.9,3.2
200811,67.3,4.3
200812,54.0,0.0
200901,58.2,5.1
200902,60.4,2.8
200903,67.6,4.4
200904,72.4,0.8
200905,86.2,5.3
200906,87.5,-3.4
200907,97.2,3.3
200908,95.0,3.8
200909,88.6,2.2
200910,74.0,-1.7
200911,67.9,4.9
200912,50.8,-3.2
201001,53.9,0.8
201002,55.5,-2.1
201003,62.8,-0.4
201004,70.9,-0.7
201005,79.2,-1.7
201006,92.6,1.7
201007,95.1,1.2
201008,92.1,0.9
201009,91.2,4.8
201010,76.1,0.4
201011,62.4,-0.6
201012,58.9,4.9
201101,55.4,2.3
201102,55.6,-2.0
201103,68.3,5.1
201104,73.9,2.3
201105,78.8,-2.1
201106,93.1,2.2
201107,94.7,0.8
201108,96.3,5.1
201109,89.0,2.6
201110,78.0,2.3
201111,62.3,-0.7
201112,51.6,-2.4
201201,59.4,6.3
201202,59.3,1.7
201203,67.1,3.9
201204,76.4,4.8
201205,86.1,5.2
201206,95.8,4.9
201207,93.0,-0.9
201208,93.8,2.6
201209,87.5,1.1
201210,79.5,3.8
201211,68.9,5.9
201212,54.6,0.6
201301,51.7,-1.4
201302,55.6,-2.0
201303,69.9,6.7
201304,74.8,3.2
201305,83.1,2.2
201306,96.6,5.7
201307,93.8,-0.1
201308,91.5,0.3
201309,85.6,-0.8
201310,74.0,-1.7
201311,64.0,1.0
201312,54.1,0.1
201401,61.4,8.3
201402,64.3,6.7
201403,68.3,5.1
201404,74.4,2.8
201405,82.5,1.6
201406,94.4,3.5
201407,95.2,1.3
201408,89.4,-1.8
201409,87.2,0.8
201410,79.4,3.7
201411,66.1,3.1
201412,55.2,1.2
201501,57.1,4.0
201502,66.1,8.5
201503,70.6,7.4
201504,73.7,2.1
201505,77.2,-3.7
201506,94.1,3.2
201507,91.8,-2.1
201508,94.2,3.0
201509,88.4,2.0
201510,77.0,1.3
201511,61.7,-1.3
201512,53.7,-0.3
201601,54.1,1.0
201602,66.6,9.0
201603,70.4,7.2
201604,73.1,1.5
201605,79.7,-1.2
201606,96.5,5.6
201607,96.8,2.9
201608,90.6,-0.6
201609,85.4,-1.0
201610,81.0,5.3
201611,66.4,3.4
201612,56.6,2.6
201701,52.4,-0.7
201702,61.3,3.7
201703,72.1,8.9
201704,75.7,4.1
201705,81.8,0.9
201706,97.0,6.1
201707,94.9,1.0
201708,93.0,1.8
201709,86.9,0.5
201710,81.3,5.6
201711,72.3,9.3
201712,61.1,7.1
201801,61.9,8.8
201802,60.4,2.8
201803,66.4,3.2
201804,78.9,7.3
201805,85.0,4.1
201806,95.5,4.6
201807,96.2,2.3
201808,93.7,2.5
201809,90.9,4.5
201810,71.2,-4.5
201811,63.7,0.7
201812,54.7,0.7
201901,54.2,1.1
201902,52.4,-5.2
201903,64.9,1.7
201904,75.4,3.8
201905,75.2,-5.7
201906,91.8,0.9
201907,96.8,2.9
201908,96.6,5.4
201909,87.7,1.3
201910,76.1,0.4
201911,66.0,3.0
201912,52.9,-1.1
202001,56.7,3.6
202002,59.8,2.2
202003,63.2,0.0
202004,74.6,3.0
202005,87.5,6.6
202006,93.5,2.6
202007,97.8,3.9
202008,99.4,8.2
202009,91.8,5.4
202010,83.5,7.8
202011,68.2,5.2
202012,56.2,2.2
202101,55.8,2.7
202102,60.6,3.0
202103,63.6,0.4
202104,76.8,5.2
202105,84.6,3.7
202106,96.9,6.0
202107,94.2,0.3
202108,92.8,1.6
202109,88.7,2.3
202110,74.4,-1.3
202111,70.9,7.9
202112,57.5,3.5
202201,57.2,4.1
