Montana, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191708,79.1,-0.1
191709,69.2,1.6
191710,51.9,-3.6
191711,50.1,10.8
191712,25.2,-4.8
191801,22.0,-4.5
191802,28.0,-3.8
191803,45.9,5.7
191804,49.8,-3.0
191805,60.6,-2.3
191806,78.4,7.2
191807,78.6,-2.0
191808,75.4,-3.8
191809,67.0,-0.6
191810,57.3,1.8
191811,37.2,-2.1
191812,33.9,3.9
191901,37.4,10.9
191902,27.0,-4.8
191903,35.7,-4.5
191904,55.0,2.2
191905,65.8,2.9
191906,79.5,8.3
191907,84.8,4.2
191908,81.6,2.4
191909,68.1,0.5
191910,42.8,-12.7
191911,30.2,-9.1
191912,23.3,-6.7
192001,27.7,1.2
192002,31.7,-0.1
192003,36.1,-4.1
192004,41.5,-11.3
192005,60.1,-2.8
192006,69.5,-1.7
192007,82.3,1.7
192008,80.3,1.1
192009,68.6,1.0
192010,53.8,-1.7
192011,38.1,-1.2
192012,31.0,1.0
192101,33.8,7.3
192102,39.2,7.4
192103,41.2,1.0
192104,50.5,-2.3
192105,60.8,-2.1
192106,75.7,4.5
192107,81.1,0.5
192108,81.0,1.8
192109,61.9,-5.7
192110,61.3,5.8
192111,36.2,-3.1
192112,27.7,-2.3
192201,21.5,-5.0
192202,18.6,-13.2
192203,35.8,-4.4
192204,48.3,-4.5
192205,60.4,-2.5
192206,75.0,3.8
192207,78.4,-2.2
192208,81.8,2.6
192209,73.2,5.6
192210,59.7,4.2
192211,38.1,-1.2
192212,21.6,-8.4
192301,30.8,4.3
192302,25.6,-6.2
192303,38.7,-1.5
192304,51.1,-1.7
192305,63.3,0.4
192306,70.4,-0.8
192307,81.4,0.8
192308,75.7,-3.5
192309,70.1,2.5
192310,51.3,-4.2
192311,46.0,6.7
192312,33.3,3.3
192401,22.4,-4.1
192402,37.9,6.1
192403,33.9,-6.3
192404,49.4,-3.4
192405,63.6,0.7
192406,67.6,-3.6
192407,79.5,-1.1
192408,76.6,-2.6
192409,68.6,1.0
192410,57.1,1.6
192411,38.4,-0.9
192412,20.1,-9.9
192501,28.6,2.1
192502,36.6,4.8
192503,41.5,1.3
192504,55.7,2.9
192505,66.2,3.3
192506,70.6,-0.6
192507,81.5,0.9
192508,78.6,-0.6
192509,64.4,-3.2
192510,42.4,-13.1
192511,40.6,1.3
192512,35.2,5.2
192601,31.9,5.4
192602,39.2,7.4
