Idaho, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199212,-2.90,-2.88
199301,-2.60,-2.69
199302,-2.69,-2.70
199303,0.27,0.34
199304,1.13,1.16
199305,0.83,0.69
199306,1.79,1.74
199307,2.95,2.91
199308,4.00,4.02
199309,-0.28,-0.33
199310,-0.46,-0.50
199311,-1.12,-1.17
199312,-1.74,-1.72
199401,-2.43,-2.52
199402,-2.12,-2.13
199403,-3.15,-3.08
199404,-2.99,-2.96
199405,-2.91,-3.05
199406,-3.09,-3.14
199407,-3.38,-3.42
199408,-3.79,-3.77
199409,-4.03,-4.08
199410,0.40,0.36
199411,0.80,0.75
199412,0.76,0.78
199501,1.20,1.11
199502,0.62,0.61
199503,1.63,1.70
199504,1.83,1.86
199505,2.28,2.14
199506,3.04,2.99
199507,3.73,3.69
199508,4.07,4.09
199509,3.51,3.46
199510,3.48,3.44
199511,3.96,3.91
199512,4.44,4.46
199601,4.77,4.68
199602,4.77,4.76
199603,4.00,4.07
199604,4.27,4.30
199605,5.06,4.92
199606,3.90,3.85
199607,3.10,3.06
199608,2.14,2.16
199609,1.77,1.72
199610,1.73,1.69
199611,2.01,1.96
199612,4.14,4.16
199701,4.69,4.60
199702,3.73,3.72
199703,3.45,3.52
199704,3.73,3.76
199705,2.93,2.79
199706,2.75,2.70
199707,3.11,3.07
199708,3.22,3.24
199709,3.19,3.14
199710,3.29,3.25
199711,2.60,2.55
199712,1.61,1.63
199801,1.83,1.74
199802,1.40,1.39
199803,1.11,1.18
199804,0.89,0.92
199805,2.41,2.27
199806,2.93,2.88
199807,3.48,3.44
199808,3.02,3.04
199809,2.96,2.91
199810,2.18,2.14
199811,2.42,2.37
199812,2.43,2.45
199901,2.59,2.50
199902,3.62,3.61
199903,-0.49,-0.42
199904,-0.49,-0.46
199905,0.28,0.14
199906,0.37,0.32
199907,0.31,0.27
199908,0.39,0.41
199909,-0.65,-0.70
199910,-1.04,-1.08
199911,-1.66,-1.71
199912,-2.00,-1.98
200001,-1.86,-1.95
200002,-1.26,-1.27
200003,-1.48,-1.41
200004,-1.88,-1.85
200005,-1.77,-1.91
200006,-2.23,-2.28
200007,-2.77,-2.81
200008,-3.30,-3.28
200009,-2.73,-2.78
200010,-1.86,-1.90
200011,-2.23,-2.28
200012,-2.77,-2.75
200101,-3.62,-3.71
200102,-4.15,-4.16
200103,-4.45,-4.38
200104,-3.69,-3.66
200105,-4.14,-4.28
200106,-4.15,-4.20
200107,-3.97,-4.01
200108,-4.36,-4.34
200109,-4.47,-4.52
200110,-3.79,-3.83
200111,-3.71,-3.76
200112,-3.25,-3.23
200201,-2.75,-2.84
200202,-3.10,-3.11
200203,-2.62,-2.55
200204,-2.35,-2.32
200205,-2.39,-2.53
200206,-2.46,-2.51
200207,-2.76,-2.80
200208,-2.99,-2.97
200209,-2.91,-2.96
200210,-3.14,-3.18
200211,-3.61,-3.66
200212,-3.63,-3.61
200301,-3.40,-3.49
200302,-3.27,-3.28
200303,-2.54,-2.47
200304,-1.89,-1.86
200305,-1.74,-1.88
200306,-2.34,-2.39
200307,-3.02,-3.06
200308,-3.19,-3.17
200309,-3.36,-3.41
200310,-3.85,-3.89
200311,-3.80,-3.85
200312,-3.39,-3.37
200401,-3.03,-3.12
200402,-2.82,-2.83
200403,-3.77,-3.70
200404,-3.96,-3.93
200405,0.89,0.75
200406,0.56,0.51
200407,0.63,0.59
200408,1.33,1.35
200409,1.49,1.44
200410,1.74,1.70
200411,-0.50,-0.55
200412,-0.77,-0.75
200501,-1.32,-1.41
200502,-2.20,-2.21
200503,-2.10,-2.03
200504,0.13,0.16
200505,1.35,1.21
200506,1.76,1.71
200507,1.83,1.79
200508,1.34,1.36
200509,1.01,0.96
200510,0.89,0.85
200511,0.87,0.82
200512,1.40,1.42
200601,2.37,2.28
200602,1.78,1.77
200603,1.91,1.98
200604,2.28,2.31
200605,-0.41,-0.55
200606,-0.62,-0.67
200607,-1.23,-1.27
200608,-1.82,-1.80
200609,-1.70,-1.75
200610,-1.60,-1.64
200611,-0.73,-0.78
200612,-0.57,-0.55
200701,-1.12,-1.21
200702,-0.95,-0.96
200703,-1.84,-1.77
200704,-1.99,-1.96
200705,-2.54,-2.68
200706,-2.89,-2.94
200707,-3.65,-3.69
200708,-4.07,-4.05
200709,-3.74,-3.79
200710,-2.84,-2.88
200711,-2.87,-2.92
200712,-2.39,-2.37
200801,-1.64,-1.73
200802,-1.55,-1.56
200803,-1.30,-1.23
200804,-1.28,-1.25
200805,-1.25,-1.39
200806,-1.32,-1.37
200807,-1.60,-1.64
200808,-1.71,-1.69
200809,-1.90,-1.95
200810,-2.17,-2.21
200811,-2.31,-2.36
200812,-1.98,-1.96
200901,-1.80,-1.89
200902,-2.17,-2.18
200903,0.65,0.72
200904,0.56,0.59
200905,0.40,0.26
200906,1.41,1.36
200907,1.77,1.73
200908,2.22,2.24
200909,-0.66,-0.71
200910,0.69,0.65
200911,-0.46,-0.51
200912,-0.99,-0.97
201001,-1.24,-1.33
201002,-1.91,-1.92
201003,-2.16,-2.09
201004,0.50,0.53
201005,1.23,1.09
201006,2.08,2.03
201007,2.28,2.24
201008,2.41,2.43
201009,2.02,1.97
201010,2.12,2.08
201011,2.26,2.21
201012,2.81,2.83
201101,2.65,2.56
201102,2.11,2.10
201103,2.88,2.95
201104,3.66,3.69
201105,4.19,4.05
201106,4.02,3.97
201107,3.89,3.85
201108,-0.20,-0.18
201109,-0.89,-0.94
201110,-0.23,-0.27
201111,-0.40,-0.45
201112,-1.04,-1.02
201201,-0.91,-1.00
201202,-1.17,-1.18
201203,-0.06,0.01
201204,-0.17,-0.14
201205,-0.22,-0.36
201206,-0.30,-0.35
201207,-0.25,-0.29
201208,-0.86,-0.84
201209,-1.55,-1.60
201210,0.34,0.30
201211,0.18,0.13
201212,0.63,0.65
201301,-0.33,-0.42
201302,-1.09,-1.10
201303,-1.66,-1.59
201304,-1.49,-1.46
201305,-1.77,-1.91
201306,-2.02,-2.07
201307,-2.51,-2.55
201308,-2.84,-2.82
201309,-1.56,-1.61
201310,-1.85,-1.89
201311,-2.44,-2.49
201312,-3.17,-3.15
201401,-3.91,-4.00
201402,-3.00,-3.01
201403,-1.90,-1.83
201404,-1.61,-1.58
201405,-2.07,-2.21
201406,-2.25,-2.30
201407,-2.76,-2.80
201408,-1.76,-1.74
201409,-1.51,-1.56
201410,-1.87,-1.91
201411,-1.49,-1.54
201412,-1.22,-1.20
201501,-1.34,-1.43
201502,-1.71,-1.72
201503,-2.62,-2.55
201504,-2.86,-2.83
201505,-2.21,-2.35
201506,-2.88,-2.93
201507,-2.70,-2.74
201508,-2.68,-2.66
201509,-2.46,-2.51
201510,-2.59,-2.63
201511,-2.56,-2.61
201512,-1.77,-1.75
201601,-1.53,-1.62
201602,-1.80,-1.81
201603,-1.10,-1.03
201604,-1.57,-1.54
201605,-1.42,-1.56
201606,-2.06,-2.11
201607,-2.44,-2.48
201608,-3.01,-2.99
201609,0.33,0.28
201610,1.86,1.82
201611,1.21,1.16
201612,1.46,1.48
201701,1.72,1.63
201702,3.09,3.08
201703,3.53,3.60
201704,3.83,3.86
201705,-0.35,-0.49
201706,-0.51,-0.56
201707,-1.13,-1.17
201708,-1.86,-1.84
201709,-1.22,-1.27
201710,-1.06,-1.10
201711,-0.72,-0.77
201712,-0.95,-0.93
201801,-0.88,-0.97
201802,-0.81,-0.82
201803,-0.48,-0.41
201804,-0.16,-0.13
201805,-0.17,-0.31
201806,-0.28,-0.33
201807,-0.85,-0.89
201808,-1.37,-1.35
201809,-2.06,-2.11
201810,-1.76,-1.80
201811,-1.80,-1.85
201812,-2.10,-2.08
201901,-2.41,-2.50
201902,1.47,1.46
201903,0.81,0.88
201904,1.36,1.39
201905,1.68,1.54
201906,-0.39,-0.44
201907,-0.52,-0.56
201908,-0.82,-0.80
201909,0.53,0.48
201910,0.77,0.73
201911,-0.97,-1.02
201912,-1.56,-1.54
202001,-1.26,-1.35
202002,-1.27,-1.28
202003,-1.48,-1.41
202004,-1.66,-1.63
202005,0.17,0.03
202006,0.93,0.88
202007,1.14,1.10
202008,-0.40,-0.38
202009,-0.87,-0.92
202010,-0.99,-1.03
202011,-1.20,-1.25
202012,-1.79,-1.77
202101,-2.24,-2.33
202102,-1.58,-1.59
202103,-2.27,-2.20
202104,-2.75,-2.72
202105,-2.96,-3.10
202106,-3.89,-3.94
202107,-4.88,-4.92
202108,-4.65,-4.63
202109,-4.62,-4.67
202110,-3.57,-3.61
202111,-3.60,-3.65
202112,-2.95,-2.93
202201,-2.77,-2.86
