Oklahoma, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201208,-3.80,-3.99
201209,-3.70,-3.91
201210,-3.91,-4.14
201211,-4.39,-4.63
201212,-4.63,-4.87
201301,-4.49,-4.67
201302,-3.77,-3.82
201303,-3.75,-3.93
201304,0.43,0.16
201305,0.45,0.25
201306,0.41,0.26
201307,1.43,1.28
201308,1.98,1.79
201309,-0.29,-0.50
201310,-0.14,-0.37
201311,-0.20,-0.44
201312,-0.10,-0.34
201401,-0.48,-0.66
201402,-0.89,-0.94
201403,-1.01,-1.19
201404,-1.41,-1.68
201405,-1.84,-2.04
201406,0.52,0.37
201407,1.41,1.26
201408,0.00,-0.19
201409,-0.29,-0.50
201410,-0.22,-0.45
201411,-0.11,-0.35
201412,-0.26,-0.50
201501,-0.34,-0.52
201502,-0.46,-0.51
201503,-0.47,-0.65
201504,0.57,0.30
201505,3.57,3.37
201506,3.50,3.35
201507,4.29,4.14
201508,4.26,4.07
201509,3.31,3.10
201510,3.01,2.78
201511,4.11,3.87
201512,5.64,5.40
201601,4.91,4.73
201602,4.11,4.06
201603,3.53,3.35
201604,4.18,3.91
201605,-0.16,-0.36
201606,-0.39,-0.54
201607,-0.14,-0.29
201608,-0.03,-0.22
201609,-0.10,-0.31
201610,-0.68,-0.91
201611,-1.32,-1.56
201612,-1.86,-2.10
201701,-1.59,-1.77
201702,-1.80,-1.85
201703,-1.97,-2.15
201704,1.13,0.86
201705,1.01,0.81
201706,0.52,0.37
201707,0.71,0.56
201708,2.27,2.08
201709,1.88,1.67
201710,1.94,1.71
201711,-0.76,-1.00
201712,-1.15,-1.39
201801,-1.63,-1.81
201802,-0.69,-0.74
201803,-0.85,-1.03
201804,-0.86,-1.13
201805,-1.37,-1.57
201806,-1.54,-1.69
201807,-1.53,-1.68
201808,0.56,0.37
201809,1.14,0.93
201810,2.38,2.15
201811,2.16,1.92
201812,3.22,2.98
201901,3.46,3.28
201902,3.21,3.16
201903,3.07,2.89
201904,3.02,2.75
201905,4.86,4.66
201906,4.89,4.74
201907,4.50,4.35
201908,4.99,4.80
201909,4.11,3.90
201910,4.42,4.19
201911,4.25,4.01
201912,3.73,3.49
202001,4.47,4.29
202002,4.23,4.18
202003,4.68,4.50
202004,4.21,3.94
202005,3.94,3.74
202006,2.93,2.78
202007,3.01,2.86
202008,2.83,2.64
202009,2.97,2.76
202010,2.93,2.70
202011,2.17,1.93
202012,2.13,1.89
202101,2.30,2.12
202102,1.97,1.92
202103,1.93,1.75
202104,1.96,1.69
202105,2.14,1.94
202106,2.34,2.19
202107,2.84,2.69
202108,2.82,2.63
202109,-0.89,-1.10
202110,-0.52,-0.75
202111,-0.99,-1.23
202112,-1.67,-1.91
202201,-2.13,-2.31
