Montana, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191710,-1.61,-2.00
191711,-2.70,-3.12
191712,1.38,1.01
191801,2.07,1.57
191802,2.18,1.67
191803,2.07,1.64
191804,1.99,1.57
191805,-0.35,-0.82
191806,-1.48,-1.92
191807,-0.04,-0.54
191808,0.49,-0.03
191809,0.66,0.27
191810,-0.23,-0.62
191811,-0.36,-0.78
191812,-0.90,-1.27
191901,-1.54,-2.04
191902,-1.47,-1.98
191903,-1.95,-2.38
191904,-2.67,-3.09
191905,-3.22,-3.69
191906,-4.68,-5.12
191907,-5.81,-6.31
191908,-6.49,-7.01
191909,-6.39,-6.78
191910,1.18,0.79
191911,1.30,0.88
191912,1.43,1.06
192001,1.61,1.11
192002,1.59,1.08
192003,1.96,1.53
192004,3.12,2.70
192005,2.93,2.46
192006,2.65,2.21
192007,2.58,2.08
192008,-0.06,-0.58
192009,-0.45,-0.84
192010,-0.29,-0.68
192011,-0.77,-1.19
192012,-1.23,-1.60
192101,-1.69,-2.19
192102,-2.33,-2.84
192103,-2.36,-2.79
192104,-2.22,-2.64
192105,-1.98,-2.45
192106,-1.96,-2.40
192107,-1.73,-2.23
192108,-2.29,-2.81
192109,-2.00,-2.39
192110,-2.71,-3.10
192111,0.82,0.40
192112,1.00,0.63
192201,0.86,0.36
192202,0.91,0.40
192203,0.85,0.42
192204,1.72,1.30
192205,2.08,1.61
192206,1.60,1.16
192207,1.97,1.47
192208,1.93,1.41
192209,-0.72,-1.11
192210,-1.24,-1.63
192211,0.02,-0.40
192212,0.21,-0.16
192301,-0.05,-0.55
192302,-0.15,-0.66
192303,-0.35,-0.78
192304,0.07,-0.35
192305,0.11,-0.36
192306,1.25,0.81
192307,2.29,1.79
192308,2.94,2.42
192309,3.01,2.62
192310,3.31,2.92
192311,2.80,2.38
192312,2.78,2.41
192401,2.60,2.10
192402,2.64,2.13
192403,3.34,2.91
192404,2.95,2.53
192405,1.92,1.45
192406,2.08,1.64
192407,1.98,1.48
192408,1.70,1.18
192409,1.23,0.84
192410,1.23,0.84
192411,1.43,1.01
192412,1.57,1.20
192501,1.47,0.97
192502,1.37,0.86
192503,1.77,1.34
192504,2.06,1.64
192505,1.29,0.82
192506,1.44,1.00
192507,1.19,0.69
192508,0.74,0.22
192509,1.64,1.25
192510,2.71,2.32
192511,2.17,1.75
192512,2.17,1.80
192601,1.88,1.38
192602,1.99,1.48
192603,-0.09,-0.52
192604,-0.89,-1.31
192605,-1.28,-1.75
192606,-1.55,-1.99
192607,-1.85,-2.35
192608,0.08,-0.44
192609,1.17,0.78
192610,0.64,0.25
192611,1.34,0.92
192612,1.23,0.86
192701,1.32,0.82
192702,1.68,1.17
192703,1.76,1.33
192704,1.95,1.53
192705,4.40,3.93
192706,3.74,3.30
192707,3.89,3.39
192708,4.37,3.85
192709,4.43,4.04
192710,4.16,3.77
192711,5.76,5.34
192712,6.27,5.90
192801,6.80,6.30
192802,6.34,5.83
192803,6.02,5.59
192804,5.50,5.08
192805,3.63,3.16
192806,3.80,3.36
192807,4.29,3.79
192808,4.24,3.72
192809,-0.59,-0.98
192810,-0.41,-0.80
192811,-0.86,-1.28
192812,-0.93,-1.30
192901,-0.79,-1.29
192902,-0.75,-1.26
192903,-0.27,-0.70
192904,-0.07,-0.49
192905,-0.04,-0.51
192906,-0.18,-0.62
192907,-0.56,-1.06
192908,-1.55,-2.07
192909,-1.22,-1.61
192910,-1.26,-1.65
192911,-1.47,-1.89
192912,1.01,0.64
193001,-0.17,-0.67
193002,-0.27,-0.78
193003,-0.02,-0.45
193004,-0.20,-0.62
193005,-0.72,-1.19
193006,-1.30,-1.74
193007,-1.80,-2.30
193008,-2.14,-2.66
193009,-1.84,-2.23
193010,-0.93,-1.32
193011,-0.67,-1.09
193012,-1.33,-1.70
193101,-1.95,-2.45
193102,-2.55,-3.06
193103,-3.05,-3.48
193104,-3.69,-4.11
193105,-4.55,-5.02
193106,-5.59,-6.03
193107,-5.86,-6.36
193108,-6.47,-6.99
193109,-5.72,-6.11
193110,-5.81,-6.20
193111,-5.25,-5.67
193112,-5.23,-5.60
193201,-5.26,-5.76
193202,-5.31,-5.82
193203,-4.90,-5.33
193204,0.24,-0.18
193205,-0.32,-0.79
193206,0.30,-0.14
193207,0.45,-0.05
193208,0.74,0.22
193209,-0.76,-1.15
193210,0.70,0.31
193211,0.92,0.50
193212,0.92,0.55
193301,0.99,0.49
193302,1.09,0.58
193303,0.97,0.54
193304,1.47,1.05
193305,1.81,1.34
193306,-0.83,-1.27
193307,-1.66,-2.16
193308,0.62,0.10
193309,0.07,-0.32
193310,0.48,0.09
193311,0.08,-0.34
193312,1.21,0.84
193401,1.08,0.58
193402,0.71,0.20
193403,1.26,0.83
193404,-0.88,-1.30
193405,-2.44,-2.91
193406,-2.34,-2.78
193407,-3.23,-3.73
193408,-4.14,-4.66
193409,-3.78,-4.17
193410,-3.37,-3.76
193411,-3.87,-4.29
193412,-3.86,-4.23
193501,-4.00,-4.50
193502,-4.71,-5.22
193503,-4.75,-5.18
193504,-4.18,-4.60
193505,-3.77,-4.24
193506,-4.04,-4.48
193507,-3.77,-4.27
193508,-4.01,-4.53
193509,-4.60,-4.99
193510,-4.28,-4.67
193511,-4.36,-4.78
193512,-4.83,-5.20
193601,-4.77,-5.27
193602,-4.05,-4.56
193603,-4.04,-4.47
193604,-3.94,-4.36
193605,-4.90,-5.37
193606,-5.53,-5.97
193607,-6.65,-7.15
193608,-6.90,-7.42
193609,-6.79,-7.18
193610,-6.61,-7.00
193611,-6.73,-7.15
193612,-6.45,-6.82
193701,-6.43,-6.93
193702,-6.35,-6.86
193703,-6.53,-6.96
193704,-6.46,-6.88
193705,-7.27,-7.74
193706,-6.91,-7.35
193707,-6.84,-7.34
193708,-7.23,-7.75
193709,-6.61,-7.00
193710,-6.24,-6.63
193711,-5.87,-6.29
193712,-5.24,-5.61
193801,-5.29,-5.79
193802,-5.10,-5.61
193803,-4.47,-4.90
193804,-4.49,-4.91
193805,0.82,0.35
193806,1.07,0.63
193807,1.91,1.41
193808,1.74,1.22
193809,1.07,0.68
193810,1.52,1.13
193811,1.57,1.15
193812,-0.28,-0.65
193901,-0.55,-1.05
193902,-0.59,-1.10
193903,-0.73,-1.16
193904,-1.21,-1.63
193905,-1.52,-1.99
193906,0.87,0.43
193907,-0.35,-0.85
193908,-0.84,-1.36
193909,-1.20,-1.59
193910,-1.20,-1.59
193911,-2.20,-2.62
193912,-2.38,-2.75
194001,-2.85,-3.35
194002,-2.48,-2.99
194003,-2.53,-2.96
194004,-1.29,-1.71
194005,-1.99,-2.46
194006,-2.20,-2.64
194007,-2.11,-2.61
194008,-2.89,-3.41
194009,-2.52,-2.91
194010,-2.27,-2.66
194011,-1.95,-2.37
194012,-2.43,-2.80
194101,-3.10,-3.60
194102,-3.76,-4.27
194103,-4.71,-5.14
194104,-4.57,-4.99
194105,-4.49,-4.96
194106,-3.80,-4.24
194107,-3.86,-4.36
194108,0.04,-0.48
194109,1.59,1.20
194110,1.69,1.30
194111,2.07,1.65
194112,2.49,2.12
194201,2.35,1.85
194202,2.48,1.97
194203,2.60,2.17
194204,2.05,1.63
194205,3.37,2.90
194206,3.84,3.40
194207,3.82,3.32
194208,3.61,3.09
194209,3.25,2.86
194210,2.84,2.45
194211,3.38,2.96
194212,3.12,2.75
194301,3.84,3.34
194302,3.97,3.46
194303,4.12,3.69
194304,3.79,3.37
194305,3.32,2.85
194306,4.35,3.91
194307,4.12,3.62
194308,4.07,3.55
194309,-0.67,-1.06
194310,-0.47,-0.86
194311,-0.81,-1.23
194312,-1.43,-1.80
194401,-2.27,-2.77
194402,-2.74,-3.25
194403,-3.18,-3.61
194404,-3.56,-3.98
194405,-3.66,-4.13
194406,2.02,1.58
194407,1.96,1.46
194408,2.43,1.91
194409,-0.06,-0.45
194410,-1.06,-1.45
194411,-0.95,-1.37
194412,-1.25,-1.62
194501,-1.52,-2.02
194502,-1.76,-2.27
194503,-1.72,-2.15
194504,0.22,-0.20
194505,0.35,-0.12
194506,0.97,0.53
194507,0.81,0.31
194508,0.60,0.08
194509,1.07,0.68
194510,-0.25,-0.64
194511,0.08,-0.34
194512,0.34,-0.03
194601,-0.19,-0.69
194602,-0.43,-0.94
194603,-0.71,-1.14
194604,-1.67,-2.09
194605,-1.45,-1.92
194606,-1.45,-1.89
194607,0.32,-0.18
194608,-0.33,-0.85
194609,0.90,0.51
194610,2.60,2.21
194611,3.34,2.92
194612,4.10,3.73
