Colorado, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201504,-0.97,-1.37
201505,2.56,2.21
201506,2.71,2.44
201507,3.10,2.67
201508,2.77,2.31
201509,1.82,1.35
201510,1.80,1.35
201511,2.07,1.64
201512,2.24,1.89
201601,2.13,1.76
201602,1.88,1.49
201603,1.39,1.03
201604,1.92,1.52
201605,1.93,1.58
201606,-0.08,-0.35
201607,-0.43,-0.86
201608,-0.31,-0.77
201609,-0.73,-1.20
201610,-1.54,-1.99
201611,-2.05,-2.48
201612,0.21,-0.14
201701,1.01,0.64
201702,-0.18,-0.57
201703,-0.98,-1.34
201704,0.10,-0.30
201705,0.73,0.38
201706,0.06,-0.21
201707,0.70,0.27
201708,0.67,0.21
201709,1.03,0.56
201710,-0.24,-0.69
201711,-1.24,-1.67
201712,-1.94,-2.29
201801,-2.40,-2.77
201802,-2.71,-3.10
201803,-3.67,-4.03
201804,-3.97,-4.37
201805,-4.63,-4.98
201806,-5.63,-5.90
201807,-5.97,-6.40
201808,-6.27,-6.73
201809,-6.65,-7.12
201810,0.87,0.42
201811,0.71,0.28
201812,0.30,-0.05
201901,0.40,0.03
201902,0.72,0.33
201903,1.72,1.36
201904,1.21,0.81
201905,2.06,1.71
201906,2.31,2.04
201907,2.15,1.72
201908,-0.42,-0.88
201909,-1.20,-1.67
201910,-1.02,-1.47
201911,-1.02,-1.45
201912,-0.87,-1.22
202001,-1.18,-1.55
202002,-1.25,-1.64
202003,-1.74,-2.10
202004,-2.39,-2.79
202005,-3.29,-3.64
202006,-3.92,-4.19
202007,-4.37,-4.80
202008,-5.54,-6.00
202009,-5.57,-6.04
202010,-5.59,-6.04
202011,-5.68,-6.11
202012,-5.57,-5.92
202101,-5.75,-6.12
202102,-5.77,-6.16
202103,-5.49,-5.85
202104,-5.63,-6.03
202105,-4.59,-4.94
202106,-4.75,-5.02
202107,-4.64,-5.07
202108,-4.94,-5.40
202109,-4.93,-5.40
202110,-4.65,-5.10
202111,-5.37,-5.80
202112,-4.66,-5.01
202201,-4.73,-5.10
