New Mexico, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199502,-0.45,-0.63
199503,-0.55,-0.72
199504,-0.46,-0.74
199505,-0.22,-0.48
199506,-0.09,-0.47
199507,-0.86,-1.36
199508,-1.32,-1.68
199509,-0.69,-0.93
199510,-1.52,-1.75
199511,-1.97,-2.12
199512,-2.18,-2.36
199601,-2.40,-2.50
199602,-2.79,-2.97
199603,-3.23,-3.40
199604,-3.86,-4.14
199605,-4.93,-5.19
199606,0.59,0.21
199607,0.85,0.35
199608,1.07,0.71
199609,1.43,1.19
199610,1.55,1.32
199611,1.26,1.11
199612,0.48,0.30
199701,0.84,0.74
199702,1.06,0.88
199703,0.28,0.11
199704,1.09,0.81
199705,1.24,0.98
199706,1.57,1.19
199707,1.65,1.15
199708,1.44,1.08
199709,1.81,1.57
199710,1.50,1.27
199711,1.52,1.37
199712,2.46,2.28
199801,1.70,1.60
199802,1.73,1.55
199803,2.34,2.17
199804,2.45,2.17
199805,-0.59,-0.85
199806,-1.22,-1.60
199807,-0.09,-0.59
199808,-0.40,-0.76
199809,-1.34,-1.58
199810,1.66,1.43
199811,1.66,1.51
199812,-0.31,-0.49
199901,-0.66,-0.76
199902,-1.45,-1.63
199903,-1.56,-1.73
199904,0.39,0.11
199905,0.57,0.31
199906,0.67,0.29
199907,1.35,0.85
199908,1.92,1.56
199909,-0.15,-0.39
199910,-0.79,-1.02
199911,-1.60,-1.75
199912,-1.76,-1.94
200001,-2.32,-2.42
200002,-3.11,-3.29
200003,-2.42,-2.59
200004,-2.85,-3.13
200005,-4.04,-4.30
200006,-3.11,-3.49
200007,-3.58,-4.08
200008,-4.09,-4.45
200009,-5.10,-5.34
200010,1.69,1.46
200011,2.45,2.30
200012,2.15,1.97
200101,2.68,2.58
200102,2.55,2.37
200103,2.70,2.53
200104,2.49,2.21
200105,2.59,2.33
200106,2.38,2.00
200107,-0.45,-0.95
200108,-0.52,-0.88
200109,-1.24,-1.48
200110,-1.97,-2.20
200111,-1.68,-1.83
200112,-1.80,-1.98
200201,-1.88,-1.98
200202,-2.00,-2.18
200203,-2.04,-2.21
200204,-2.81,-3.09
200205,-3.78,-4.04
200206,-4.31,-4.69
200207,-4.12,-4.62
200208,-4.53,-4.89
200209,-3.47,-3.71
200210,-2.74,-2.97
200211,-2.56,-2.71
200212,-1.90,-2.08
200301,-2.61,-2.71
200302,-2.03,-2.21
200303,-1.89,-2.06
200304,-2.23,-2.51
200305,-3.00,-3.26
200306,-2.88,-3.26
200307,-4.31,-4.81
200308,-4.81,-5.17
200309,-5.07,-5.31
200310,-4.87,-5.10
200311,-4.31,-4.46
200312,-4.42,-4.60
200401,-4.35,-4.45
200402,0.46,0.28
200403,0.11,-0.06
200404,1.53,1.25
200405,0.77,0.51
200406,0.48,0.10
200407,0.40,-0.10
200408,0.22,-0.14
200409,0.58,0.34
200410,0.89,0.66
200411,1.82,1.67
200412,1.69,1.51
200501,2.27,2.17
200502,3.19,3.01
200503,3.40,3.23
200504,3.60,3.32
200505,3.98,3.72
200506,3.66,3.28
200507,-1.04,-1.54
200508,-0.48,-0.84
200509,-0.52,-0.76
200510,-0.43,-0.66
200511,-1.09,-1.24
200512,-1.67,-1.85
200601,-2.32,-2.42
200602,-2.89,-3.07
200603,-3.17,-3.34
200604,-3.93,-4.21
200605,-4.71,-4.97
200606,-4.83,-5.21
200607,0.54,0.04
200608,2.30,1.94
200609,2.76,2.52
200610,3.09,2.86
200611,2.17,2.02
200612,2.21,2.03
200701,2.44,2.34
200702,2.03,1.85
200703,1.89,1.72
200704,1.88,1.60
200705,2.43,2.17
200706,-0.03,-0.41
200707,0.00,-0.50
200708,-0.61,-0.97
200709,-0.66,-0.90
200710,-1.42,-1.65
200711,-1.70,-1.85
200712,-0.87,-1.05
200801,-0.72,-0.82
200802,-0.80,-0.98
200803,-1.20,-1.37
200804,-1.69,-1.97
200805,-1.68,-1.94
200806,-2.22,-2.60
200807,1.55,1.05
200808,1.59,1.23
200809,-0.34,-0.58
200810,-0.20,-0.43
200811,-0.56,-0.71
200812,-0.47,-0.65
200901,-1.08,-1.18
200902,-1.70,-1.88
200903,-2.26,-2.43
200904,-2.67,-2.95
200905,-3.06,-3.32
200906,-2.80,-3.18
200907,-2.46,-2.96
200908,-3.37,-3.73
200909,-3.02,-3.26
200910,-2.62,-2.85
200911,-2.75,-2.90
200912,0.28,0.10
201001,1.07,0.97
201002,1.67,1.49
201003,1.89,1.72
201004,2.14,1.86
201005,1.76,1.50
201006,1.54,1.16
201007,2.68,2.18
201008,-0.23,-0.59
201009,-0.66,-0.90
201010,-0.97,-1.20
201011,-1.37,-1.52
201012,-1.56,-1.74
201101,-2.02,-2.12
201102,-2.05,-2.23
201103,-2.97,-3.14
201104,-3.75,-4.03
201105,-4.36,-4.62
201106,-5.26,-5.64
201107,-5.65,-6.15
201108,-6.03,-6.39
201109,-5.61,-5.85
201110,-5.15,-5.38
201111,-4.86,-5.01
201112,-3.29,-3.47
201201,-3.47,-3.57
201202,-3.40,-3.58
201203,-3.72,-3.89
201204,-4.22,-4.50
201205,-4.35,-4.61
201206,-5.03,-5.41
201207,-5.04,-5.54
201208,-5.50,-5.86
201209,-5.40,-5.64
201210,-5.63,-5.86
201211,-5.73,-5.88
201212,-5.31,-5.49
201301,-4.89,-4.99
201302,-4.59,-4.77
201303,-4.74,-4.91
201304,-5.14,-5.42
201305,-5.72,-5.98
201306,-6.12,-6.50
201307,-4.60,-5.10
201308,-4.56,-4.92
201309,-2.30,-2.54
201310,-2.39,-2.62
201311,-1.98,-2.13
201312,-2.06,-2.24
201401,-2.62,-2.72
201402,-3.16,-3.34
201403,-3.56,-3.73
201404,-3.96,-4.24
201405,-3.89,-4.15
201406,-4.50,-4.88
201407,0.54,0.04
201408,0.17,-0.19
201409,1.11,0.87
201410,0.45,0.22
201411,0.37,0.22
201412,0.21,0.03
201501,0.83,0.73
201502,0.63,0.45
201503,0.34,0.17
201504,0.22,-0.06
201505,1.44,1.18
201506,1.51,1.13
201507,2.58,2.08
201508,1.79,1.43
201509,0.84,0.60
201510,2.01,1.78
201511,2.11,1.96
201512,2.20,2.02
201601,-0.06,-0.16
201602,-0.63,-0.81
201603,-1.53,-1.70
201604,-1.45,-1.73
201605,-1.44,-1.70
201606,-1.62,-2.00
201607,-2.69,-3.19
201608,-1.84,-2.20
201609,-1.68,-1.92
201610,-2.44,-2.67
201611,0.40,0.25
201612,0.59,0.41
201701,1.47,1.37
201702,-0.35,-0.53
201703,-1.09,-1.26
201704,-1.03,-1.31
201705,-1.20,-1.46
201706,-1.38,-1.76
201707,0.18,-0.32
201708,0.54,0.18
201709,0.89,0.65
201710,-0.16,-0.39
201711,-1.09,-1.24
201712,-1.73,-1.91
201801,-2.30,-2.40
201802,-2.35,-2.53
201803,-3.04,-3.21
201804,-3.86,-4.14
201805,-4.62,-4.88
201806,-4.97,-5.35
201807,-4.64,-5.14
201808,-4.83,-5.19
201809,-4.45,-4.69
201810,-2.69,-2.92
201811,-2.60,-2.75
201812,-2.16,-2.34
201901,-2.07,-2.17
201902,-1.89,-2.07
201903,-1.46,-1.63
201904,-1.11,-1.39
201905,-1.03,-1.29
201906,-1.25,-1.63
201907,-1.81,-2.31
201908,-2.74,-3.10
201909,-2.93,-3.17
201910,-2.49,-2.72
201911,-1.25,-1.40
201912,-1.14,-1.32
202001,-1.23,-1.33
202002,-0.96,-1.14
202003,-0.66,-0.83
202004,-0.95,-1.23
202005,-1.85,-2.11
202006,-2.52,-2.90
202007,-2.68,-3.18
202008,-4.27,-4.63
202009,-4.63,-4.87
202010,-4.73,-4.96
202011,-4.88,-5.03
202012,-4.70,-4.88
202101,-4.48,-4.58
202102,-4.27,-4.45
202103,-4.07,-4.24
202104,-4.24,-4.52
202105,-4.27,-4.53
202106,-3.91,-4.29
202107,-3.10,-3.60
202108,-3.06,-3.42
202109,-3.37,-3.61
202110,-3.55,-3.78
202111,-4.00,-4.15
202112,-4.15,-4.33
202201,-4.20,-4.30
