California, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
200608,-1.10,-1.25
200609,-1.44,-1.61
200610,-1.78,-1.84
200611,-1.91,-1.90
200612,-2.02,-1.89
200701,-3.09,-3.04
200702,-2.81,-2.73
200703,-3.73,-3.68
200704,-3.65,-3.58
200705,-3.88,-3.90
200706,-4.28,-4.38
200707,-4.47,-4.66
200708,-4.42,-4.57
200709,-3.92,-4.09
200710,-3.33,-3.39
200711,-3.88,-3.87
200712,-3.75,-3.62
200801,-2.36,-2.31
200802,-2.33,-2.25
200803,-3.18,-3.13
200804,-3.53,-3.46
200805,-3.60,-3.62
200806,-3.98,-4.08
200807,-4.22,-4.41
200808,-4.20,-4.35
200809,-4.29,-4.46
200810,-4.30,-4.36
200811,-4.13,-4.12
200812,-3.99,-3.86
200901,-4.81,-4.76
200902,-4.15,-4.07
200903,-4.08,-4.03
200904,-4.20,-4.13
200905,-3.67,-3.69
200906,-3.39,-3.49
200907,-3.27,-3.46
200908,-3.28,-3.43
200909,-3.43,-3.60
200910,-2.51,-2.57
200911,-3.00,-2.99
200912,-3.00,-2.87
201001,0.67,0.72
201002,0.66,0.74
201003,0.22,0.27
201004,1.22,1.29
201005,1.50,1.48
201006,1.93,1.83
201007,1.94,1.75
201008,1.53,1.38
201009,1.04,0.87
201010,1.99,1.93
201011,1.84,1.85
201012,3.14,3.27
201101,1.98,2.03
201102,1.82,1.90
201103,3.03,3.08
201104,2.47,2.54
201105,2.82,2.80
201106,3.42,3.32
201107,3.84,3.65
201108,3.50,3.35
201109,-0.21,-0.38
201110,-0.08,-0.14
201111,-0.45,-0.44
201112,-1.63,-1.50
201201,-2.27,-2.22
201202,-3.18,-3.10
201203,-2.31,-2.26
201204,-1.74,-1.67
201205,-1.96,-1.98
201206,-1.86,-1.96
201207,-1.74,-1.93
201208,-1.58,-1.73
201209,-1.89,-2.06
201210,-1.97,-2.03
201211,0.24,0.25
201212,1.08,1.21
201301,-0.80,-0.75
201302,-1.66,-1.58
201303,-2.43,-2.38
201304,-2.83,-2.76
201305,-2.98,-3.00
201306,-3.28,-3.38
201307,-3.51,-3.70
201308,-3.23,-3.38
201309,-2.61,-2.78
201310,-2.93,-2.99
201311,-3.40,-3.39
201312,-4.37,-4.24
201401,-5.88,-5.83
201402,-5.87,-5.79
201403,-5.59,-5.54
201404,-5.53,-5.46
201405,-6.05,-6.07
201406,-6.77,-6.87
201407,-7.01,-7.20
201408,-6.35,-6.50
201409,-5.53,-5.70
201410,-5.30,-5.36
201411,-5.22,-5.21
201412,-3.98,-3.85
201501,-4.84,-4.79
201502,-4.86,-4.78
201503,-5.67,-5.62
201504,-5.53,-5.46
201505,-5.11,-5.13
201506,-5.13,-5.23
201507,-4.85,-5.04
201508,-4.75,-4.90
201509,-4.48,-4.65
201510,-4.48,-4.54
201511,-4.30,-4.29
201512,-3.57,-3.44
201601,-2.30,-2.25
201602,-2.99,-2.91
201603,-2.08,-2.03
201604,-2.10,-2.03
201605,-1.89,-1.91
201606,-1.88,-1.98
201607,-2.30,-2.49
201608,-2.55,-2.70
201609,-2.70,-2.87
201610,1.57,1.51
201611,1.24,1.25
201612,1.38,1.51
201701,3.61,3.66
201702,4.76,4.84
201703,-0.45,-0.40
201704,0.48,0.55
201705,-0.22,-0.24
201706,-0.26,-0.36
201707,-0.75,-0.94
201708,-0.98,-1.13
201709,-0.96,-1.13
201710,-1.55,-1.61
201711,-1.41,-1.40
201712,-2.63,-2.50
201801,-3.13,-3.08
201802,-4.15,-4.07
201803,-3.05,-3.00
201804,-2.63,-2.56
201805,-2.42,-2.44
201806,-2.29,-2.39
201807,-2.41,-2.60
201808,-2.71,-2.86
201809,-2.93,-3.10
201810,-3.04,-3.10
201811,-2.79,-2.78
201812,-3.06,-2.93
201901,0.23,0.28
201902,2.10,2.18
201903,2.29,2.34
201904,1.67,1.74
201905,2.76,2.74
201906,2.97,2.87
201907,-0.09,-0.28
201908,-0.34,-0.49
201909,-0.16,-0.33
201910,-0.80,-0.86
201911,-1.28,-1.27
201912,-0.90,-0.77
202001,-1.60,-1.55
202002,-2.72,-2.64
202003,-2.45,-2.40
202004,-2.14,-2.07
202005,-1.65,-1.67
202006,-1.44,-1.54
202007,-1.57,-1.76
202008,-1.83,-1.98
202009,-2.21,-2.38
202010,-3.03,-3.09
202011,-3.38,-3.37
202012,-3.89,-3.76
202101,-4.03,-3.98
202102,-4.62,-4.54
202103,-4.79,-4.74
202104,-5.20,-5.13
202105,-5.86,-5.88
202106,-6.70,-6.80
202107,-7.05,-7.24
202108,-6.88,-7.03
202109,-6.38,-6.55
202110,-4.16,-4.22
202111,-4.44,-4.43
202112,-3.17,-3.04
202201,-4.06,-4.01
