New York, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
202006,-1.19,-1.23
202007,-1.21,-1.24
202008,-0.82,-0.85
202009,-1.39,-1.39
202010,-1.23,-1.23
202011,-1.76,-1.64
202012,-1.14,-0.92
202101,-1.41,-1.31
202102,-1.40,-1.31
202103,-2.11,-2.14
202104,-2.02,-2.01
202105,-2.10,-2.05
202106,-2.23,-2.27
202107,2.36,2.33
202108,3.03,3.00
202109,3.45,3.45
202110,4.54,4.54
202111,3.82,3.94
202112,3.12,3.34
202201,2.40,2.50
