Wyoming, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191702,1.68,1.14
191703,2.06,1.59
191704,3.04,2.38
191705,4.05,3.40
191706,-0.39,-0.84
191707,-0.73,-1.20
191708,-1.07,-1.55
191709,-1.22,-1.73
191710,-1.32,-1.86
191711,-2.07,-2.62
191712,-1.87,-2.30
191801,-1.45,-1.94
191802,-1.31,-1.85
191803,-1.60,-2.07
191804,0.78,0.12
191805,0.66,0.01
191806,0.32,-0.13
191807,0.79,0.32
191808,0.66,0.18
191809,1.58,1.07
191810,-0.24,-0.78
191811,-0.44,-0.99
191812,-0.75,-1.18
191901,-1.52,-2.01
191902,-1.73,-2.27
191903,-2.61,-3.08
191904,-2.93,-3.59
191905,-4.01,-4.66
191906,-5.26,-5.71
191907,-6.20,-6.67
191908,-6.98,-7.46
191909,-6.49,-7.00
191910,1.62,1.08
191911,2.19,1.64
191912,2.21,1.78
192001,1.96,1.47
192002,2.16,1.62
192003,2.56,2.09
192004,4.12,3.46
192005,3.99,3.34
192006,-0.21,-0.66
192007,-0.26,-0.73
192008,-0.09,-0.57
192009,-0.35,-0.86
192010,0.38,-0.16
192011,0.27,-0.28
192012,0.30,-0.13
192101,0.43,-0.06
192102,-0.28,-0.82
192103,-0.61,-1.08
192104,-0.67,-1.33
192105,-0.35,-1.00
192106,-0.16,-0.61
192107,-0.21,-0.68
192108,-0.40,-0.88
192109,-0.85,-1.36
192110,-1.66,-2.20
192111,0.35,-0.20
192112,1.10,0.67
192201,1.18,0.69
192202,1.62,1.08
192203,1.42,0.95
192204,2.31,1.65
192205,2.31,1.66
192206,1.59,1.14
192207,1.72,1.25
192208,2.02,1.54
192209,-0.85,-1.36
192210,-1.17,-1.71
192211,0.47,-0.08
192212,0.72,0.29
192301,0.80,0.31
192302,0.72,0.18
192303,0.85,0.38
192304,1.16,0.50
192305,1.06,0.41
192306,1.26,0.81
192307,2.35,1.88
192308,2.91,2.43
192309,4.78,4.27
192310,5.60,5.06
192311,5.11,4.56
192312,5.20,4.77
192401,5.15,4.66
192402,5.40,4.86
192403,6.07,5.60
192404,5.44,4.78
192405,4.64,3.99
192406,3.42,2.97
192407,2.63,2.16
192408,1.53,1.05
192409,1.45,0.94
192410,2.55,2.01
192411,2.33,1.78
192412,2.59,2.16
192501,2.33,1.84
192502,2.22,1.68
192503,1.90,1.43
192504,1.61,0.95
192505,1.38,0.73
192506,1.64,1.19
192507,2.14,1.67
192508,2.43,1.95
192509,2.58,2.07
192510,3.63,3.09
192511,3.35,2.80
192512,3.46,3.03
192601,3.47,2.98
192602,3.61,3.07
192603,3.54,3.07
192604,2.97,2.31
192605,2.80,2.15
192606,2.43,1.98
192607,3.23,2.76
192608,3.82,3.34
192609,3.95,3.44
192610,3.40,2.86
192611,3.77,3.22
192612,3.44,3.01
192701,3.40,2.91
192702,3.84,3.30
192703,4.19,3.72
192704,4.75,4.09
192705,4.66,4.01
192706,4.65,4.20
192707,4.96,4.49
192708,5.61,5.13
192709,6.14,5.63
192710,5.66,5.12
192711,6.10,5.55
192712,5.93,5.50
192801,5.98,5.49
192802,5.86,5.32
192803,6.15,5.68
192804,5.63,4.97
192805,4.74,4.09
192806,5.27,4.82
192807,6.00,5.53
192808,5.68,5.20
192809,4.62,4.11
192810,4.82,4.28
192811,4.89,4.34
192812,4.40,3.97
192901,4.29,3.80
192902,4.34,3.80
192903,5.35,4.88
192904,5.93,5.27
192905,5.60,4.95
192906,4.70,4.25
192907,4.26,3.79
192908,3.59,3.11
192909,4.19,3.68
192910,0.00,-0.54
