Montana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191710,0.76,-0.49
191711,0.34,-0.95
191712,3.67,2.38
191801,2.43,1.08
191802,0.99,-0.07
191803,1.01,-0.27
191804,1.31,-0.21
191805,1.45,-0.96
191806,1.23,-1.62
191807,2.08,0.50
191808,2.19,0.87
191809,1.73,0.27
191810,1.14,-0.11
191811,1.06,-0.23
191812,0.68,-0.61
191901,0.71,-0.64
191902,1.54,0.48
191903,0.88,-0.40
191904,0.71,-0.81
191905,1.56,-0.85
191906,0.83,-2.02
191907,0.85,-0.73
191908,0.66,-0.66
191909,1.02,-0.44
191910,1.89,0.64
191911,1.44,0.15
191912,1.52,0.23
192001,1.55,0.20
192002,0.89,-0.17
192003,1.38,0.10
192004,2.45,0.93
192005,2.25,-0.16
192006,2.52,-0.33
192007,1.39,-0.19
192008,1.30,-0.02
192009,0.96,-0.50
192010,1.34,0.09
192011,0.61,-0.68
192012,0.83,-0.46
192101,1.01,-0.34
192102,0.60,-0.46
192103,1.80,0.52
192104,1.44,-0.08
192105,2.35,-0.06
192106,2.97,0.12
192107,1.66,0.08
192108,0.52,-0.80
192109,1.36,-0.10
192110,0.38,-0.87
192111,2.39,1.10
192112,1.55,0.26
192201,1.08,-0.27
192202,1.09,0.03
192203,0.93,-0.35
192204,2.45,0.93
192205,2.95,0.54
192206,2.45,-0.40
192207,1.96,0.38
192208,1.43,0.11
192209,0.63,-0.83
192210,0.67,-0.58
192211,1.33,0.04
192212,1.66,0.37
192301,1.30,-0.05
192302,0.94,-0.12
192303,0.90,-0.38
192304,1.40,-0.12
192305,2.32,-0.09
192306,4.64,1.79
192307,2.54,0.96
192308,1.75,0.43
192309,1.71,0.25
192310,1.67,0.42
192311,0.85,-0.44
192312,1.29,0.00
192401,1.03,-0.32
192402,1.06,0.00
192403,1.79,0.51
192404,1.10,-0.42
192405,1.03,-1.38
192406,3.16,0.31
192407,1.36,-0.22
192408,1.09,-0.23
192409,0.99,-0.47
192410,1.52,0.27
192411,1.62,0.33
192412,1.59,0.30
192501,1.23,-0.12
192502,0.92,-0.14
192503,1.59,0.31
192504,2.40,0.88
192505,1.58,-0.83
192506,3.29,0.44
192507,1.16,-0.42
192508,0.99,-0.33
192509,2.79,1.33
192510,1.90,0.65
192511,0.50,-0.79
192512,1.27,-0.02
192601,0.87,-0.48
192602,1.18,0.12
192603,0.64,-0.64
192604,0.50,-1.02
192605,1.88,-0.53
192606,2.33,-0.52
192607,1.34,-0.24
192608,1.76,0.44
192609,2.59,1.13
192610,0.62,-0.63
192611,2.22,0.93
192612,1.15,-0.14
192701,1.44,0.09
192702,1.44,0.38
192703,0.87,-0.41
192704,1.65,0.13
192705,5.75,3.34
192706,2.19,-0.66
192707,1.86,0.28
192708,2.17,0.85
192709,1.87,0.41
192710,1.53,0.28
192711,3.56,2.27
192712,1.82,0.53
192801,1.74,0.39
192802,0.56,-0.50
192803,1.10,-0.18
192804,1.13,-0.39
192805,0.75,-1.66
192806,3.60,0.75
192807,2.71,1.13
192808,1.46,0.14
192809,0.44,-1.02
192810,1.16,-0.09
192811,0.52,-0.77
192812,1.20,-0.09
192901,1.58,0.23
192902,1.07,0.01
192903,1.73,0.45
192904,1.27,-0.25
192905,1.97,-0.44
192906,2.32,-0.53
192907,0.70,-0.88
192908,0.39,-0.93
192909,1.54,0.08
192910,1.18,-0.07
192911,0.95,-0.34
192912,2.92,1.63
193001,0.96,-0.39
193002,0.87,-0.19
193003,1.43,0.15
193004,1.85,0.33
193005,1.34,-1.07
193006,1.75,-1.10
193007,1.13,-0.45
193008,1.28,-0.04
193009,1.75,0.29
193010,1.75,0.50
193011,1.37,0.08
193012,0.27,-1.02
193101,0.55,-0.80
193102,0.56,-0.50
193103,1.10,-0.18
193104,0.74,-0.78
193105,0.99,-1.42
193106,1.45,-1.40
193107,1.83,0.25
193108,0.56,-0.76
193109,1.93,0.47
193110,0.52,-0.73
193111,1.43,0.14
193112,0.96,-0.33
193201,1.12,-0.23
193202,0.92,-0.14
193203,1.88,0.60
193204,2.23,0.71
193205,1.95,-0.46
193206,3.48,0.63
193207,1.56,-0.02
193208,1.83,0.51
193209,0.37,-1.09
193210,1.83,0.58
193211,1.44,0.15
193212,1.19,-0.10
193301,1.32,-0.03
193302,1.03,-0.03
193303,0.77,-0.51
193304,1.94,0.42
193305,2.78,0.37
193306,1.73,-1.12
193307,0.53,-1.05
193308,2.72,1.40
193309,0.88,-0.58
193310,1.85,0.60
193311,1.01,-0.28
193312,2.94,1.65
193401,0.99,-0.36
193402,0.48,-0.58
193403,1.99,0.71
193404,0.64,-0.88
193405,0.72,-1.69
193406,3.22,0.37
193407,0.86,-0.72
193408,0.37,-0.95
193409,1.30,-0.16
193410,1.61,0.36
193411,0.70,-0.59
193412,1.36,0.07
193501,1.33,-0.02
193502,0.34,-0.72
193503,1.81,0.53
193504,1.51,-0.01
193505,1.99,-0.42
193506,1.64,-1.21
193507,1.74,0.16
193508,0.72,-0.60
193509,0.31,-1.15
193510,0.99,-0.26
193511,0.74,-0.55
193512,0.51,-0.78
193601,1.54,0.19
193602,2.07,1.01
193603,1.09,-0.19
193604,1.08,-0.44
193605,1.09,-1.32
193606,1.85,-1.00
193607,0.79,-0.79
193608,1.13,-0.19
193609,1.00,-0.46
193610,0.78,-0.47
193611,0.49,-0.80
193612,1.39,0.10
193701,1.24,-0.11
193702,1.14,0.08
193703,1.13,-0.15
193704,1.16,-0.36
193705,0.70,-1.71
193706,2.90,0.05
193707,1.79,0.21
193708,0.52,-0.80
193709,1.66,0.20
193710,1.14,-0.11
193711,1.10,-0.19
