Tennessee, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191708,3.99,0.16
191709,2.95,-0.45
191710,2.60,-0.44
191711,1.10,-2.97
191712,1.80,-3.13
191801,7.12,2.25
191802,2.22,-2.24
191803,1.70,-3.73
191804,5.62,1.10
191805,3.97,-0.45
191806,4.42,0.13
191807,3.43,-0.95
191808,2.74,-1.09
191809,3.77,0.37
191810,5.74,2.70
191811,2.57,-1.50
191812,4.34,-0.59
191901,5.41,0.54
191902,3.14,-1.32
191903,7.47,2.04
191904,3.24,-1.28
191905,6.42,2.00
191906,4.07,-0.22
191907,2.64,-1.74
191908,5.17,1.34
191909,1.40,-2.00
191910,8.22,5.18
191911,6.61,2.54
191912,3.80,-1.13
192001,6.42,1.55
192002,3.50,-0.96
192003,5.59,0.16
192004,8.13,3.61
192005,4.26,-0.16
192006,4.94,0.65
192007,4.06,-0.32
192008,7.42,3.59
192009,3.82,0.42
192010,1.08,-1.96
192011,2.92,-1.15
192012,5.16,0.23
192101,3.23,-1.64
192102,5.44,0.98
192103,5.41,-0.02
192104,5.31,0.79
192105,2.35,-2.07
192106,3.11,-1.18
192107,4.91,0.53
192108,5.72,1.89
192109,4.49,1.09
192110,2.19,-0.85
192111,5.98,1.91
192112,2.72,-2.21
192201,4.22,-0.65
192202,4.35,-0.11
192203,9.48,4.05
192204,5.40,0.88
192205,4.80,0.38
192206,4.33,0.04
192207,5.41,1.03
192208,3.00,-0.83
192209,1.72,-1.68
192210,1.57,-1.47
192211,2.48,-1.59
192212,7.63,2.70
192301,6.16,1.29
192302,4.62,0.16
192303,7.77,2.34
192304,5.31,0.79
192305,6.56,2.14
192306,4.24,-0.05
192307,3.94,-0.44
192308,6.22,2.39
192309,2.82,-0.58
192310,1.93,-1.11
192311,3.34,-0.73
192312,5.88,0.95
192401,5.81,0.94
192402,4.03,-0.43
192403,3.19,-2.24
192404,4.76,0.24
192405,5.56,1.14
192406,3.58,-0.71
192407,3.37,-1.01
