Illinois, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191709,2.60,-0.90
191710,2.89,0.10
191711,0.60,-2.16
191712,0.85,-1.47
191801,2.35,0.23
191802,1.58,-0.30
191803,0.97,-2.11
191804,5.29,1.60
191805,5.22,1.14
191806,3.52,-0.57
191807,2.58,-1.06
191808,3.83,0.33
191809,3.88,0.38
191810,3.16,0.37
191811,2.24,-0.52
191812,3.42,1.10
191901,0.46,-1.66
191902,1.92,0.04
191903,3.30,0.22
191904,2.42,-1.27
191905,5.20,1.12
191906,4.63,0.54
191907,1.86,-1.78
191908,2.86,-0.64
191909,3.61,0.11
191910,6.91,4.12
191911,3.35,0.59
191912,0.72,-1.60
192001,1.46,-0.66
192002,0.64,-1.24
192003,4.99,1.91
192004,4.49,0.80
192005,4.79,0.71
192006,2.08,-2.01
192007,2.53,-1.11
192008,2.91,-0.59
192009,2.72,-0.78
192010,2.06,-0.73
192011,1.12,-1.64
192012,2.79,0.47
192101,1.57,-0.55
192102,0.82,-1.06
192103,5.14,2.06
192104,4.73,1.04
192105,2.09,-1.99
192106,3.83,-0.26
192107,1.90,-1.74
192108,5.22,1.72
192109,6.58,3.08
192110,2.34,-0.45
192111,3.64,0.88
192112,2.88,0.56
192201,1.32,-0.80
192202,1.37,-0.51
192203,6.28,3.20
192204,5.07,1.38
192205,3.55,-0.53
192206,1.48,-2.61
192207,3.68,0.04
192208,1.78,-1.72
192209,1.94,-1.56
192210,2.30,-0.49
192211,2.74,-0.02
192212,2.49,0.17
192301,1.66,-0.46
192302,1.40,-0.48
192303,4.37,1.29
192304,2.36,-1.33
192305,4.35,0.27
192306,3.48,-0.61
192307,2.20,-1.44
192308,4.75,1.25
192309,4.05,0.55
192310,3.71,0.92
192311,1.77,-0.99
192312,3.56,1.24
192401,1.78,-0.34
192402,1.57,-0.31
192403,2.69,-0.39
192404,2.16,-1.53
192405,3.52,-0.56
192406,6.80,2.71
192407,3.31,-0.33
192408,5.13,1.63
192409,3.07,-0.43
192410,1.02,-1.77
192411,1.23,-1.53
192412,3.51,1.19
192501,0.63,-1.49
192502,1.81,-0.07
192503,2.28,-0.80
192504,2.62,-1.07
192505,1.32,-2.76
192506,4.69,0.60
192507,3.04,-0.60
192508,2.62,-0.88
192509,4.83,1.33
192510,3.91,1.12
192511,2.99,0.23
192512,1.36,-0.96
192601,1.66,-0.46
192602,2.48,0.60
192603,2.58,-0.50
192604,3.06,-0.63
192605,2.25,-1.83
192606,4.06,-0.03
192607,3.62,-0.02
192608,4.59,1.09
192609,9.62,6.12
192610,3.79,1.00
192611,3.72,0.96
192612,1.39,-0.93
192701,2.34,0.22
192702,1.43,-0.45
192703,4.58,1.50
192704,6.87,3.18
192705,6.91,2.83
192706,3.78,-0.31
192707,3.43,-0.21
192708,3.28,-0.22
192709,5.13,1.63
192710,3.82,1.03
192711,4.67,1.91
192712,2.98,0.66
192801,1.08,-1.04
192802,2.18,0.30
192803,1.57,-1.51
192804,3.23,-0.46
192805,2.55,-1.53
192806,6.93,2.84
192807,3.77,0.13
192808,3.46,-0.04
192809,2.27,-1.23
192810,4.08,1.29
192811,3.55,0.79
192812,2.31,-0.01
192901,3.89,1.77
192902,1.11,-0.77
192903,3.34,0.26
192904,5.35,1.66
192905,5.85,1.77
192906,4.77,0.68
192907,4.70,1.06
192908,2.48,-1.02
192909,2.71,-0.79
192910,3.51,0.72
192911,1.76,-1.00
192912,2.24,-0.08
193001,4.50,2.38
193002,1.93,0.05
193003,1.53,-1.55
193004,2.74,-0.95
193005,1.84,-2.24
193006,3.41,-0.68
193007,0.97,-2.67
193008,1.96,-1.54
