Utah, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191709,1.13,0.07
191710,0.05,-1.17
191711,0.70,-0.37
191712,0.26,-0.84
191801,1.64,0.43
191802,1.07,-0.14
191803,2.36,1.01
191804,0.74,-0.50
191805,0.75,-0.39
191806,1.02,0.29
191807,1.76,0.77
191808,0.68,-0.52
191809,1.40,0.34
191810,1.34,0.12
191811,0.95,-0.12
191812,1.00,-0.10
191901,0.08,-1.13
191902,1.63,0.42
191903,0.94,-0.41
191904,0.84,-0.40
191905,0.85,-0.29
191906,0.03,-0.70
191907,0.93,-0.06
191908,0.90,-0.30
191909,1.50,0.44
191910,1.26,0.04
191911,1.68,0.61
191912,0.68,-0.42
192001,0.83,-0.38
192002,1.53,0.32
192003,2.28,0.93
192004,1.70,0.46
192005,1.23,0.09
192006,0.53,-0.20
192007,0.50,-0.49
192008,1.57,0.37
192009,0.73,-0.33
192010,2.67,1.45
192011,1.00,-0.07
192012,1.01,-0.09
192101,1.39,0.18
192102,0.66,-0.55
192103,1.08,-0.27
192104,1.76,0.52
192105,1.80,0.66
192106,0.47,-0.26
192107,1.25,0.26
192108,2.32,1.12
192109,0.30,-0.76
192110,1.05,-0.17
192111,0.49,-0.58
192112,2.51,1.41
192201,1.28,0.07
192202,1.61,0.40
192203,1.35,0.00
192204,1.66,0.42
192205,1.18,0.04
192206,0.33,-0.40
192207,1.10,0.11
192208,2.21,1.01
192209,0.25,-0.81
192210,0.77,-0.45
192211,1.66,0.59
192212,1.64,0.54
192301,1.26,0.05
192302,0.87,-0.34
192303,1.12,-0.23
192304,2.27,1.03
192305,1.14,0.00
192306,0.42,-0.31
192307,1.44,0.45
192308,1.67,0.47
192309,1.10,0.04
192310,1.55,0.33
192311,0.87,-0.20
192312,0.99,-0.11
192401,0.52,-0.69
192402,0.28,-0.93
192403,1.78,0.43
192404,0.60,-0.64
192405,0.85,-0.29
192406,0.07,-0.66
192407,1.15,0.16
192408,0.54,-0.66
192409,0.90,-0.16
192410,1.18,-0.04
192411,0.66,-0.41
192412,1.87,0.77
192501,0.45,-0.76
192502,1.00,-0.21
192503,1.07,-0.28
192504,1.27,0.03
192505,0.61,-0.53
192506,1.82,1.09
192507,1.28,0.29
192508,1.87,0.67
192509,1.57,0.51
192510,1.78,0.56
192511,0.87,-0.20
192512,0.52,-0.58
192601,0.49,-0.72
192602,1.21,0.00
192603,0.92,-0.43
192604,1.93,0.69
192605,1.27,0.13
192606,0.29,-0.44
192607,1.17,0.18
192608,1.29,0.09
192609,0.84,-0.22
192610,0.36,-0.86
192611,1.21,0.14
192612,1.47,0.37
192701,1.04,-0.17
192702,2.51,1.30
192703,1.94,0.59
192704,0.97,-0.27
192705,0.51,-0.63
192706,1.31,0.58
192707,1.23,0.24
192708,1.44,0.24
192709,2.55,1.49
192710,1.40,0.18
192711,1.34,0.27
192712,1.08,-0.02
192801,0.40,-0.81
192802,1.06,-0.15
192803,1.69,0.34
192804,0.49,-0.75
192805,1.59,0.45
192806,0.49,-0.24
192807,0.60,-0.39
192808,0.80,-0.40
192809,0.27,-0.79
192810,1.98,0.76
192811,1.50,0.43
192812,0.66,-0.44
192901,1.30,0.09
192902,1.36,0.15
192903,1.40,0.05
192904,1.59,0.35
192905,0.61,-0.53
192906,0.45,-0.28
192907,1.42,0.43
192908,1.62,0.42
192909,2.06,1.00
192910,0.56,-0.66
192911,0.14,-0.93
192912,0.29,-0.81
193001,1.89,0.68
193002,0.90,-0.31
193003,1.18,-0.17
193004,1.03,-0.21
193005,1.49,0.35
193006,0.46,-0.27
193007,1.33,0.34
193008,2.41,1.21
193009,1.53,0.47
193010,0.89,-0.33
193011,1.23,0.16
193012,0.14,-0.96
193101,0.35,-0.86
193102,0.91,-0.30
193103,0.72,-0.63
193104,1.02,-0.22
193105,0.74,-0.40
193106,0.34,-0.39
193107,0.74,-0.25
193108,0.80,-0.40
193109,0.69,-0.37
193110,0.98,-0.24
193111,1.56,0.49
193112,1.49,0.39
193201,1.12,-0.09
193202,2.00,0.79
193203,1.06,-0.29
193204,1.42,0.18
193205,0.71,-0.43
193206,0.95,0.22
193207,1.95,0.96
193208,2.02,0.82
193209,0.39,-0.67
193210,0.57,-0.65
193211,0.19,-0.88
193212,1.30,0.20
193301,1.50,0.29
193302,0.53,-0.68
193303,0.74,-0.61
193304,1.25,0.01
193305,1.58,0.44
193306,0.05,-0.68
193307,1.19,0.20
193308,0.59,-0.61
193309,0.64,-0.42
193310,0.53,-0.69
193311,0.89,-0.18
193312,1.14,0.04
193401,0.73,-0.48
193402,1.26,0.05
193403,0.26,-1.09
193404,0.49,-0.75
193405,0.65,-0.49
193406,0.43,-0.30
193407,0.62,-0.37
193408,1.03,-0.17
193409,0.43,-0.63
193410,0.43,-0.79
193411,1.46,0.39
193412,1.04,-0.06
193501,0.83,-0.38
193502,1.03,-0.18
193503,1.43,0.08
193504,1.99,0.75
193505,1.85,0.71
193506,0.03,-0.70
193507,0.63,-0.36
193508,1.15,-0.05
193509,0.47,-0.59
193510,0.25,-0.97
193511,0.54,-0.53
193512,0.96,-0.14
193601,1.09,-0.12
193602,2.47,1.26
193603,1.28,-0.07
193604,0.47,-0.77
193605,0.49,-0.65
193606,1.18,0.45
193607,2.50,1.51
193608,1.73,0.53
193609,0.52,-0.54
193610,1.64,0.42
193611,0.37,-0.70
193612,2.01,0.91
193701,1.64,0.43
193702,1.67,0.46
193703,1.77,0.42
193704,0.56,-0.68
193705,1.08,-0.06
193706,0.45,-0.28
193707,2.23,1.24
193708,0.97,-0.23
193709,1.21,0.15
193710,0.71,-0.51
193711,0.56,-0.51
193712,1.49,0.39
193801,0.97,-0.24
193802,1.43,0.22
193803,2.61,1.26
193804,0.85,-0.39
193805,1.62,0.48
193806,0.77,0.04
193807,0.64,-0.35
193808,1.08,-0.12
193809,1.05,-0.01
193810,1.50,0.28
193811,0.93,-0.14
193812,0.88,-0.22
193901,1.29,0.08
193902,1.12,-0.09
193903,1.03,-0.32
193904,0.65,-0.59
193905,0.68,-0.46
193906,0.42,-0.31
193907,0.59,-0.40
193908,0.70,-0.50
193909,2.77,1.71
193910,0.99,-0.23
193911,0.23,-0.84
193912,0.26,-0.84
194001,1.87,0.66
194002,1.86,0.65
194003,1.01,-0.34
194004,1.30,0.06
194005,0.22,-0.92
194006,0.43,-0.30
194007,0.43,-0.56
194008,0.71,-0.49
194009,2.89,1.83
194010,1.32,0.10
194011,1.14,0.07
194012,1.68,0.58
194101,1.16,-0.05
194102,1.50,0.29
194103,1.96,0.61
194104,2.76,1.52
194105,1.22,0.08
194106,1.46,0.73
194107,1.17,0.18
194108,1.45,0.25
194109,1.30,0.24
194110,3.65,2.43
194111,1.02,-0.05
194112,1.68,0.58
194201,0.64,-0.57
194202,1.00,-0.21
194203,1.11,-0.24
194204,1.54,0.30
194205,0.65,-0.49
194206,0.14,-0.59
194207,0.74,-0.25
194208,0.69,-0.51
194209,0.51,-0.55
194210,1.00,-0.22
194211,1.21,0.14
194212,0.80,-0.30
194301,1.20,-0.01
194302,0.99,-0.22
194303,1.34,-0.01
194304,0.88,-0.36
194305,0.61,-0.53
194306,1.52,0.79
194307,0.65,-0.34
194308,1.39,0.19
194309,0.50,-0.56
194310,1.43,0.21
194311,0.74,-0.33
194312,1.08,-0.02
194401,1.76,0.55
194402,1.15,-0.06
194403,1.67,0.32
194404,2.29,1.05
194405,0.90,-0.24
194406,1.42,0.69
194407,0.34,-0.65
194408,0.21,-0.99
194409,0.26,-0.80
194410,0.43,-0.79
194411,1.46,0.39
194412,0.63,-0.47
194501,0.61,-0.60
194502,1.46,0.25
194503,1.98,0.63
194504,1.09,-0.15
194505,0.85,-0.29
194506,1.50,0.77
194507,0.83,-0.16
194508,2.11,0.91
194509,0.54,-0.52
194510,1.36,0.14
194511,1.07,0.00
194512,1.29,0.19
194601,0.67,-0.54
194602,0.24,-0.97
194603,1.37,0.02
194604,1.33,0.09
194605,1.31,0.17
194606,0.08,-0.65
194607,0.74,-0.25
194608,1.50,0.30
194609,0.27,-0.79
194610,3.15,1.93
194611,2.29,1.22
194612,1.29,0.19
194701,0.69,-0.52
194702,0.59,-0.62
194703,0.56,-0.79
194704,1.31,0.07
194705,1.51,0.37
194706,1.75,1.02
194707,0.41,-0.58
194708,2.53,1.33
194709,0.54,-0.52
194710,1.70,0.48
194711,1.19,0.12
194712,1.73,0.63
194801,0.38,-0.83
194802,1.39,0.18
194803,1.51,0.16
194804,1.10,-0.14
194805,0.22,-0.92
194806,1.42,0.69
194807,0.45,-0.54
194808,1.14,-0.06
194809,0.46,-0.60
194810,1.15,-0.07
194811,0.62,-0.45
194812,1.89,0.79
194901,2.40,1.19
194902,0.96,-0.25
194903,1.51,0.16
194904,0.53,-0.71
194905,1.80,0.66
194906,1.47,0.74
194907,0.88,-0.11
194908,0.56,-0.64
194909,0.84,-0.22
194910,1.71,0.49
194911,0.47,-0.60
194912,1.67,0.57
195001,1.63,0.42
195002,0.61,-0.60
195003,0.90,-0.45
195004,0.63,-0.61
195005,0.90,-0.24
195006,0.20,-0.53
195007,1.44,0.45
195008,0.23,-0.97
195009,0.89,-0.17
195010,0.28,-0.94
195011,1.06,-0.01
195012,0.82,-0.28
195101,1.04,-0.17
195102,0.74,-0.47
195103,0.70,-0.65
195104,1.59,0.35
195105,1.31,0.17
195106,0.39,-0.34
195107,1.02,0.03
195108,2.02,0.82
195109,0.35,-0.71
195110,1.51,0.29
195111,1.47,0.40
195112,2.51,1.41
195201,1.80,0.59
195202,0.68,-0.53
195203,2.26,0.91
195204,1.29,0.05
195205,0.77,-0.37
195206,1.09,0.36
195207,0.91,-0.08
195208,1.27,0.07
195209,0.69,-0.37
195210,0.00,-1.22
195211,0.78,-0.29
195212,1.11,0.01
195301,1.02,-0.19
195302,0.56,-0.65
195303,0.85,-0.50
195304,1.20,-0.04
195305,0.86,-0.28
195306,0.36,-0.37
195307,1.43,0.44
195308,1.39,0.19
195309,0.06,-1.00
195310,1.16,-0.06
195311,0.85,-0.22
195312,0.65,-0.45
195401,1.30,0.09
195402,0.45,-0.76
195403,1.72,0.37
195404,0.56,-0.68
195405,0.92,-0.22
195406,0.75,0.02
195407,0.89,-0.10
195408,0.54,-0.66
195409,1.67,0.61
195410,0.91,-0.31
195411,1.00,-0.07
195412,0.86,-0.24
195501,1.42,0.21
195502,1.53,0.32
195503,0.29,-1.06
195504,0.42,-0.82
195505,0.69,-0.45
195506,0.72,-0.01
195507,0.83,-0.16
195508,1.94,0.74
195509,0.61,-0.45
