Arizona, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191708,1.29,-0.80
191709,1.12,-0.06
191710,0.04,-0.86
191711,0.02,-0.83
191712,0.00,-1.17
191801,1.66,0.53
191802,1.02,-0.12
191803,1.66,0.55
191804,0.15,-0.43
191805,0.09,-0.25
191806,0.73,0.44
191807,1.95,0.16
191808,2.13,0.04
191809,0.49,-0.69
191810,0.64,-0.26
191811,1.27,0.42
191812,1.80,0.63
191901,0.42,-0.71
191902,1.41,0.27
191903,0.91,-0.20
191904,0.61,0.03
191905,0.62,0.28
191906,0.18,-0.11
191907,4.37,2.58
191908,1.78,-0.31
191909,2.25,1.07
191910,0.88,-0.02
191911,2.47,1.62
191912,0.57,-0.60
192001,1.97,0.84
192002,2.71,1.57
192003,1.47,0.36
192004,0.29,-0.29
192005,0.44,0.10
192006,0.53,0.24
192007,0.95,-0.84
192008,1.86,-0.23
192009,0.83,-0.35
192010,1.39,0.49
192011,0.18,-0.67
192012,0.21,-0.96
192101,0.89,-0.24
192102,0.33,-0.81
192103,0.47,-0.64
192104,0.33,-0.25
192105,0.41,0.07
192106,0.33,0.04
192107,3.66,1.87
192108,3.38,1.29
192109,0.65,-0.53
192110,1.05,0.15
192111,0.29,-0.56
192112,1.85,0.68
192201,1.78,0.65
192202,0.58,-0.56
192203,1.21,0.10
192204,0.61,0.03
192205,0.36,0.02
192206,0.48,0.19
192207,1.73,-0.06
192208,2.48,0.39
192209,0.86,-0.32
192210,0.32,-0.58
192211,1.19,0.34
192212,0.53,-0.64
192301,0.72,-0.41
192302,0.87,-0.27
192303,0.88,-0.23
192304,0.56,-0.02
192305,0.22,-0.12
192306,0.01,-0.28
192307,2.32,0.53
192308,2.82,0.73
192309,1.70,0.52
192310,0.40,-0.50
192311,2.10,1.25
192312,2.60,1.43
192401,0.11,-1.02
192402,0.05,-1.09
192403,1.54,0.43
192404,0.67,0.09
192405,0.11,-0.23
192406,0.09,-0.20
192407,1.62,-0.17
192408,0.65,-1.44
192409,0.90,-0.28
192410,0.49,-0.41
192411,0.16,-0.69
192412,1.80,0.63
192501,0.15,-0.98
192502,0.29,-0.85
192503,0.93,-0.18
192504,0.85,0.27
192505,0.18,-0.16
192506,0.83,0.54
192507,1.67,-0.12
192508,2.03,-0.06
192509,1.77,0.59
192510,1.99,1.09
192511,0.69,-0.16
192512,0.57,-0.60
192601,0.53,-0.60
192602,0.59,-0.55
192603,1.75,0.64
192604,2.35,1.77
192605,0.65,0.31
192606,0.14,-0.15
192607,1.56,-0.23
192608,1.09,-1.00
192609,2.14,0.96
192610,0.53,-0.37
192611,0.29,-0.56
192612,2.73,1.56
192701,0.32,-0.81
192702,2.45,1.31
192703,1.15,0.04
192704,0.54,-0.04
192705,0.11,-0.23
192706,0.85,0.56
192707,1.55,-0.24
192708,2.45,0.36
192709,2.43,1.25
192710,0.64,-0.26
192711,0.40,-0.45
192712,1.55,0.38
192801,0.19,-0.94
192802,1.71,0.57
192803,0.36,-0.75
192804,0.29,-0.29
192805,0.62,0.28
192806,0.02,-0.27
192807,1.31,-0.48
192808,1.64,-0.45
192809,0.36,-0.82
192810,1.15,0.25
192811,0.69,-0.16
192812,0.76,-0.41
192901,0.81,-0.32
192902,0.70,-0.44
192903,0.38,-0.73
192904,0.64,0.06
192905,0.17,-0.17
192906,0.05,-0.24
192907,2.61,0.82
192908,2.57,0.48
192909,1.85,0.67
192910,0.38,-0.52
192911,0.13,-0.72
192912,0.08,-1.09
193001,1.79,0.66
193002,0.39,-0.75
193003,1.86,0.75
193004,0.49,-0.09
193005,0.81,0.47
193006,0.37,0.08
193007,2.57,0.78
193008,2.02,-0.07
193009,0.98,-0.20
193010,0.38,-0.52
193011,1.62,0.77
193012,0.15,-1.02
193101,0.47,-0.66
193102,3.28,2.14
193103,0.31,-0.80
193104,1.21,0.63
193105,0.38,0.04
193106,0.61,0.32
193107,1.93,0.14
193108,3.41,1.32
193109,1.27,0.09
193110,0.69,-0.21
193111,2.45,1.60
193112,1.52,0.35
193201,0.77,-0.36
193202,2.63,1.49
193203,0.34,-0.77
193204,0.45,-0.13
193205,0.32,-0.02
193206,0.35,0.06
193207,2.27,0.48
193208,1.76,-0.33
193209,0.62,-0.56
193210,1.07,0.17
193211,0.00,-0.85
193212,1.84,0.67
193301,1.80,0.67
193302,0.61,-0.53
193303,0.02,-1.09
193304,0.75,0.17
193305,0.24,-0.10
193306,0.40,0.11
193307,1.82,0.03
193308,1.48,-0.61
193309,1.46,0.28
193310,1.25,0.35
193311,0.97,0.12
193312,0.30,-0.87
193401,0.39,-0.74
193402,0.76,-0.38
193403,0.24,-0.87
193404,0.67,0.09
193405,0.64,0.30
193406,0.21,-0.08
