Illinois, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
202010,40.8,-2.1
202011,36.4,4.9
202012,24.3,2.9
202101,23.3,6.4
202102,12.8,-7.4
202103,35.6,5.7
202104,41.3,1.0
202105,50.7,0.0
202106,63.6,3.6
202107,65.2,1.1
202108,65.1,3.1
202109,57.5,3.1
202110,51.1,8.2
202111,30.6,-0.9
202112,30.6,9.2
202201,12.5,-4.4
