Ohio, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201802,27.6,7.7
201803,27.7,-0.8
201804,34.3,-3.5
201805,56.1,8.1
201806,61.4,4.1
201807,63.0,1.6
201808,64.2,4.8
201809,60.5,7.9
201810,44.4,3.2
201811,31.1,-0.5
201812,28.0,5.3
201901,19.8,1.1
201902,24.6,4.7
201903,27.1,-1.4
201904,41.2,3.4
201905,52.1,4.1
201906,58.8,1.5
201907,65.4,4.0
201908,61.2,1.8
201909,57.8,5.2
201910,44.8,3.6
201911,28.4,-3.2
201912,27.7,5.0
202001,28.2,9.5
202002,25.0,5.1
202003,35.5,7.0
202004,37.0,-0.8
202005,47.9,-0.1
202006,59.0,1.7
202007,65.6,4.2
202008,61.3,1.9
202009,53.2,0.6
202010,43.8,2.6
202011,35.7,4.1
202012,26.7,4.0
202101,25.7,7.0
202102,17.8,-2.1
202103,32.0,3.5
202104,39.7,1.9
202105,47.0,-1.0
202106,61.2,3.9
202107,63.2,1.8
202108,64.5,5.1
202109,55.8,3.2
202110,51.3,10.1
202111,31.0,-0.6
202112,30.9,8.2
202201,15.1,-3.6
