South Dakota, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191706,48.6,-4.5
191707,59.0,0.2
191708,52.1,-4.4
191709,45.5,-0.5
191710,26.6,-7.7
191711,26.9,6.3
191712,-0.7,-10.0
191801,-3.4,-7.7
191802,5.7,-3.0
191803,25.8,6.2
191804,29.4,-2.5
191805,42.9,-0.1
191806,55.1,2.0
191807,56.5,-2.3
191808,56.6,0.1
191809,40.9,-5.1
191810,36.2,1.9
191811,21.2,0.6
191812,14.4,5.1
191901,14.6,10.3
191902,6.5,-2.2
191903,17.6,-2.0
191904,32.9,1.0
191905,42.6,-0.4
191906,56.6,3.5
191907,60.8,2.0
191908,55.0,-1.5
191909,49.4,3.4
191910,27.0,-7.3
191911,14.4,-6.2
191912,5.4,-3.9
192001,6.0,1.7
192002,11.5,2.8
192003,17.8,-1.8
192004,25.5,-6.4
192005,43.4,0.4
192006,53.2,0.1
192007,58.2,-0.6
192008,53.8,-2.7
192009,47.4,1.4
192010,37.2,2.9
192011,20.1,-0.5
192012,11.1,1.8
192101,13.3,9.0
192102,15.2,6.5
192103,21.5,1.9
192104,31.2,-0.7
192105,44.1,1.1
192106,58.4,5.3
192107,60.9,2.1
192108,56.5,0.0
192109,47.0,1.0
192110,35.2,0.9
192111,16.7,-3.9
192112,12.3,3.0
192201,1.6,-2.7
192202,-3.7,-12.4
192203,20.0,0.4
192204,33.3,1.4
192205,45.1,2.1
192206,54.8,1.7
192207,56.0,-2.8
192208,58.5,2.0
192209,47.7,1.7
192210,33.5,-0.8
192211,25.4,4.8
192212,4.8,-4.5
192301,11.5,7.2
192302,2.2,-6.5
192303,14.3,-5.3
192304,29.4,-2.5
192305,42.4,-0.6
192306,55.0,1.9
192307,62.2,3.4
192308,54.1,-2.4
192309,47.8,1.8
192310,33.5,-0.8
192311,25.3,4.7
192312,13.6,4.3
192401,-3.2,-7.5
192402,12.9,4.2
192403,17.1,-2.5
192404,30.2,-1.7
192405,35.6,-7.4
192406,49.9,-3.2
192407,54.9,-3.9
192408,54.4,-2.1
192409,44.3,-1.7
192410,39.6,5.3
192411,21.6,1.0
192412,-0.4,-9.7
192501,1.2,-3.1
192502,14.9,6.2
192503,22.3,2.7
192504,37.8,5.9
192505,40.6,-2.4
192506,52.8,-0.3
192507,56.4,-2.4
192508,56.1,-0.4
192509,50.0,4.0
192510,24.9,-9.4
192511,19.8,-0.8
192512,10.2,0.9
192601,7.8,3.5
192602,17.8,9.1
192603,17.9,-1.7
192604,29.4,-2.5
192605,46.9,3.9
192606,50.9,-2.2
192607,58.9,0.1
192608,56.3,-0.2
192609,43.6,-2.4
192610,34.8,0.5
192611,17.7,-2.9
192612,6.8,-2.5
192701,7.2,2.9
192702,12.8,4.1
192703,22.2,2.6
192704,32.3,0.4
192705,41.2,-1.8
192706,51.2,-1.9
192707,55.5,-3.3
192708,52.8,-3.7
192709,47.1,1.1
192710,35.3,1.0
192711,18.1,-2.5
192712,-5.7,-15.0
192801,9.3,5.0
192802,12.8,4.1
192803,21.6,2.0
192804,25.8,-6.1
192805,44.5,1.5
192806,47.7,-5.4
192807,58.2,-0.6
192808,55.3,-1.2
192809,43.2,-2.8
192810,33.8,-0.5
192811,22.6,2.0
192812,14.1,4.8
192901,-7.6,-11.9
192902,-2.8,-11.5
192903,24.3,4.7
192904,32.0,0.1
192905,39.5,-3.5
192906,50.6,-2.5
192907,59.8,1.0
192908,56.9,0.4
192909,44.0,-2.0
192910,36.1,1.8
192911,18.0,-2.6
192912,9.6,0.3
193001,-5.8,-10.1
193002,20.5,11.8
193003,19.2,-0.4
193004,36.3,4.4
193005,41.4,-1.6
193006,51.5,-1.6
193007,60.8,2.0
193008,59.5,3.0
193009,45.5,-0.5
193010,33.4,-0.9
193011,21.6,1.0
193012,15.3,6.0
193101,14.8,10.5
193102,20.2,11.5
193103,18.7,-0.9
193104,31.7,-0.2
193105,39.7,-3.3
193106,58.8,5.7
193107,60.4,1.6
193108,56.8,0.3
193109,51.5,5.5
193110,37.8,3.5
193111,20.8,0.2
193112,14.0,4.7
193201,3.1,-1.2
193202,9.7,1.0
193203,13.6,-6.0
193204,36.2,4.3
193205,45.2,2.2
193206,55.5,2.4
193207,59.3,0.5
193208,57.6,1.1
193209,44.0,-2.0
193210,30.8,-3.5
193211,20.6,0.0
193212,4.5,-4.8
193301,11.9,7.6
193302,2.7,-6.0
193303,21.3,1.7
193304,31.2,-0.7
193305,42.8,-0.2
193306,59.7,6.6
193307,61.4,2.6
193308,55.4,-1.1
193309,50.0,4.0
193310,31.6,-2.7
193311,22.6,2.0
193312,8.9,-0.4
193401,12.5,8.2
193402,12.3,3.6
193403,17.3,-2.3
193404,32.1,0.2
193405,50.6,7.6
193406,54.9,1.8
193407,61.2,2.4
193408,55.8,-0.7
193409,40.9,-5.1
193410,38.2,3.9
193411,25.6,5.0
193412,10.3,1.0
193501,4.1,-0.2
193502,19.3,10.6
193503,22.9,3.3
193504,30.0,-1.9
193505,40.3,-2.7
193506,50.8,-2.3
193507,63.9,5.1
193508,56.3,-0.2
193509,45.8,-0.2
