Georgia, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
200410,58.0,5.9
200411,47.1,5.2
200412,34.8,-1.1
200501,38.1,3.0
200502,40.3,3.5
200503,42.0,-1.2
200504,47.7,-2.6
200505,55.7,-2.8
200506,67.3,1.6
200507,71.6,2.9
200508,71.3,3.2
200509,65.6,2.1
200510,54.9,2.8
200511,44.0,2.1
200512,33.0,-2.9
200601,39.8,4.7
200602,36.0,-0.8
200603,43.0,-0.2
200604,53.3,3.0
200605,58.0,-0.5
200606,64.7,-1.0
200607,69.2,0.5
200608,71.0,2.9
200609,62.3,-1.2
200610,49.6,-2.5
200611,41.6,-0.3
200612,39.6,3.7
200701,38.9,3.8
200702,34.0,-2.8
200703,45.9,2.7
200704,47.0,-3.3
200705,56.4,-2.1
200706,65.8,0.1
200707,68.5,-0.2
200708,71.7,3.6
200709,64.9,1.4
200710,56.8,4.7
200711,40.0,-1.9
200712,41.4,5.5
200801,34.2,-0.9
200802,37.1,0.3
200803,41.6,-1.6
200804,50.3,0.0
200805,57.8,-0.7
200806,66.9,1.2
200807,68.6,-0.1
200808,69.3,1.2
200809,64.3,0.8
200810,50.6,-1.5
200811,38.8,-3.1
200812,40.7,4.8
200901,34.8,-0.3
200902,34.0,-2.8
200903,44.6,1.4
200904,49.4,-0.9
200905,61.8,3.3
200906,68.5,2.8
200907,67.6,-1.1
200908,68.8,0.7
200909,65.5,2.0
200910,54.1,2.0
200911,44.0,2.1
200912,36.4,0.5
201001,30.8,-4.3
201002,31.8,-5.0
201003,40.5,-2.7
201004,49.9,-0.4
201005,62.4,3.9
201006,69.9,4.2
201007,71.3,2.6
201008,72.6,4.5
201009,63.6,0.1
201010,50.2,-1.9
201011,41.3,-0.6
201012,28.3,-7.6
201101,30.8,-4.3
201102,39.1,2.3
201103,45.6,2.4
201104,51.9,1.6
201105,57.4,-1.1
201106,68.0,2.3
201107,71.2,2.5
201108,70.0,1.9
201109,62.4,-1.1
201110,48.7,-3.4
201111,43.4,1.5
201112,39.7,3.8
201201,37.5,2.4
201202,41.3,4.5
201203,52.8,9.6
201204,52.6,2.3
201205,61.7,3.2
201206,64.3,-1.4
201207,71.1,2.4
201208,68.6,0.5
201209,63.0,-0.5
201210,53.3,1.2
201211,39.4,-2.5
201212,41.4,5.5
201301,41.5,6.4
201302,37.5,0.7
201303,38.0,-5.2
201304,50.6,0.3
201305,57.0,-1.5
201306,68.2,2.5
201307,69.9,1.2
201308,69.2,1.1
201309,64.4,0.9
201310,53.6,1.5
201311,41.6,-0.3
201312,40.7,4.8
201401,28.3,-6.8
201402,38.1,1.3
201403,40.4,-2.8
201404,50.6,0.3
201405,59.0,0.5
201406,67.6,1.9
201407,68.4,-0.3
201408,68.0,-0.1
201409,66.3,2.8
201410,52.4,0.3
201411,36.6,-5.3
201412,40.3,4.4
201501,34.1,-1.0
201502,31.9,-4.9
201503,47.5,4.3
201504,56.4,6.1
201505,59.9,1.4
201506,68.2,2.5
201507,70.8,2.1
201508,69.4,1.3
201509,64.7,1.2
201510,54.2,2.1
201511,49.8,7.9
201512,48.8,12.9
201601,33.8,-1.3
201602,38.2,1.4
201603,48.5,5.3
201604,51.4,1.1
201605,58.6,0.1
201606,67.9,2.2
201607,71.3,2.6
201608,71.2,3.1
201609,66.0,2.5
201610,54.3,2.2
201611,43.6,1.7
201612,41.6,5.7
201701,42.2,7.1
201702,43.2,6.4
201703,45.0,1.8
201704,54.6,4.3
201705,59.4,0.9
201706,67.2,1.5
201707,70.6,1.9
201708,70.0,1.9
201709,63.1,-0.4
201710,55.5,3.4
201711,43.9,2.0
201712,39.5,3.6
201801,30.8,-4.3
201802,48.9,12.1
201803,42.0,-1.2
201804,47.4,-2.9
201805,62.7,4.2
201806,68.6,2.9
201807,70.6,1.9
201808,69.6,1.5
201809,69.6,6.1
201810,57.2,5.1
201811,42.8,0.9
201812,40.9,5.0
201901,37.8,2.7
201902,45.3,8.5
201903,44.1,0.9
201904,51.7,1.4
201905,63.5,5.0
201906,67.4,1.7
201907,70.2,1.5
201908,70.2,2.1
201909,66.2,2.7
201910,58.6,6.5
201911,40.6,-1.3
201912,41.8,5.9
202001,41.1,6.0
202002,41.5,4.7
202003,52.3,9.1
202004,50.1,-0.2
202005,57.5,-1.0
202006,66.5,0.8
202007,71.0,2.3
202008,70.6,2.5
202009,65.2,1.7
202010,57.8,5.7
202011,48.8,6.9
202012,34.1,-1.8
202101,37.5,2.4
202102,38.8,2.0
202103,47.6,4.4
202104,48.5,-1.8
202105,56.7,-1.8
202106,66.9,1.2
202107,70.0,1.3
202108,70.8,2.7
202109,63.2,-0.3
202110,56.4,4.3
202111,39.1,-2.8
202112,45.2,9.3
202201,34.4,-0.7
