New Mexico, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191711,28.6,1.2
191712,21.6,1.1
191801,15.8,-4.1
191802,25.4,1.9
191803,32.6,4.2
191804,34.7,-0.9
191805,43.8,-0.3
191806,56.4,3.5
191807,58.9,0.8
191808,57.0,0.1
191809,48.6,-1.3
191810,40.4,1.6
191811,25.9,-1.5
191812,17.4,-3.1
191901,13.7,-6.2
191902,20.4,-3.1
191903,28.0,-0.4
191904,38.0,2.4
191905,45.6,1.5
191906,51.1,-1.8
191907,58.7,0.6
191908,57.4,0.5
191909,52.3,2.4
191910,40.2,1.4
191911,27.1,-0.3
191912,22.6,2.1
192001,22.2,2.3
192002,28.5,5.0
192003,27.4,-1.0
192004,31.7,-3.9
192005,44.8,0.7
192006,52.2,-0.7
192007,57.0,-1.1
192008,55.0,-1.9
192009,49.6,-0.3
192010,37.5,-1.3
192011,27.4,0.0
192012,17.9,-2.6
192101,22.9,3.0
192102,23.6,0.1
192103,32.1,3.7
192104,32.9,-2.7
192105,44.8,0.7
192106,52.4,-0.5
192107,58.6,0.5
192108,57.5,0.6
192109,51.6,1.7
192110,39.9,1.1
192111,27.3,-0.1
192112,25.9,5.4
192201,16.9,-3.0
192202,22.8,-0.7
192203,26.0,-2.4
192204,34.9,-0.7
192205,45.1,1.0
192206,54.3,1.4
192207,58.8,0.7
192208,58.5,1.6
192209,51.9,2.0
192210,38.5,-0.3
192211,27.1,-0.3
192212,25.1,4.6
192301,24.2,4.3
192302,22.9,-0.6
192303,26.2,-2.2
192304,37.2,1.6
192305,44.8,0.7
192306,53.0,0.1
192307,58.9,0.8
192308,57.2,0.3
192309,48.4,-1.5
192310,37.7,-1.1
192311,28.8,1.4
192312,21.5,1.0
192401,16.4,-3.5
192402,23.6,0.1
192403,24.8,-3.6
192404,34.5,-1.1
192405,43.9,-0.2
192406,54.1,1.2
192407,58.1,0.0
192408,56.6,-0.3
192409,47.5,-2.4
192410,38.3,-0.5
192411,28.5,1.1
192412,16.4,-4.1
192501,14.7,-5.2
192502,25.2,1.7
192503,30.4,2.0
192504,38.4,2.8
192505,47.3,3.2
192506,55.0,2.1
192507,59.4,1.3
192508,56.0,-0.9
192509,50.3,0.4
192510,39.4,0.6
192511,25.9,-1.5
192512,18.6,-1.9
192601,16.3,-3.6
192602,25.7,2.2
192603,28.8,0.4
192604,37.3,1.7
192605,44.8,0.7
192606,53.0,0.1
192607,56.6,-1.5
192608,55.3,-1.6
192609,52.6,2.7
192610,41.4,2.6
192611,28.6,1.2
192612,20.7,0.2
192701,23.8,3.9
192702,28.9,5.4
192703,28.1,-0.3
192704,36.9,1.3
192705,45.4,1.3
192706,52.4,-0.5
192707,58.8,0.7
192708,56.4,-0.5
192709,50.8,0.9
192710,37.6,-1.2
192711,31.8,4.4
192712,18.1,-2.4
