Pennsylvania, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191710,34.4,-4.9
191711,25.3,-5.3
191712,11.4,-9.8
191801,4.9,-12.2
191802,14.5,-2.8
191803,26.5,0.7
191804,34.9,-0.5
191805,51.4,6.0
191806,52.8,-1.5
191807,56.2,-2.6
191808,59.9,2.9
191809,46.0,-4.2
191810,41.8,2.5
191811,31.0,0.4
191812,26.9,5.7
191901,20.1,3.0
191902,21.4,4.1
191903,27.5,1.7
191904,34.8,-0.6
191905,46.2,0.8
191906,58.1,3.8
191907,59.4,0.6
191908,55.6,-1.4
191909,50.1,-0.1
191910,45.3,6.0
191911,30.4,-0.2
191912,14.2,-7.0
192001,9.7,-7.4
192002,14.6,-2.7
192003,24.9,-0.9
192004,33.8,-1.6
192005,42.4,-3.0
192006,54.0,-0.3
192007,56.2,-2.6
192008,59.0,2.0
192009,50.6,0.4
192010,42.3,3.0
192011,30.9,0.3
192012,24.1,2.9
192101,19.3,2.2
192102,21.8,4.5
192103,33.7,7.9
192104,40.8,5.4
192105,46.1,0.7
192106,55.1,0.8
192107,63.3,4.5
192108,54.0,-3.0
192109,55.5,5.3
192110,38.0,-1.3
192111,32.3,1.7
192112,21.6,0.4
192201,12.3,-4.8
192202,20.7,3.4
192203,27.6,1.8
192204,36.4,1.0
192205,47.7,2.3
192206,56.8,2.5
192207,58.9,0.1
192208,55.3,-1.7
192209,50.7,0.5
192210,39.7,0.4
192211,31.6,1.0
192212,20.5,-0.7
192301,18.7,1.6
192302,13.6,-3.7
192303,23.1,-2.7
192304,33.1,-2.3
192305,41.6,-3.8
192306,55.5,1.2
192307,56.2,-2.6
192308,54.8,-2.2
192309,51.4,1.2
192310,36.2,-3.1
192311,29.8,-0.8
192312,29.6,8.4
192401,15.8,-1.3
192402,15.5,-1.8
192403,25.5,-0.3
192404,32.9,-2.5
192405,42.6,-2.8
192406,52.8,-1.5
192407,55.9,-2.9
192408,55.7,-1.3
192409,46.8,-3.4
192410,36.1,-3.2
192411,28.2,-2.4
192412,19.3,-1.9
192501,12.9,-4.2
192502,22.4,5.1
192503,26.6,0.8
192504,35.8,0.4
192505,40.0,-5.4
192506,56.5,2.2
192507,57.2,-1.6
192508,54.7,-2.3
192509,53.8,3.6
192510,35.8,-3.5
192511,27.9,-2.7
192512,21.7,0.5
192601,16.2,-0.9
192602,17.6,0.3
192603,20.3,-5.5
192604,30.8,-4.6
192605,41.6,-3.8
192606,50.0,-4.3
192607,57.8,-1.0
192608,60.2,3.2
192609,52.1,1.9
192610,40.0,0.7
192611,28.8,-1.8
192612,16.9,-4.3
192701,17.0,-0.1
192702,23.9,6.6
192703,29.4,3.6
192704,33.6,-1.8
192705,45.9,0.5
