Massachusetts, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191707,60.4,1.7
191708,59.2,2.5
191709,44.6,-4.8
191710,37.0,-2.1
191711,24.0,-6.3
191712,9.5,-10.1
191801,5.7,-9.3
191802,9.1,-6.3
191803,22.2,-2.4
191804,32.6,-1.4
191805,48.3,4.3
191806,50.0,-3.0
191807,57.9,-0.8
191808,57.3,0.6
191809,46.5,-2.9
191810,40.6,1.5
191811,30.6,0.3
191812,21.2,1.6
191901,19.2,4.2
191902,18.5,3.1
191903,27.0,2.4
191904,33.4,-0.6
191905,44.9,0.9
191906,53.5,0.5
191907,59.9,1.2
191908,54.4,-2.3
191909,50.2,0.8
191910,41.1,2.0
191911,29.8,-0.5
191912,14.1,-5.5
192001,6.0,-9.0
192002,11.9,-3.5
192003,22.7,-1.9
192004,31.9,-2.1
192005,41.5,-2.5
192006,51.9,-1.1
192007,56.4,-2.3
192008,59.1,2.4
192009,50.9,1.5
192010,43.4,4.3
192011,28.4,-1.9
192012,22.9,3.3
192101,16.0,1.0
192102,17.9,2.5
192103,30.3,5.7
192104,37.9,3.9
192105,43.9,-0.1
192106,52.4,-0.6
192107,61.8,3.1
192108,53.9,-2.8
192109,52.5,3.1
192110,38.3,-0.8
192111,29.6,-0.7
192112,17.0,-2.6
192201,10.8,-4.2
192202,16.7,1.3
192203,24.7,0.1
192204,33.4,-0.6
192205,45.4,1.4
192206,55.8,2.8
192207,58.4,-0.3
192208,56.7,0.0
192209,49.9,0.5
192210,39.4,0.3
192211,29.9,-0.4
192212,16.7,-2.9
192301,10.7,-4.3
192302,6.9,-8.5
192303,18.1,-6.5
192304,32.4,-1.6
192305,42.1,-1.9
192306,53.6,0.6
192307,55.0,-3.7
192308,52.7,-4.0
192309,50.8,1.4
192310,38.3,-0.8
192311,28.8,-1.5
192312,26.3,6.7
192401,15.7,0.7
192402,10.3,-5.1
192403,24.0,-0.6
192404,32.3,-1.7
192405,42.0,-2.0
192406,50.3,-2.7
192407,56.9,-1.8
192408,56.0,-0.7
192409,46.8,-2.6
192410,36.5,-2.6
192411,28.3,-2.0
192412,16.4,-3.2
192501,10.7,-4.3
192502,22.2,6.8
192503,27.0,2.4
192504,34.2,0.2
192505,41.1,-2.9
192506,55.6,2.6
192507,57.5,-1.2
192508,55.1,-1.6
192509,50.3,0.9
192510,33.6,-5.5
192511,28.3,-2.0
192512,21.1,1.5
192601,16.2,1.2
192602,12.8,-2.6
192603,19.9,-4.7
192604,29.6,-4.4
192605,41.2,-2.8
192606,48.6,-4.4
192607,56.3,-2.4
192608,57.6,0.9
192609,47.7,-1.7
192610,37.1,-2.0
192611,29.1,-1.2
192612,12.6,-7.0
192701,15.0,0.0
192702,19.9,4.5
192703,26.7,2.1
192704,31.9,-2.1
192705,42.3,-1.7
192706,49.2,-3.8
192707,59.1,0.4
192708,53.6,-3.1
192709,49.0,-0.4
192710,42.0,2.9
192711,34.0,3.7
192712,21.9,2.3
192801,18.6,3.6
192802,14.9,-0.5
192803,23.5,-1.1
192804,31.5,-2.5
192805,42.6,-1.4
192806,52.2,-0.8
192807,60.1,1.4
192808,60.6,3.9
192809,47.7,-1.7
192810,39.5,0.4
192811,30.7,0.4
192812,23.4,3.8
192901,14.1,-0.9
192902,15.8,0.4
192903,27.3,2.7
192904,34.6,0.6
192905,43.6,-0.4
192906,52.7,-0.3
192907,56.2,-2.5
192908,53.2,-3.5
192909,50.2,0.8
192910,37.0,-2.1
192911,30.6,0.3
192912,19.9,0.3
193001,17.1,2.1
193002,17.5,2.1
193003,24.6,0.0
193004,31.9,-2.1
193005,45.4,1.4
193006,56.9,3.9
193007,57.6,-1.1
193008,55.0,-1.7
193009,52.2,2.8
193010,37.0,-2.1
193011,30.3,0.0
193012,20.6,1.0
193101,14.0,-1.0
193102,15.3,-0.1
193103,27.0,2.4
193104,34.6,0.6
193105,44.8,0.8
193106,53.5,0.5
193107,61.4,2.7
193108,58.0,1.3
193109,52.9,3.5
193110,41.2,2.1
193111,34.8,4.5
193112,23.0,3.4
193201,25.9,10.9
193202,17.2,1.8
193203,21.9,-2.7
193204,32.3,-1.7
193205,43.6,-0.4
193206,52.1,-0.9
193207,56.0,-2.7
193208,56.7,0.0
193209,49.5,0.1
193210,42.5,3.4
193211,27.2,-3.1
193212,21.5,1.9
193301,23.2,8.2
193302,18.4,3.0
193303,24.5,-0.1
193304,34.4,0.4
193305,46.4,2.4
193306,54.2,1.2
193307,57.4,-1.3
193308,57.6,0.9
193309,51.9,2.5
193310,38.5,-0.6
193311,24.1,-6.2
193312,13.9,-5.7
193401,16.5,1.5
193402,0.7,-14.7
193403,20.6,-4.0
193404,33.8,-0.2
193405,45.6,1.6
193406,54.5,1.5
193407,59.2,0.5
193408,53.6,-3.1
193409,54.1,4.7
193410,36.8,-2.3
193411,33.1,2.8
193412,17.3,-2.3
193501,9.4,-5.6
193502,13.7,-1.7
193503,25.3,0.7
193504,34.0,0.0
193505,40.9,-3.1
193506,53.2,0.2
193507,60.5,1.8
193508,56.4,-0.3
193509,47.8,-1.6
193510,37.2,-1.9
193511,34.6,4.3
193512,16.9,-2.7
193601,14.3,-0.7
193602,8.4,-7.0
193603,30.3,5.7
193604,33.1,-0.9
193605,44.8,0.8
193606,53.4,0.4
193607,56.3,-2.4
193608,56.3,-0.4
193609,50.0,0.6
193610,39.4,0.3
193611,25.3,-5.0
193612,22.6,3.0
193701,23.4,8.4
193702,20.7,5.3
193703,21.1,-3.5
193704,32.8,-1.2
193705,44.6,0.6
193706,54.0,1.0
193707,58.2,-0.5
193708,61.3,4.6
193709,47.8,-1.6
193710,37.9,-1.2
193711,29.7,-0.6
193712,19.0,-0.6
193801,12.5,-2.5
193802,18.6,3.2
193803,26.1,1.5
193804,35.2,1.2
193805,42.0,-2.0
193806,53.5,0.5
193807,60.3,1.6
193808,59.5,2.8
193809,47.5,-1.9
193810,42.2,3.1
193811,31.1,0.8
193812,21.7,2.1
193901,15.1,0.1
193902,17.4,2.0
193903,20.9,-3.7
193904,31.5,-2.5
193905,43.6,-0.4
193906,52.7,-0.3
193907,57.3,-1.4
193908,60.3,3.6
193909,48.5,-0.9
193910,39.2,0.1
193911,26.2,-4.1
193912,20.3,0.7
194001,8.8,-6.2
194002,16.2,0.8
194003,20.4,-4.2
194004,31.0,-3.0
194005,44.4,0.4
194006,51.6,-1.4
194007,58.0,-0.7
194008,53.2,-3.5
194009,47.6,-1.8
194010,34.5,-4.6
194011,30.2,-0.1
194012,21.0,1.4
194101,12.7,-2.3
194102,15.6,0.2
194103,20.1,-4.5
194104,36.4,2.4
194105,43.7,-0.3
194106,53.6,0.6
194107,58.7,0.0
194108,53.6,-3.1
194109,47.8,-1.6
194110,40.4,1.3
194111,32.0,1.7
194112,22.2,2.6
194201,13.4,-1.6
194202,14.0,-1.4
194203,28.7,4.1
194204,35.7,1.7
194205,48.0,4.0
194206,54.6,1.6
194207,58.2,-0.5
194208,56.1,-0.6
194209,49.8,0.4
194210,39.6,0.5
194211,29.0,-1.3
194212,16.0,-3.6
194301,13.0,-2.0
194302,15.2,-0.2
194303,22.8,-1.8
194304,29.2,-4.8
194305,45.1,1.1
194306,56.5,3.5
194307,59.1,0.4
194308,56.2,-0.5
194309,48.1,-1.3
194310,40.4,1.3
194311,29.0,-1.3
194312,14.1,-5.5
194401,17.1,2.1
194402,14.7,-0.7
194403,21.4,-3.2
194404,31.2,-2.8
194405,47.3,3.3
194406,53.8,0.8
194407,59.0,0.3
194408,58.3,1.6
194409,51.5,2.1
194410,38.1,-1.0
194411,30.2,-0.1
194412,16.4,-3.2
194501,8.7,-6.3
194502,15.9,0.5
194503,31.3,6.7
