Maine, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201608,55.2,3.4
201609,47.8,3.9
201610,37.4,3.1
201611,30.0,5.6
201612,11.6,1.8
201701,13.2,10.4
201702,10.5,6.7
201703,12.4,-3.2
201704,32.6,4.4
201705,40.6,2.0
201706,49.9,1.7
201707,54.1,0.1
201708,51.7,-0.1
201709,49.9,6.0
201710,41.1,6.8
201711,23.3,-1.1
201712,8.2,-1.6
201801,5.9,3.1
201802,12.0,8.2
201803,20.8,5.2
201804,26.7,-1.5
201805,39.3,0.7
201806,46.7,-1.5
201807,57.4,3.4
201808,57.4,5.6
201809,46.5,2.6
201810,34.4,0.1
201811,22.1,-2.3
201812,11.2,1.4
201901,4.2,1.4
201902,6.4,2.6
201903,13.4,-2.2
201904,30.0,1.8
201905,37.9,-0.7
201906,47.8,-0.4
201907,56.3,2.3
201908,53.2,1.4
201909,44.6,0.7
201910,37.1,2.8
201911,22.1,-2.3
201912,14.7,4.9
202001,12.7,9.9
202002,9.5,5.7
202003,19.6,4.0
202004,27.9,-0.3
202005,38.7,0.1
202006,50.1,1.9
202007,58.6,4.6
202008,54.4,2.6
202009,44.7,0.8
202010,35.6,1.3
202011,28.0,3.6
202012,20.4,10.6
202101,14.9,12.1
202102,9.0,5.2
202103,18.1,2.5
202104,32.0,3.8
202105,39.8,1.2
202106,52.8,4.6
202107,53.9,-0.1
202108,58.0,6.2
202109,48.9,5.0
202110,41.3,7.0
202111,27.0,2.6
202112,16.3,6.5
202201,-0.2,-3.0
