South Carolina, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201808,70.1,1.8
201809,70.0,7.0
201810,56.2,5.2
201811,42.0,1.2
201812,39.2,4.8
201901,36.6,3.0
201902,41.7,6.6
201903,42.2,0.4
201904,51.9,2.7
201905,63.5,5.6
201906,66.8,1.2
201907,70.6,1.5
201908,70.1,1.8
201909,66.6,3.6
201910,57.3,6.3
201911,39.4,-1.4
201912,39.6,5.2
202001,40.2,6.6
202002,41.0,5.9
202003,50.3,8.5
202004,49.5,0.3
202005,57.0,-0.9
202006,66.7,1.1
202007,71.8,2.7
202008,71.2,2.9
202009,64.4,1.4
202010,56.8,5.8
202011,48.1,7.3
202012,33.9,-0.5
202101,36.1,2.5
202102,37.1,2.0
202103,45.8,4.0
202104,48.1,-1.1
202105,56.3,-1.6
202106,67.0,1.4
202107,69.8,0.7
202108,71.0,2.7
202109,62.6,-0.4
202110,55.9,4.9
202111,38.1,-2.7
202112,42.8,8.4
202201,32.4,-1.2
