Wyoming, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192808,132,39
192809,342,9
192810,702,27
192811,1070,16
192812,1461,118
192901,1620,209
192902,1465,292
192903,1121,32
192904,848,82
192905,582,87
192906,263,33
192907,48,-22
192908,49,-44
192909,445,112
192910,675,0
192911,1260,206
192912,1214,-129
193001,1864,453
193002,972,-201
193003,1151,62
193004,563,-203
193005,562,67
193006,245,15
193007,47,-23
193008,88,-5
193009,342,9
193010,775,100
193011,1075,21
193012,1372,29
193101,1310,-101
193102,1037,-136
193103,1143,54
193104,759,-7
193105,539,44
193106,133,-97
193107,33,-37
193108,84,-9
193109,260,-73
193110,649,-26
193111,1139,85
193112,1376,33
193201,1609,198
193202,1144,-29
193203,1295,206
193204,735,-31
193205,452,-43
193206,224,-6
193207,56,-14
193208,76,-17
193209,323,-10
193210,796,121
193211,956,-98
193212,1638,295
193301,1337,-74
193302,1421,248
193303,1030,-59
193304,864,98
193305,588,93
193306,113,-117
193307,32,-38
193308,117,24
193309,259,-74
193310,561,-114
193311,923,-131
193312,1093,-250
193401,1186,-225
193402,1004,-169
193403,922,-167
193404,653,-113
193405,249,-246
193406,197,-33
193407,36,-34
193408,64,-29
193409,431,98
193410,532,-143
193411,928,-126
193412,1284,-59
193501,1268,-143
193502,1056,-117
193503,1071,-18
193504,854,88
193505,651,156
193506,233,3
193507,37,-33
193508,71,-22
193509,292,-41
193510,693,18
193511,1152,98
193512,1327,-16
193601,1458,47
193602,1507,334
193603,1103,14
193604,779,13
193605,338,-157
193606,131,-99
193607,18,-52
193608,60,-33
193609,324,-9
193610,699,24
193611,1057,3
193612,1273,-70
193701,1868,457
193702,1252,79
193703,1150,61
193704,808,42
193705,426,-69
193706,252,22
193707,54,-16
193708,50,-43
193709,249,-84
193710,612,-63
193711,1056,2
193712,1321,-22
193801,1319,-92
193802,1138,-35
193803,1013,-76
193804,744,-22
193805,540,45
193806,187,-43
193807,78,8
193808,80,-13
193809,239,-94
193810,567,-108
193811,1202,148
193812,1292,-51
193901,1292,-119
193902,1445,272
193903,1039,-50
193904,674,-92
193905,371,-124
193906,265,35
193907,44,-26
193908,96,3
193909,265,-68
193910,630,-45
193911,931,-123
193912,1081,-262
194001,1555,144
194002,1114,-59
194003,953,-136
194004,751,-15
194005,404,-91
194006,149,-81
194007,37,-33
194008,61,-32
194009,219,-114
194010,555,-120
194011,1188,134
194012,1239,-104
194101,1331,-80
194102,1082,-91
194103,1079,-10
194104,781,15
194105,381,-114
194106,231,1
194107,63,-7
194108,85,-8
194109,415,82
194110,730,55
194111,972,-82
194112,1247,-96
194201,1504,93
194202,1351,178
194203,1163,74
194204,656,-110
194205,573,78
194206,275,45
194207,55,-15
194208,82,-11
194209,355,22
194210,669,-6
194211,1030,-24
194212,1257,-86
194301,1393,-18
194302,1050,-123
194303,1263,174
194304,557,-209
194305,582,87
194306,274,44
194307,59,-11
194308,59,-34
194309,308,-25
194310,616,-59
194311,991,-63
194312,1285,-58
194401,1451,40
194402,1240,67
194403,1262,173
194404,805,39
194405,441,-54
194406,294,64
194407,96,26
194408,101,8
194409,325,-8
194410,588,-87
194411,1081,27
194412,1417,74
194501,1342,-69
194502,1156,-17
194503,1079,-10
194504,938,172
194505,507,12
194506,371,141
194507,78,8
194508,87,-6
194509,408,75
194510,587,-88
194511,1046,-8
194512,1429,86
194601,1329,-82
194602,1111,-62
194603,931,-158
194604,565,-201
194605,609,114
194606,215,-15
194607,46,-24
194608,96,3
194609,332,-1
194610,802,127
194611,1088,34
194612,1160,-183
194701,1400,-11
194702,1201,28
194703,1122,33
194704,791,25
194705,461,-34
194706,347,117
194707,55,-15
194708,75,-18
194709,268,-65
194710,524,-151
194711,1244,190
194712,1306,-37
194801,1410,-1
194802,1265,92
194803,1252,163
194804,702,-64
194805,438,-57
194806,208,-22
194807,76,6
194808,78,-15
194809,224,-109
194810,663,-12
194811,1163,109
194812,1446,103
194901,1844,433
