Colorado, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192810,580,13
192811,971,37
192812,1324,113
192901,1353,96
192902,1337,295
192903,980,14
192904,717,46
192905,456,50
192906,152,3
192907,26,-5
192908,43,-10
192909,327,89
192910,589,22
192911,1213,279
192912,1160,-51
193001,1647,390
193002,875,-167
193003,1052,86
193004,491,-180
193005,483,77
193006,135,-14
193007,26,-5
193008,57,4
193009,251,13
193010,618,51
193011,967,33
193012,1309,98
193101,1203,-54
193102,942,-100
193103,1059,93
193104,666,-5
193105,467,61
193106,83,-66
193107,12,-19
193108,49,-4
193109,144,-94
193110,505,-62
193111,1024,90
193112,1246,35
193201,1398,141
193202,928,-114
193203,1148,182
193204,615,-56
193205,351,-55
193206,168,19
193207,17,-14
193208,37,-16
193209,237,-1
193210,646,79
193211,868,-66
193212,1492,281
193301,1200,-57
193302,1239,197
193303,892,-74
193304,759,88
193305,485,79
193306,72,-77
193307,11,-20
193308,65,12
193309,145,-93
193310,468,-99
193311,820,-114
193312,969,-242
193401,1064,-193
193402,927,-115
193403,819,-147
193404,569,-102
193405,210,-196
193406,105,-44
193407,4,-27
193408,24,-29
193409,298,60
193410,438,-129
193411,851,-83
193412,1144,-67
193501,1078,-179
193502,963,-79
193503,888,-78
193504,705,34
193505,572,166
193506,150,1
193507,16,-15
193508,31,-22
193509,228,-10
193510,591,24
193511,988,54
193512,1181,-30
193601,1262,5
193602,1211,169
193603,919,-47
193604,621,-50
193605,313,-93
193606,80,-69
193607,9,-22
193608,29,-24
193609,220,-18
193610,636,69
193611,920,-14
193612,1154,-57
193701,1642,385
193702,1089,47
193703,1026,60
193704,678,7
193705,350,-56
193706,171,22
193707,20,-11
193708,16,-37
193709,175,-63
193710,531,-36
193711,926,-8
193712,1221,10
193801,1209,-48
193802,995,-47
193803,871,-95
193804,653,-18
193805,455,49
193806,132,-17
193807,40,9
193808,26,-27
193809,196,-42
193810,485,-82
193811,1070,136
193812,1208,-3
193901,1211,-46
193902,1294,252
193903,949,-17
193904,624,-47
193905,318,-88
193906,142,-7
193907,13,-18
193908,52,-1
193909,157,-81
193910,540,-27
193911,863,-71
193912,1016,-195
194001,1450,193
194002,1015,-27
194003,867,-99
194004,652,-19
194005,342,-64
194006,99,-50
194007,14,-17
194008,49,-4
194009,175,-63
194010,473,-94
194011,1028,94
194012,1136,-75
194101,1208,-49
194102,978,-64
194103,1013,47
194104,707,36
194105,324,-82
194106,189,40
194107,39,8
194108,56,3
194109,282,44
194110,598,31
194111,877,-57
194112,1154,-57
194201,1368,111
194202,1295,253
194203,1076,110
194204,588,-83
194205,443,37
194206,173,24
194207,28,-3
194208,52,-1
194209,268,30
194210,571,4
194211,856,-78
194212,1118,-93
194301,1185,-72
194302,901,-141
194303,1054,88
194304,482,-189
194305,482,76
194306,162,13
194307,16,-15
194308,23,-30
194309,239,1
194310,572,5
194311,908,-26
194312,1186,-25
194401,1274,17
194402,1070,28
194403,1087,121
194404,800,129
194405,377,-29
194406,159,10
194407,45,14
194408,38,-15
194409,224,-14
194410,505,-62
194411,911,-23
194412,1245,34
194501,1207,-50
194502,1010,-32
194503,914,-52
194504,825,154
194505,399,-7
194506,261,112
194507,33,2
194508,45,-8
194509,292,54
194510,518,-49
194511,897,-37
194512,1274,63
194601,1232,-25
194602,998,-44
194603,821,-145
194604,466,-205
194605,508,102
194606,118,-31
194607,17,-14
194608,52,-1
194609,222,-16
194610,629,62
194611,1072,138
194612,1046,-165
194701,1252,-5
194702,1093,51
194703,1028,62
194704,702,31
194705,395,-11
194706,225,76
194707,26,-5
194708,29,-24
194709,158,-80
194710,445,-122
194711,1096,162
194712,1185,-26
194801,1313,56
194802,1177,135
194803,1182,216
194804,581,-90
194805,362,-44
194806,148,-1
194807,30,-1
194808,45,-8
194809,147,-91
194810,577,10
194811,1047,113
194812,1233,22
194901,1576,319
194902,1134,92
194903,950,-16
194904,622,-49
194905,385,-21
194906,172,23
194907,28,-3
194908,52,-1
194909,233,-5
194910,627,60
194911,687,-247
194912,1184,-27
195001,1267,10
195002,919,-123
195003,993,27
195004,662,-9
195005,499,93
195006,143,-6
195007,69,38
195008,92,39
195009,276,38
195010,373,-194
195011,906,-28
195012,1047,-164
195101,1306,49
195102,1009,-33
195103,1046,80
195104,749,78
195105,389,-17
195106,267,118
195107,23,-8
195108,61,8
195109,270,32
195110,627,60
195111,1014,80
195112,1273,62
195201,1193,-64
195202,1042,0
195203,1131,165
195204,654,-17
195205,398,-8
195206,74,-75
195207,27,-4
195208,42,-11
195209,184,-54
195210,528,-39
195211,1113,179
195212,1240,29
195301,1007,-250
195302,1052,10
195303,852,-114
195304,789,118
195305,500,94
195306,95,-54
195307,15,-16
195308,61,8
195309,174,-64
195310,503,-64
195311,840,-94
195312,1232,21
195401,1107,-150
195402,771,-271
195403,1054,88
195404,506,-165
195405,392,-14
195406,107,-42
195407,4,-27
195408,42,-11
195409,164,-74
195410,543,-24
195411,805,-129
195412,1151,-60
195501,1341,84
195502,1220,178
195503,1035,69
195504,646,-25
195505,375,-31
195506,207,58
195507,16,-15
195508,27,-26
195509,207,-31
195510,511,-56
195511,1029,95
195512,1103,-108
195601,1121,-136
195602,1207,165
195603,969,3
195604,712,41
195605,308,-98
195606,64,-85
195607,36,5
195608,84,31
195609,179,-59
195610,485,-82
195611,1042,108
195612,1135,-76
195701,1355,98
195702,868,-174
195703,976,10
195704,803,132
195705,494,88
195706,171,22
195707,25,-6
195708,45,-8
195709,294,56
195710,563,-4
195711,1039,105
195712,1032,-179
195801,1211,-46
195802,929,-113
195803,1158,192
195804,760,89
195805,285,-121
195806,116,-33
195807,57,26
195808,26,-27
195809,194,-44
195810,522,-45
195811,895,-39
195812,1096,-115
195901,1250,-7
195902,1097,55
195903,1010,44
195904,714,43
195905,401,-5
195906,89,-60
195907,34,3
195908,34,-19
195909,287,49
195910,664,97
195911,966,32
195912,1080,-131
196001,1329,72
196002,1268,226
196003,1000,34
196004,592,-79
196005,409,3
196006,121,-28
196007,30,-1
196008,38,-15
196009,186,-52
196010,555,-12
196011,892,-42
196012,1245,34
196101,1219,-38
196102,972,-70
196103,965,-1
196104,730,59
196105,405,-1
196106,129,-20
196107,37,6
196108,40,-13
196109,382,144
196110,590,23
196111,1024,90
196112,1316,105
196201,1472,215
196202,1003,-39
196203,1079,113
196204,580,-91
196205,341,-65
196206,173,24
196207,45,14
196208,52,-1
196209,230,-8
196210,477,-90
196211,823,-111
196212,1099,-112
196301,1511,254
196302,906,-136
196303,965,-1
196304,601,-70
196305,295,-111
196306,117,-32
196307,10,-21
196308,48,-5
196309,144,-94
196310,367,-200
196311,828,-106
196312,1264,53
196401,1247,-10
196402,1202,160
196403,1147,181
196404,709,38
196405,361,-45
196406,175,26
196407,8,-23
196408,71,18
196409,249,11
196410,530,-37
196411,935,1
196412,1199,-12
196501,1107,-150
196502,1122,80
196503,1267,301
196504,607,-64
196505,412,6
196506,192,43
196507,31,0
196508,86,33
196509,413,175
196510,473,-94
196511,777,-157
196512,1096,-115
196601,1354,97
196602,1182,140
196603,863,-103
196604,699,28
196605,330,-76
196606,146,-3
196607,8,-23
196608,66,13
196609,211,-27
196610,588,21
196611,840,-94
196612,1225,14
196701,1144,-113
196702,999,-43
196703,803,-163
196704,620,-51
196705,488,82
196706,224,75
196707,36,5
196708,79,26
196709,249,11
196710,517,-50
196711,912,-22
196712,1347,136
196801,1240,-17
196802,993,-49
196803,913,-53
196804,780,109
196805,492,86
196806,117,-32
196807,36,5
196808,96,43
196809,278,40
196810,521,-46
196811,1003,69
196812,1254,43
196901,1117,-140
196902,1000,-42
196903,1172,206
196904,559,-112
196905,323,-83
196906,242,93
196907,16,-15
196908,20,-33
196909,185,-53
196910,836,269
196911,935,1
196912,1141,-70
197001,1219,-38
197002,902,-140
197003,1101,135
197004,804,133
197005,343,-63
197006,165,16
197007,24,-7
197008,21,-32
197009,297,59
197010,728,161
197011,906,-28
197012,1145,-66
197101,1193,-64
197102,1075,33
197103,988,22
197104,677,6
197105,474,68
197106,112,-37
197107,41,10
197108,38,-15
197109,338,100
197110,612,45
197111,929,-5
197112,1222,11
197201,1248,-9
197202,938,-104
197203,769,-197
197204,622,-49
197205,408,2
197206,110,-39
197207,47,16
197208,62,9
197209,245,7
197210,564,-3
197211,1147,213
197212,1405,194
197301,1361,104
197302,1069,27
197303,1002,36
197304,829,158
197305,449,43
197306,147,-2
197307,51,20
197308,35,-18
197309,305,67
197310,514,-53
197311,909,-25
197312,1187,-24
197401,1378,121
197402,1031,-11
197403,829,-137
197404,681,10
197405,303,-103
197406,119,-30
197407,20,-11
197408,93,40
197409,312,74
197410,511,-56
197411,926,-8
197412,1265,54
197501,1239,-18
197502,1102,60
197503,1006,40
197504,765,94
197505,477,71
197506,196,47
197507,25,-6
197508,55,2
197509,287,49
197510,523,-44
197511,992,58
197512,1093,-118
197601,1229,-28
197602,871,-171
197603,1006,40
197604,631,-40
197605,411,5
197606,158,9
197607,16,-15
197608,65,12
197609,245,7
197610,676,109
197611,961,27
197612,1135,-76
197701,1325,68
197702,938,-104
197703,998,32
197704,599,-72
197705,331,-75
197706,68,-81
197707,16,-15
197708,53,0
197709,166,-72
197710,527,-40
197711,889,-45
197712,1089,-122
197801,1323,66
197802,1114,72
197803,850,-116
197804,601,-70
197805,460,54
197806,128,-21
197807,16,-15
197808,68,15
197809,198,-40
197810,536,-31
197811,944,10
197812,1420,209
197901,1564,307
197902,1054,12
197903,932,-34
197904,648,-23
197905,464,58
197906,162,13
197907,23,-8
197908,74,21
197909,168,-70
197910,496,-71
197911,1131,197
197912,1145,-66
198001,1315,58
198002,1014,-28
198003,1040,74
198004,739,68
198005,459,53
198006,93,-56
198007,10,-21
198008,44,-9
198009,192,-46
198010,598,31
198011,894,-40
198012,910,-301
198101,1061,-196
198102,961,-81
198103,931,-35
198104,479,-192
198105,441,35
198106,90,-59
198107,18,-13
198108,61,8
198109,166,-72
